timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-09-05T2300,1001A,116.3611,39.8786,北京市,万寿西宫,,47,47,41,22,21,94,NA,195,160,27,23,3,3,0.6,0.5
2026-09-05T2300,1003A,116.4174,39.9289,北京市,东四,,45,45,42,22,20,112,NA,202,173,26,25,4,4,0.4,0.3
2026-09-05T2300,1004A,116.4073,39.8858,北京市,天坛,,42,42,39,23,17,57,NA,174,128,21,15,2,2,0.7,0.6
2026-09-05T2300,1005A,116.4622,39.9364,北京市,农展馆,颗粒物(PM10),57,59,45,30,23,96,NA,186,160,33,32,3,3,0.8,0.6
2026-09-05T2300,1006A,116.3399,39.9293,北京市,官园,,46,46,44,23,17,98,NA,188,159,23,22,4,4,0.5,0.5
2026-09-05T2300,1007A,116.2879,39.9613,北京市,海淀万柳,,49,49,31,25,17,76,NA,168,136,26,30,2,2,0.3,0.3
2026-09-05T2300,1008A,116.6635,40.1349,北京市,顺义新城,颗粒物(PM10),80,92,40,48,20,92,NA,176,148,24,18,2,3,0.8,0.5
2026-09-05T2300,1009A,116.6275,40.327,北京市,怀柔镇,,35,32,25,20,14,111,NA,164,153,5,6,1,1,0.7,0.6
2026-09-05T2300,1010A,116.2295,40.217,北京市,昌平镇,,41,41,35,25,17,129,NA,185,174,11,15,1,2,0.5,0.4
2026-09-05T2300,1011A,116.3968,39.982,北京市,奥体中心,,40,40,36,22,19,95,NA,167,148,24,24,3,3,0.7,0.5
2026-09-05T2300,1015A,117.1446,39.1659,天津市,勤俭道,,37,23,53,9,29,118,NA,227,177,17,18,5,8,0.7,1.2
2026-09-05T2300,1018A,117.2016,39.0928,天津市,前进道,,38,26,41,9,22,120,NA,208,162,16,16,6,9,0.3,0.5
2026-09-05T2300,1019A,117.1837,39.2134,天津市,淮河道,,35,30,63,10,31,112,NA,213,163,16,24,7,11,0.2,1
2026-09-05T2300,1021A,117.308261,39.088386,天津市,跃进路,,36,23,41,10,23,113,NA,186,146,20,21,5,8,0.4,0.7
2026-09-05T2300,1023A,117.707,39.0344,天津市,第四大街,,36,36,45,12,17,69,NA,134,110,50,51,6,7,0.6,0.7
2026-09-05T2300,1024A,117.4573,38.8395,天津市,永明路,,31,18,33,8,17,97,NA,162,132,9,17,4,4,0.7,0.8
2026-09-05T2300,1026A,117.7641,39.1588,天津市,汉北路,,32,20,27,8,13,101,NA,160,140,21,23,3,5,0.4,0.5
2026-09-05T2300,1030A,114.5919,38.0328,石家庄市,高新区,颗粒物(PM10),52,52,44,25,23,110,NA,188,162,21,17,1,5,0.6,0.6
2026-09-05T2300,1032A,114.4556,38.0136,石家庄市,西南高教,颗粒物(PM10),52,52,45,25,17,95,NA,182,157,21,14,4,7,0.5,0.4
2026-09-05T2300,1033A,114.533,38.0177,石家庄市,世纪公园,颗粒物(PM10),55,57,43,32,20,116,NA,183,164,20,13,5,6,0.9,0.7
2026-09-05T2300,1034A,114.5105,38.0489,石家庄市,人民会堂,颗粒物(PM10),66,72,49,26,19,132,NA,184,167,17,15,7,9,0.6,0.5
2026-09-05T2300,1040A,118.1707,39.6505,唐山市,十二中,颗粒物(PM10),60,63,48,15,23,107,NA,141,131,19,22,10,15,0.6,0.8
2026-09-05T2300,1041A,118.1868,39.6219,唐山市,小山,颗粒物(PM10),78,89,61,12,26,96,NA,138,120,17,15,21,18,0.5,0.8
2026-09-05T2300,1046A,119.5247,39.9346,秦皇岛市,建设大厦,,36,36,45,22,16,25,NA,139,121,65,27,4,9,0.8,0.6
2026-09-05T2300,1049A,114.492,36.5712,邯郸市,矿院,,50,35,34,22,22,158,NA,190,178,8,13,5,15,0.5,1
2026-09-05T2300,1050A,114.4839,36.6136,邯郸市,丛台公园,,47,40,36,15,16,148,NA,181,170,10,14,10,22,0.5,1
2026-09-05T2300,1051A,115.4803,38.8568,保定市,游泳馆,颗粒物(PM10),68,75,41,37,22,71,NA,163,133,39,20,2,2,0.8,0.5
2026-09-05T2300,1052A,115.509,38.8895,保定市,华电二区,,49,49,36,22,18,73,NA,159,130,26,16,2,2,0.5,0.3
2026-09-05T2300,1053A,115.4588,38.9037,保定市,接待中心,细颗粒物(PM2.5),60,57,40,40,20,69,NA,165,133,23,12,5,5,0.7,0.4
2026-09-05T2300,1054A,115.4484,38.8344,保定市,地表水厂,细颗粒物(PM2.5),70,74,46,45,21,46,NA,162,122,50,20,5,5,0.4,0.2
2026-09-05T2300,1057A,114.8884,40.8336,张家口市,人民公园,,41,41,27,4,15,70,NA,131,105,17,14,1,2,0.3,0.3
2026-09-05T2300,1059A,114.868581,40.804273,张家口市,五金库,,36,36,33,24,9,73,NA,128,104,20,14,/,/,/,/
2026-09-05T2300,1060A,114.8901,40.762,张家口市,世纪豪园,,33,29,27,10,7,103,NA,118,108,14,15,6,6,0.4,0.3
2026-09-05T2300,1062A,117.9531,40.908,承德市,铁路,,42,42,30,16,11,44,NA,110,86,13,15,6,10,0.7,0.5
2026-09-05T2300,1063A,117.9397,40.9763,承德市,中国银行,,30,30,26,15,9,28,NA,118,78,14,12,6,8,0.5,0.4
2026-09-05T2300,1067A,116.6712,39.5109,廊坊市,药材公司,颗粒物(PM10),55,56,60,30,28,118,NA,199,168,16,16,4,5,0.6,0.6
2026-09-05T2300,1068A,116.7215,39.5592,廊坊市,开发区,,46,46,53,24,29,128,NA,205,168,18,26,2,2,0.5,0.5
2026-09-05T2300,1070A,116.7246,39.5273,廊坊市,北华航天学院,颗粒物(PM10),57,59,54,18,30,126,NA,212,178,15,26,2,3,0.4,0.5
2026-09-05T2300,1071A,116.8733,38.2922,沧州市,沧县城建局,,35,35,49,18,30,91,NA,168,146,23,22,6,9,0.5,0.7
2026-09-05T2300,1072A,116.8462,38.3189,沧州市,电视转播站,,38,38,56,18,25,102,NA,119,NA,9,17,3,3,0.0,0.2
2026-09-05T2300,1073A,116.8588,38.3161,沧州市,市环保局,,42,42,65,18,34,96,NA,160,142,15,21,5,7,0.2,0.3
2026-09-05T2300,1074A,115.6839,37.754,衡水市,电机北厂,,42,42,40,24,24,89,NA,174,145,34,15,2,3,0.6,0.6
2026-09-05T2300,1075A,115.6303,37.7318,衡水市,市监测站,,46,46,51,23,19,93,NA,172,151,21,13,1,3,0.6,0.6
2026-09-05T2300,1077A,114.4687,37.0883,邢台市,达活泉,颗粒物(PM10),62,66,39,28,16,103,NA,167,143,12,6,1,2,0.4,0.4
2026-09-05T2300,1078A,114.4954,37.0309,邢台市,邢师高专,颗粒物(PM10),72,80,37,41,14,59,NA,160,131,26,12,3,4,1.0,1
2026-09-05T2300,1079A,114.5281,37.0857,邢台市,路桥公司,,49,49,32,29,15,94,NA,155,132,23,12,2,3,0.4,0.4
2026-09-05T2300,1080A,114.4721,37.0713,邢台市,市环保局,颗粒物(PM10),59,62,46,29,18,110,NA,166,150,16,15,4,5,0.4,0.3
2026-09-05T2300,1081A,112.5138,37.8916,太原市,尖草坪,,31,31,32,17,16,98,NA,153,131,16,16,9,11,0.3,0.4
