timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-01-19T2200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,46,46,46,23,15,44,,67,58,26,15,6,6,1.1,1
2025-01-19T2200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,46,,28,32,19,29,,68,45,26,19,6,6,0.5,0.4
2025-01-19T2200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,46,46,37,29,20,28,,72,59,31,13,5,4,0.6,0.4
2025-01-19T2200,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),92,134,119,65,69,48,,73,72,47,45,5,4,0.8,1.2
2025-01-19T2200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,细颗粒物(PM2.5),103,154,123,77,70,32,,67,65,60,43,4,4,1.0,1.4
2025-01-19T2200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,47,47,37,20,21,73,,97,87,28,21,17,16,0.8,0.7
2025-01-19T2200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,30,30,20,8,7,76,,91,79,17,16,3,4,0.4,0.4
2025-01-19T2200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,29,10,11,3,4,92,,96,89,6,6,12,11,0.5,0.5
2025-01-19T2200,2708A,88.1264,47.8517,阿勒泰地区,市站,,48,41,28,33,21,3,,56,37,78,42,10,10,0.9,0.5
2025-01-19T2200,2630A,80.1161,32.5,阿里地区,阿里监测站,,24,6,8,3,2,76,,86,85,6,3,14,8,0.6,0.5
2025-01-19T2200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,25,,9,3,4,79,,81,81,1,4,6,9,0.5,0.6
2025-01-19T2200,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),60,53,59,43,45,82,,87,87,14,18,11,11,0.7,0.7
2025-01-19T2200,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),79,84,67,58,47,39,,77,68,34,26,5,6,1.0,0.8
2025-01-19T2200,4054A,109.0325,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),160,160,88,122,60,8,,71,44,69,43,9,7,2.3,1.1
2025-01-19T2200,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),117,134,93,88,64,6,,99,74,120,72,8,10,1.2,0.9
2025-01-19T2200,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),139,144,95,106,73,3,,112,89,136,67,10,12,1.4,0.9
2025-01-19T2200,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),89,120,106,66,67,52,,100,90,62,62,9,10,1.0,0.9
2025-01-19T2200,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),134,168,101,102,70,2,,114,83,129,65,10,12,1.5,0.9
2025-01-19T2200,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),88,81,56,65,43,102,,120,115,29,23,36,31,0.8,0.8
2025-01-19T2200,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),80,79,50,59,40,102,,119,116,21,17,32,26,0.9,0.9
2025-01-19T2200,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),82,66,52,60,45,109,,119,118,15,18,14,26,0.8,0.9
2025-01-19T2200,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),85,86,120,63,87,22,,70,59,52,46,6,17,1.4,2
2025-01-19T2200,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),110,98,122,83,96,8,,67,50,75,60,8,14,1.4,1.7
2025-01-19T2200,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),82,84,128,60,88,42,,67,57,41,54,6,16,0.6,1.4
2025-01-19T2200,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),89,107,143,66,98,52,,77,71,28,48,11,18,0.8,1.4
2025-01-19T2200,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),150,164,139,115,100,15,,70,53,83,57,17,15,1.8,2
2025-01-19T2200,1748A,123.044,41.1196,鞍山市,深沟寺,细颗粒物(PM2.5),70,88,82,51,52,22,,64,56,53,28,10,11,1.0,1
2025-01-19T2200,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),79,86,74,58,48,40,,75,70,41,26,6,6,0.8,0.9
2025-01-19T2200,1750A,123.0485,41.1442,鞍山市,太平,细颗粒物(PM2.5),204,216,88,154,54,13,,64,52,68,34,15,13,1.7,0.8
2025-01-19T2200,1751A,122.9642,41.0971,鞍山市,铁西三道街,细颗粒物(PM2.5),88,94,89,65,52,38,,60,56,45,43,13,27,0.8,1.5
2025-01-19T2200,1753A,123.022,41.0821,鞍山市,明达新区,,,73,69,57,50,,,72,72,34,21,14,14,0.8,1
2025-01-19T2200,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,细颗粒物(PM2.5),92,96,85,68,54,42,,62,56,42,37,17,23,1.2,1.7
2025-01-19T2200,2195A,107.4212,40.761,巴彦淖尔市,附二中,,50,50,86,24,27,65,,56,54,21,33,6,9,0.4,0.5
2025-01-19T2200,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),51,51,59,13,19,54,,64,63,24,20,4,5,0.4,0.5
2025-01-19T2200,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,细颗粒物(PM2.5),98,113,99,73,70,56,,56,56,28,34,4,3,1.1,1
2025-01-19T2200,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),79,108,118,56,62,61,,52,52,46,52,2,2,0.8,1
2025-01-19T2200,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,细颗粒物(PM2.5),59,62,83,42,53,96,,70,70,14,40,3,3,0.7,1
