timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-03-28T1500,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,26,26,31,7,8,36,,26,26,3,9,3,3,0.1,0.3
2024-03-28T1500,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,31,20,19,6,9,97,,81,81,5,7,4,4,0.3,0.4
2024-03-28T1500,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,30,9,13,6,8,95,,84,84,6,5,5,5,0.4,0.4
2024-03-28T1500,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),75,100,115,26,37,100,,65,65,12,21,13,7,0.6,0.7
2024-03-28T1500,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),74,97,121,21,40,107,,63,63,15,41,12,7,0.9,1.7
2024-03-28T1500,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,40,,14,110,,112,112,6,7,9,8,0.8,0.6
2024-03-28T1500,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,35,35,45,10,12,99,,101,101,6,6,8,8,0.2,0.2
2024-03-28T1500,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,39,39,41,9,11,100,,104,104,5,6,6,6,0.3,0.3
2024-03-28T1500,2708A,88.1264,47.8517,阿勒泰地区,市站,,29,14,15,6,5,92,,74,74,8,9,4,4,0.4,0.4
2024-03-28T1500,2630A,80.1161,32.5,阿里地区,阿里监测站,,33,7,9,5,5,105,,90,90,2,8,9,12,0.4,0.5
2024-03-28T1500,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,35,2,9,0,2,110,,94,,2,5,8,10,0.9,0.4
2024-03-28T1500,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),72,93,39,24,21,106,,57,57,14,12,6,8,0.3,0.5
2024-03-28T1500,2643A,109.0281,32.6939,安康市,安康市监测站,颗粒物(PM10),57,63,42,17,23,112,,60,60,6,16,8,10,0.4,0.6
2024-03-28T1500,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),57,64,41,22,22,112,,57,57,8,14,9,11,0.4,0.6
2024-03-28T1500,2292A,117.0331,30.5119,安庆市,马山宾馆,,35,20,34,14,29,111,,75,75,21,31,6,6,0.5,0.7
2024-03-28T1500,2294A,116.9896,30.6145,安庆市,安庆大学,,36,25,33,13,23,113,,66,66,13,24,6,6,0.4,0.6
2024-03-28T1500,3173A,117.0598,30.5351,安庆市,市人大,,36,26,32,17,38,113,,76,76,14,27,4,5,0.5,0.7
2024-03-28T1500,3123A,105.9408,26.2431,安顺市,凤凰山,,40,18,25,12,19,126,,101,101,8,9,13,8,0.5,0.6
2024-03-28T1500,3124A,105.9439,26.2564,安顺市,金钟山,,39,23,27,10,17,123,,100,100,8,8,11,6,0.5,0.6
2024-03-28T1500,3125A,105.8983,26.2481,安顺市,娄家坡,,38,24,27,17,21,121,,102,102,6,7,9,7,0.4,0.5
2024-03-28T1500,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),500,689,212,88,55,89,,60,60,10,23,4,5,0.6,0.6
