timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2022-11-11T20:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,,32,25,145,22,116,52,0,41,0,39,44,3,3,2.0,1.7
2022-11-11T20:00:00,1002A,116.2202,40.2915,北京市,定陵(对照点),,26,18,134,18,107,58,5,58,18,18,17,3,3,1.6,1.3
2022-11-11T20:00:00,1003A,116.4174,39.9289,北京市,东四,,39,26,128,27,112,69,1,36,3,25,26,3,3,1.5,1.5
2022-11-11T20:00:00,1004A,116.4072,39.8863,北京市,天坛,,38,29,126,26,103,27,0,16,1,32,32,3,3,1.8,1.7
2022-11-11T20:00:00,1005A,116.462,39.9365,北京市,农展馆,,33,27,125,23,105,74,0,24,0,37,36,3,1,1.6,1.7
2022-11-11T20:00:00,1006A,116.3392,39.9295,北京市,官园,细颗粒物(PM2.5),132,114,168,100,146,79,0,53,3,59,46,1,1,1.7,1.5
2022-11-11T20:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,细颗粒物(PM2.5),150,130,189,115,151,75,5,21,7,50,61,3,2,1.5,1.4
2022-11-11T20:00:00,1008A,116.6636,40.135,北京市,顺义新城,,42,35,127,29,100,40,3,15,5,37,34,3,3,1.6,1.6
2022-11-11T20:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,,22,17,119,15,97,53,6,17,4,28,48,3,2,1.6,1.7
2022-11-11T20:00:00,1010A,116.2296,40.217,北京市,昌平镇,,23,20,139,16,109,61,3,61,11,30,34,3,3,1.7,1.5
2022-11-11T20:00:00,1011A,116.3966,39.9821,北京市,奥体中心,细颗粒物(PM2.5),72,73,163,52,120,80,0,59,0,56,45,1,1,1.8,1.7
2022-11-11T20:00:00,1012A,116.184,39.9136,北京市,古城,细颗粒物(PM2.5),179,167,203,135,154,39,10,39,4,57,72,3,3,1.6,1.5
2022-11-11T20:00:00,1015A,117.1444,39.1661,天津市,勤俭道,细颗粒物(PM2.5),119,126,184,90,126,8,3,6,3,58,45,6,7,1.2,1.5
2022-11-11T20:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,细颗粒物(PM2.5),145,124,160,111,123,22,22,8,8,42,48,6,7,0.9,1.4
2022-11-11T20:00:00,1018A,117.202,39.0927,天津市,前进道,细颗粒物(PM2.5),133,124,155,101,113,11,10,6,6,58,53,7,8,0.8,1.4
2022-11-11T20:00:00,1019A,117.1837,39.2133,天津市,淮河道,细颗粒物(PM2.5),94,116,179,70,109,13,0,12,2,66,45,8,11,1.2,1.4
2022-11-11T20:00:00,1021A,117.307,39.0877,天津市,跃进路,细颗粒物(PM2.5),145,145,168,111,106,23,18,8,8,54,48,7,8,1.4,1.3
2022-11-11T20:00:00,1023A,117.707,39.0343,天津市,第四大街,细颗粒物(PM2.5),198,206,170,148,118,18,2,11,1,87,46,6,5,1.3,1.3
2022-11-11T20:00:00,1024A,117.457,38.8394,天津市,永明路,细颗粒物(PM2.5),134,140,161,102,113,29,13,8,8,47,48,5,6,1.8,1.1
2022-11-11T20:00:00,1026A,117.764,39.1587,天津市,汉北路,颗粒物(PM10),82,114,144,43,98,56,56,20,18,21,28,7,8,1.0,1.1
2022-11-11T20:00:00,1027A,117.157,38.9194,天津市,团泊洼(对照点),颗粒物(PM10),112,173,193,41,60,6,2,4,4,60,51,2,2,1.2,1.6
2022-11-11T20:00:00,1029A,114.4422,38.0444,石家庄市,职工医院,细颗粒物(PM2.5),103,113,137,77,116,80,59,70,68,18,29,3,4,0.6,0.8
2022-11-11T20:00:00,1030A,114.6063,38.0266,石家庄市,高新区,细颗粒物(PM2.5),100,94,138,75,109,86,51,75,64,22,29,1,2,0.7,0.7
2022-11-11T20:00:00,1031A,114.4898,38.1328,石家庄市,西北水源,细颗粒物(PM2.5),110,116,149,83,108,81,52,62,61,19,31,3,4,0.9,1.1
2022-11-11T20:00:00,1032A,114.4586,38.0058,石家庄市,西南高教,细颗粒物(PM2.5),110,110,134,83,114,78,49,65,63,21,24,3,4,0.8,1
2022-11-11T20:00:00,1033A,114.5331,38.0178,石家庄市,世纪公园,细颗粒物(PM2.5),94,89,122,70,99,69,51,61,60,19,20,4,5,1.1,1.2
2022-11-11T20:00:00,1034A,114.509,38.0457,石家庄市,人民会堂,细颗粒物(PM2.5),122,106,126,92,119,91,59,83,72,21,22,2,2,0.7,0.8
2022-11-11T20:00:00,1035A,114.3524,37.8911,石家庄市,封龙山(对照点),,,77,109,28,65,122,64,106,80,26,22,,,1.3,1.2
2022-11-11T20:00:00,1037A,118.131,39.6363,唐山市,雷达站,细颗粒物(PM2.5),94,94,156,70,109,19,10,8,6,46,46,1,3,0.9,1.7
