timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-11-12T1000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,,,,,,,,,,
2025-11-12T1000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,21,21,20,9,15,20,,16,16,16,20,7,7,0.9,0.8
2025-11-12T1000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,9,9,14,6,11,27,,22,22,12,17,5,5,0.6,0.5
2025-11-12T1000,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),122,193,227,58,72,29,,26,26,38,48,6,8,1.4,1.4
2025-11-12T1000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),110,169,210,70,77,31,,30,30,35,47,4,5,0.9,0.9
2025-11-12T1000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,,,,,,,,,,,,,
2025-11-12T1000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),55,60,52,16,20,81,,85,83,9,11,8,8,0.7,0.7
2025-11-12T1000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),51,51,44,15,18,77,,83,81,8,7,9,10,0.7,0.7
2025-11-12T1000,2708A,88.1264,47.8517,阿勒泰地区,市站,,20,11,7,7,5,63,,76,75,23,6,3,3,0.4,0.3
2025-11-12T1000,2630A,80.1161,32.5,阿里地区,阿里监测站,,18,6,3,3,3,55,,61,56,9,7,6,7,0.4,0.4
2025-11-12T1000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,18,18,10,7,5,52,,72,64,13,6,12,8,0.6,0.5
2025-11-12T1000,2642A,109.0318,32.6537,安康市,香溪洞,,,,,,,,,,,,,,,,
2025-11-12T1000,2644A,109.0072,32.6975,安康市,汉滨区检察院,,48,48,52,26,24,8,,12,10,21,20,5,5,0.5,0.5
2025-11-12T1000,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),54,57,57,25,23,18,,21,21,18,15,4,4,0.5,0.5
2025-11-12T1000,2291A,117.0809,30.5177,安庆市,环科院,,35,35,40,20,20,61,,52,52,15,14,7,6,0.5,0.4
2025-11-12T1000,2292A,117.0331,30.5119,安庆市,马山宾馆,,35,35,37,18,19,66,,54,53,19,19,7,5,0.3,0.3
2025-11-12T1000,2294A,116.9896,30.6145,安庆市,安庆大学,,34,34,39,16,18,68,,49,49,13,15,8,7,0.5,0.5
2025-11-12T1000,3173A,117.0598,30.5351,安庆市,市人大,,38,38,39,19,20,65,,54,52,18,19,7,6,0.4,0.5
2025-11-12T1000,3122A,105.9606,26.2611,安顺市,伍家关,颗粒物(PM10),51,51,62,18,11,50,,52,51,7,8,6,11,0.4,0.5
2025-11-12T1000,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),52,,19,36,16,44,,46,46,8,8,8,12,0.6,0.5
2025-11-12T1000,3124A,105.9439,26.2564,安顺市,金钟山,,48,,16,33,18,47,,50,50,7,7,8,12,0.6,0.6
2025-11-12T1000,3125A,105.8983,26.2481,安顺市,娄家坡,,48,38,21,33,18,41,,44,44,9,9,8,11,0.7,0.6
2025-11-12T1000,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-11-12T1000,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),94,87,112,70,83,42,,26,26,34,39,5,8,0.6,0.8
2025-11-12T1000,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),107,87,109,80,87,35,,26,25,36,40,5,8,0.6,0.8
2025-11-12T1000,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),99,97,103,74,79,39,,37,36,31,33,3,6,0.5,0.7
2025-11-12T1000,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),107,150,151,80,83,30,,18,17,43,46,4,5,0.7,0.7
2025-11-12T1000,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),118,101,126,89,93,39,,14,14,29,39,4,9,0.6,0.9
