timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-11-12T2000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,,,,,,,,,,
2025-11-12T2000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,,,19,,13,,,45,43,,18,,7,1.0,0.8
2025-11-12T2000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,34,34,16,19,12,19,,56,53,34,16,6,5,0.7,0.5
2025-11-12T2000,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),125,199,213,67,69,69,,78,78,33,45,7,7,1.0,1.4
2025-11-12T2000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),105,159,193,53,75,57,,76,76,39,46,4,5,0.6,0.9
2025-11-12T2000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,,,,,,,,,,,,,
2025-11-12T2000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,38,38,49,12,14,77,,93,90,14,10,8,8,0.7,0.7
2025-11-12T2000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,33,33,40,11,13,78,,87,86,7,6,9,10,0.7,0.7
2025-11-12T2000,2708A,88.1264,47.8517,阿勒泰地区,市站,,23,18,8,12,4,18,,76,52,45,10,4,3,0.5,0.3
2025-11-12T2000,2630A,80.1161,32.5,阿里地区,阿里监测站,,26,6,3,3,3,81,,78,78,2,6,6,7,0.4,0.4
2025-11-12T2000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,29,8,9,3,4,91,,87,87,1,5,7,9,0.4,0.5
2025-11-12T2000,2642A,109.0318,32.6537,安康市,香溪洞,,,,,,,,,,,,,,,,
2025-11-12T2000,2644A,109.0072,32.6975,安康市,汉滨区检察院,,,86,58,42,28,1,,24,22,,27,6,5,,0.5
2025-11-12T2000,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),67,84,60,37,27,3,,29,27,47,23,5,4,1.0,0.5
2025-11-12T2000,2291A,117.0809,30.5177,安庆市,环科院,,42,42,40,24,22,92,,111,111,13,14,5,6,0.4,0.4
2025-11-12T2000,2292A,117.0331,30.5119,安庆市,马山宾馆,,41,41,36,23,19,94,,108,108,19,19,6,5,0.3,0.3
