timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-11-12T2300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,,,,,,,,,,
2025-11-12T2300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,,40,19,,10,24,,45,26,14,16,6,7,,0.8
2025-11-12T2300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,19,18,17,13,12,34,,56,39,16,15,5,5,0.5,0.5
2025-11-12T2300,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),355,464,220,250,77,12,,78,57,93,46,15,8,5.1,1.7
2025-11-12T2300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),140,230,186,95,73,6,,76,56,98,47,5,4,1.6,0.9
2025-11-12T2300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,,,,,,,,,,,,,
2025-11-12T2300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,30,30,45,7,12,76,,93,80,8,9,8,8,0.7,0.7
2025-11-12T2300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,25,19,37,6,11,78,,87,81,4,5,9,9,0.6,0.7
2025-11-12T2300,2708A,88.1264,47.8517,阿勒泰地区,市站,,21,21,10,3,4,55,,76,41,9,13,3,3,0.4,0.3
2025-11-12T2300,2630A,80.1161,32.5,阿里地区,阿里监测站,,20,6,3,3,3,64,,79,76,18,7,13,8,0.5,0.4
2025-11-12T2300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,29,6,9,3,4,90,,90,90,1,5,6,9,0.4,0.5
2025-11-12T2300,2642A,109.0318,32.6537,安康市,香溪洞,,,,,,,,,,,,,,,,
2025-11-12T2300,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),58,65,59,24,28,8,,24,18,25,28,6,5,0.5,0.5
2025-11-12T2300,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),60,70,63,25,28,3,,29,16,26,24,4,4,0.5,0.6
2025-11-12T2300,2291A,117.0809,30.5177,安庆市,环科院,,46,46,41,26,22,83,,111,99,13,14,6,6,0.4,0.4
2025-11-12T2300,2292A,117.0331,30.5119,安庆市,马山宾馆,,37,37,36,23,19,80,,108,98,22,19,5,5,0.3,0.3
2025-11-12T2300,2294A,116.9896,30.6145,安庆市,安庆大学,,42,42,38,26,20,82,,106,98,15,15,7,7,0.5,0.5
2025-11-12T2300,3173A,117.0598,30.5351,安庆市,市人大,,43,43,38,24,20,76,,108,95,23,18,6,6,0.4,0.4
2025-11-12T2300,3122A,105.9606,26.2611,安顺市,伍家关,,36,36,39,19,16,50,,64,59,9,8,13,10,0.3,0.3
2025-11-12T2300,3123A,105.9408,26.2431,安顺市,凤凰山,,39,32,25,27,20,46,,58,55,9,8,13,12,0.5,0.5
2025-11-12T2300,3124A,105.9439,26.2564,安顺市,金钟山,,33,27,23,23,22,49,,62,59,8,6,13,13,0.6,0.6
2025-11-12T2300,3125A,105.8983,26.2481,安顺市,娄家坡,,33,28,27,23,22,45,,55,53,9,8,14,12,0.6,0.6
2025-11-12T2300,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-11-12T2300,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),155,167,113,118,88,6,,93,54,84,41,2,4,1.2,0.8
2025-11-12T2300,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),165,147,114,125,90,3,,95,51,68,42,3,5,1.3,0.7
2025-11-12T2300,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),142,168,112,108,82,14,,96,60,63,34,1,3,1.1,0.6
2025-11-12T2300,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),153,214,158,117,87,35,,100,65,53,42,4,4,1.0,0.7
2025-11-12T2300,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),156,217,128,119,96,1,,92,53,71,38,2,4,1.1,0.8
2025-11-12T2300,1748A,123.044,41.1196,鞍山市,深沟寺,,34,34,116,13,77,53,,117,91,20,33,10,13,0.7,1
2025-11-12T2300,1749A,123.011,41.0931,鞍山市,太阳城,,45,45,111,20,70,43,,116,87,28,25,21,15,1.1,0.9
2025-11-12T2300,1750A,123.0485,41.1442,鞍山市,太平,,26,26,135,9,77,54,,115,83,14,25,12,15,0.7,1.1
2025-11-12T2300,1751A,122.9642,41.0971,鞍山市,铁西三道街,,23,23,144,8,77,50,,111,78,17,31,12,14,0.9,1.3
2025-11-12T2300,1753A,123.022,41.0821,鞍山市,明达新区,,37,37,115,16,72,48,,118,88,20,22,16,14,0.9,0.9
2025-11-12T2300,1754A,123.1289,41.0228,鞍山市,千山,,,,62,,48,,,102,,,16,,7,,0.6
2025-11-12T2300,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,26,26,137,8,75,54,,121,86,19,32,13,12,0.4,0.9
2025-11-12T2300,2195A,107.4212,40.761,巴彦淖尔市,附二中,,44,44,56,27,24,37,,72,57,24,9,9,5,0.5,0.4
2025-11-12T2300,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,45,45,54,25,22,18,,74,47,47,15,8,8,0.6,0.4
2025-11-12T2300,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),104,157,131,47,40,48,,82,71,34,48,8,9,0.7,0.7
2025-11-12T2300,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),137,224,152,41,32,6,,81,62,76,37,7,6,0.4,0.4
2025-11-12T2300,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),105,160,121,33,26,39,,76,60,40,31,8,6,0.7,0.7
2025-11-12T2300,2914A,106.7677,31.8794,巴中市,苏山坪,,,,,,,,,,,,,,,,
2025-11-12T2300,3181A,106.7768,31.8526,巴中市,市五中,颗粒物(PM10),59,68,50,37,27,1,,29,18,19,17,8,8,0.7,0.6
2025-11-12T2300,3183A,106.7418,31.8654,巴中市,圣泉水务公司,颗粒物(PM10),52,53,44,29,24,1,,35,19,25,18,9,9,0.6,0.7
2025-11-12T2300,3616A,106.7616,31.8344,巴中市,市中心医院,颗粒物(PM10),56,62,48,25,28,0,,27,14,23,20,4,4,0.8,0.6
2025-11-12T2300,2235A,122.7911,45.6077,白城市,洮北区环保局,,21,21,34,10,20,48,,64,57,4,8,7,5,0.1,0.2
2025-11-12T2300,2236A,122.8738,45.5725,白城市,市环保局,,22,22,36,8,20,43,,60,52,6,8,2,3,0.2,0.3
2025-11-12T2300,2231A,126.4219,41.9171,白山市,喜丰,,34,34,78,9,28,76,,93,89,7,20,7,10,0.6,0.8
2025-11-12T2300,2232A,126.4077,41.9419,白山市,环保局,,26,23,49,9,29,81,,91,88,7,18,8,8,0.8,0.9
2025-11-12T2300,2647A,104.1724,36.5446,白银市,第三小学,颗粒物(PM10),70,89,75,31,23,0,,71,46,58,30,8,14,0.6,0.3
2025-11-12T2300,2648A,104.1465,36.5482,白银市,动力公司,,,83,68,,11,16,,78,52,39,19,6,11,0.5,0.5
