timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-04-24T0200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,12,10,20,3,6,38,,,,6,8,12,12,0.5,0.5
2025-04-24T0200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,16,15,17,11,15,28,,,,7,11,6,6,0.5,0.5
2025-04-24T0200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,14,12,15,8,10,42,,,,4,5,4,4,0.5,0.5
2025-04-24T0200,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),110,170,303,57,68,52,,,,28,9,6,5,0.6,0.4
2025-04-24T0200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),125,200,341,79,98,12,,,,70,18,4,4,1.1,0.3
2025-04-24T0200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,34,34,64,8,17,103,,,,6,9,5,5,0.5,0.6
2025-04-24T0200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,30,25,59,6,16,94,,,,6,7,7,6,0.5,0.5
2025-04-24T0200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,33,19,53,6,16,103,,,,2,3,7,7,0.3,0.3
2025-04-24T0200,2708A,88.1264,47.8517,阿勒泰地区,市站,,27,20,1268,6,5,86,,,,2,6,2,3,0.3,0.3
2025-04-24T0200,2630A,80.1161,32.5,阿里地区,阿里监测站,,37,,20,12,9,116,,,,1,4,6,5,0.4,0.4
2025-04-24T0200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,39,14,30,3,9,124,,,,1,3,6,7,0.2,0.3
2025-04-24T0200,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),52,54,97,24,46,83,,,,4,5,6,6,0.3,0.3
2025-04-24T0200,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),55,60,110,32,47,48,,,,9,9,7,7,0.3,0.4
2025-04-24T0200,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),63,76,121,32,46,41,,,,14,11,14,8,0.3,0.4
2025-04-24T0200,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),54,57,56,32,35,12,,,,85,38,2,4,0.8,0.9
2025-04-24T0200,2292A,117.0331,30.5119,安庆市,马山宾馆,颗粒物(PM10),52,53,51,28,35,25,,,,66,32,4,5,0.7,0.8
2025-04-24T0200,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),63,76,54,35,33,15,,,,71,24,5,4,1.0,0.7
2025-04-24T0200,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),54,57,55,30,37,71,,,,26,25,6,7,0.5,0.6
2025-04-24T0200,3122A,105.9606,26.2611,安顺市,伍家关,,41,41,62,22,18,60,,,,7,9,1,2,0.4,0.3
2025-04-24T0200,3123A,105.9408,26.2431,安顺市,凤凰山,,47,47,57,29,30,51,,,,11,8,5,7,0.5,0.5
2025-04-24T0200,3124A,105.9439,26.2564,安顺市,金钟山,,48,47,51,33,29,48,,,,12,9,4,5,0.5,0.5
2025-04-24T0200,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),58,46,61,41,30,60,,,,7,9,6,7,0.7,0.6
2025-04-24T0200,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-04-24T0200,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),151,252,118,26,33,74,,,,2,10,2,6,0.2,0.4
2025-04-24T0200,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),153,256,117,54,41,79,,,,9,14,5,8,0.2,0.5
2025-04-24T0200,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),218,362,130,21,35,85,,,,12,15,2,5,0.1,0.3
2025-04-24T0200,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),141,231,116,36,38,86,,,,14,21,3,6,0.0,0.2
2025-04-24T0200,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),226,368,151,25,33,77,,,,8,17,2,6,0.2,0.4
2025-04-24T0200,1748A,123.044,41.1196,鞍山市,深沟寺,,42,42,54,7,22,59,,,,8,15,5,8,0.3,0.6
2025-04-24T0200,1749A,123.011,41.0931,鞍山市,太阳城,,46,46,55,7,24,58,,,,16,15,12,9,0.9,0.9
2025-04-24T0200,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),58,66,70,9,25,61,,,,6,15,13,13,0.4,0.7
2025-04-24T0200,1751A,122.9642,41.0971,鞍山市,铁西三道街,,48,48,71,6,30,62,,,,12,26,14,13,0.8,1.2
2025-04-24T0200,1753A,123.022,41.0821,鞍山市,明达新区,,37,37,54,3,22,61,,,,9,13,8,10,0.3,0.5
2025-04-24T0200,1754A,123.1289,41.0228,鞍山市,千山,,,,31,,12,,,99,,,11,,6,,0.5
2025-04-24T0200,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,41,41,75,3,28,68,,,,10,26,6,15,0.3,1.1
2025-04-24T0200,2195A,107.4212,40.761,巴彦淖尔市,附二中,,25,25,68,9,19,78,,,,8,6,4,5,0.3,0.4
2025-04-24T0200,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,27,27,69,15,24,83,,,,6,8,4,4,0.3,0.3
2025-04-24T0200,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),354,463,445,110,104,1,,,,78,38,6,6,0.5,0.4
2025-04-24T0200,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),500,602,536,108,99,14,,,,60,28,3,3,0.3,0.3
2025-04-24T0200,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),278,404,432,87,83,,,,,12,14,6,6,0.3,0.2
2025-04-24T0200,2914A,106.7677,31.8794,巴中市,苏山坪,颗粒物(PM10),71,92,84,41,43,90,,,,13,12,5,4,0.4,0.4
2025-04-24T0200,3181A,106.7768,31.8526,巴中市,市五中,颗粒物(PM10),82,114,111,38,37,82,,,,12,13,6,6,0.4,0.4
2025-04-24T0200,3183A,106.7418,31.8654,巴中市,圣泉水务公司,颗粒物(PM10),73,95,105,44,47,86,,,,12,18,6,5,0.4,0.5
2025-04-24T0200,3616A,106.7616,31.8344,巴中市,市中心医院,颗粒物(PM10),79,108,109,44,45,81,,,,11,12,3,4,0.5,0.5
2025-04-24T0200,2235A,122.7911,45.6077,白城市,洮北区环保局,,26,26,33,13,12,60,,,,5,7,2,6,0.3,0.2
2025-04-24T0200,2236A,122.8738,45.5725,白城市,市环保局,,21,14,29,14,12,67,,,,2,4,4,6,0.3,0.3
2025-04-24T0200,2231A,126.4219,41.9171,白山市,喜丰,,26,9,43,7,17,81,,,,4,15,9,9,0.5,0.7
2025-04-24T0200,2232A,126.4077,41.9419,白山市,环保局,,27,14,39,3,13,85,,,,5,12,9,8,0.6,0.8
2025-04-24T0200,2647A,104.1724,36.5446,白银市,第三小学,颗粒物(PM10),69,87,47,30,25,58,,,,30,13,48,16,0.7,0.4
2025-04-24T0200,2648A,104.1465,36.5482,白银市,动力公司,,43,43,39,15,15,50,,,,27,11,16,10,0.6,0.5
2025-04-24T0200,2512A,106.6103,23.9011,百色市,市监测站,,20,20,17,14,10,51,,,,12,11,4,3,0.6,0.6
2025-04-24T0200,2513A,106.6538,23.8859,百色市,市中心血站,,24,24,20,13,10,48,,,,10,10,5,5,0.6,0.7
2025-04-24T0200,3406A,106.6085,23.8798,百色市,祈福高中,,24,24,32,14,14,42,,,,15,13,8,6,0.6,0.6
2025-04-24T0200,2270A,117.396,32.939,蚌埠市,工人疗养院,颗粒物(PM10),102,154,124,38,31,92,,,,19,18,6,7,0.6,0.6
2025-04-24T0200,2271A,117.3605,32.9427,蚌埠市,百货大楼,颗粒物(PM10),103,155,125,48,35,74,,,,33,21,7,8,0.6,0.5
2025-04-24T0200,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,颗粒物(PM10),96,141,123,42,36,66,,,,32,23,6,6,0.8,0.6
2025-04-24T0200,2274A,117.3533,32.9673,蚌埠市,淮上区政府,颗粒物(PM10),98,146,127,42,37,94,,,,22,21,7,8,0.4,0.4
2025-04-24T0200,2275A,117.3145,32.8977,蚌埠市,高新区,颗粒物(PM10),120,190,122,61,38,42,,,,50,27,6,6,0.6,0.5
2025-04-24T0200,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,颗粒物(PM10),114,177,131,44,34,64,,,,34,21,49,12,0.4,0.4
