timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2022-04-01T09:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,,19,19,11,8,6,78,48,41,39,25,16,1,3,0.3,0.2
2022-04-01T09:00:00,1002A,116.2202,40.2915,北京市,定陵(对照点),,20,17,8,7,3,96,63,48,48,10,9,2,1,0.1,0.1
2022-04-01T09:00:00,1003A,116.4174,39.9289,北京市,东四,,27,27,13,8,5,94,43,49,42,26,16,3,3,0.3,0.2
2022-04-01T09:00:00,1004A,116.4072,39.8863,北京市,天坛,,24,24,11,11,6,92,52,30,30,23,16,1,3,0.3,0.2
2022-04-01T09:00:00,1005A,116.462,39.9365,北京市,农展馆,,23,23,12,8,6,92,48,46,33,24,21,1,2,0.3,0.3
2022-04-01T09:00:00,1006A,116.3392,39.9295,北京市,官园,,18,14,10,6,5,89,55,43,42,15,17,3,2,0.3,0.2
2022-04-01T09:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,,19,16,12,6,5,91,58,28,16,18,28,3,3,0.3,0.3
2022-04-01T09:00:00,1008A,116.6636,40.135,北京市,顺义新城,,36,36,15,12,5,88,48,47,41,15,15,1,3,0.2,0.2
2022-04-01T09:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,,26,26,12,6,5,94,48,60,47,20,13,1,2,0.2,0.2
2022-04-01T09:00:00,1010A,116.2296,40.217,北京市,昌平镇,,23,23,9,9,4,95,36,64,40,30,12,3,3,0.4,0.2
2022-04-01T09:00:00,1011A,116.3966,39.9821,北京市,奥体中心,,18,15,10,5,4,89,56,48,46,15,17,3,3,0.2,0.2
2022-04-01T09:00:00,1012A,116.184,39.9136,北京市,古城,,25,25,15,7,6,93,51,46,32,26,17,1,2,0.3,0.2
2022-04-01T09:00:00,1015A,117.1444,39.1661,天津市,勤俭道,细颗粒物(PM2.5),64,69,42,46,24,97,74,47,46,25,22,12,7,0.8,0.6
2022-04-01T09:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,细颗粒物(PM2.5),62,65,40,44,26,100,72,54,54,28,23,11,7,0.6,0.4
2022-04-01T09:00:00,1018A,117.202,39.0927,天津市,前进道,细颗粒物(PM2.5),69,72,44,50,27,99,68,46,46,30,23,10,6,0.6,0.4
2022-04-01T09:00:00,1019A,117.1837,39.2133,天津市,淮河道,细颗粒物(PM2.5),62,71,45,44,24,97,77,39,33,23,30,13,8,0.7,0.6
2022-04-01T09:00:00,1021A,117.307,39.0877,天津市,跃进路,细颗粒物(PM2.5),64,67,49,46,30,99,63,50,32,36,32,8,6,0.7,0.6
2022-04-01T09:00:00,1023A,117.707,39.0343,天津市,第四大街,颗粒物(PM10),51,52,50,30,25,94,59,41,40,37,38,12,8,0.4,0.3
2022-04-01T09:00:00,1024A,117.457,38.8394,天津市,永明路,,42,42,45,29,29,102,90,51,45,16,26,11,9,0.5,0.6
2022-04-01T09:00:00,1026A,117.764,39.1587,天津市,汉北路,颗粒物(PM10),53,55,44,35,27,98,58,43,15,40,34,14,8,0.7,0.6
2022-04-01T09:00:00,1027A,117.157,38.9194,天津市,团泊洼(对照点),细颗粒物(PM2.5),74,69,46,54,29,102,61,47,47,36,27,13,7,0.7,0.6
2022-04-01T09:00:00,1029A,114.4422,38.0444,石家庄市,职工医院,颗粒物(PM10),60,70,44,23,27,110,23,68,21,57,33,5,4,0.5,0.4
2022-04-01T09:00:00,1030A,114.6063,38.0266,石家庄市,高新区,颗粒物(PM10),53,55,54,18,21,106,46,38,18,43,38,9,5,0.6,0.5
2022-04-01T09:00:00,1031A,114.4898,38.1328,石家庄市,西北水源,颗粒物(PM10),53,55,52,13,27,105,31,50,18,29,23,2,3,0.4,0.4
2022-04-01T09:00:00,1032A,114.4586,38.0058,石家庄市,西南高教,颗粒物(PM10),62,73,60,27,27,109,14,44,7,54,31,6,3,0.7,0.5
2022-04-01T09:00:00,1033A,114.5331,38.0178,石家庄市,世纪公园,颗粒物(PM10),55,60,54,18,26,106,33,53,24,45,23,8,4,0.4,0.4
2022-04-01T09:00:00,1034A,114.509,38.0457,石家庄市,人民会堂,颗粒物(PM10),57,64,49,20,31,113,33,69,26,60,36,5,4,0.5,0.5
2022-04-01T09:00:00,1035A,114.3524,37.8911,石家庄市,封龙山(对照点),,30,30,39,20,21,93,79,85,84,18,15,14,9,0.3,0.3
2022-04-01T09:00:00,1037A,118.131,39.6363,唐山市,雷达站,细颗粒物(PM2.5),52,52,43,36,29,108,80,62,48,16,12,10,4,0.8,0.7
2022-04-01T09:00:00,1038A,118.1725,39.6334,唐山市,物资局,,45,45,42,27,32,103,80,58,46,17,16,11,5,0.8,0.7
2022-04-01T09:00:00,1040A,118.1705,39.6506,唐山市,十二中,细颗粒物(PM2.5),60,43,40,43,37,100,76,59,38,16,15,11,5,0.8,0.7
2022-04-01T09:00:00,1041A,118.1869,39.622,唐山市,小山,,46,30,46,32,34,109,80,60,46,18,18,12,5,0.9,0.7
2022-04-01T09:00:00,1042A,119.5134,39.8207,秦皇岛市,北戴河环保局,,20,17,27,13,12,103,63,63,43,16,19,7,7,0.8,0.7
2022-04-01T09:00:00,1043A,119.7493,40.0116,秦皇岛市,第一关,,25,22,37,5,12,113,79,44,44,13,29,5,6,0.2,0.2
2022-04-01T09:00:00,1044A,119.5897,39.9499,秦皇岛市,监测站,,36,36,38,14,11,107,54,46,46,29,25,5,4,0.5,0.4
2022-04-01T09:00:00,1046A,119.5251,39.9041,秦皇岛市,建设大厦,颗粒物(PM10),51,52,45,17,23,112,64,54,49,25,21,4,4,0.5,0.4
2022-04-01T09:00:00,1048A,114.5302,36.6116,邯郸市,东污水处理厂,颗粒物(PM10),51,52,52,29,29,94,47,44,44,28,30,6,8,0.3,0.3
2022-04-01T09:00:00,1049A,114.4918,36.5713,邯郸市,矿院,颗粒物(PM10),58,66,62,21,34,100,59,47,47,20,26,6,6,0.3,0.4
2022-04-01T09:00:00,1050A,114.484,36.6133,邯郸市,丛台公园,,50,50,53,25,28,108,65,54,54,19,17,8,5,0.4,0.5
2022-04-01T09:00:00,1051A,115.493,38.8632,保定市,游泳馆,颗粒物(PM10),53,56,48,17,14,103,33,16,10,48,33,6,6,0.5,0.4
2022-04-01T09:00:00,1053A,115.4713,38.9108,保定市,接待中心,颗粒物(PM10),52,53,50,11,19,104,35,13,13,49,37,7,6,0.8,0.7
2022-04-01T09:00:00,1054A,115.4612,38.8416,保定市,地表水厂,颗粒物(PM10),76,102,74,23,25,106,21,9,8,61,39,10,9,0.5,0.4
2022-04-01T09:00:00,1055A,115.4323,38.8697,保定市,胶片厂,颗粒物(PM10),54,57,51,19,19,106,30,10,10,46,30,4,4,0.7,0.5
2022-04-01T09:00:00,1056A,115.5086,38.8639,保定市,监测站,颗粒物(PM10),54,58,48,23,20,99,18,16,8,58,32,6,4,0.6,0.6
2022-04-01T09:00:00,1057A,114.8883,40.8336,张家口市,人民公园,,28,28,17,6,2,103,59,66,59,11,7,4,3,0.2,0.2
2022-04-01T09:00:00,1059A,114.8687,40.8042,张家口市,五金库,,25,24,16,17,11,102,62,75,64,14,9,5,3,0.5,0.4
2022-04-01T09:00:00,1060A,114.8902,40.762,张家口市,世纪豪园,,45,45,18,18,7,99,50,65,56,23,8,5,2,0.5,0.4
2022-04-01T09:00:00,1061A,114.8916,40.8661,张家口市,北泵房(对照点),,21,19,14,8,10,104,65,64,56,6,5,7,6,0.3,0.3
2022-04-01T09:00:00,1062A,117.9531,40.9081,承德市,铁路,,46,46,22,16,17,98,22,46,29,35,16,5,5,0.4,0.3
2022-04-01T09:00:00,1063A,117.9392,40.9763,承德市,中国银行,,46,46,26,2,10,97,36,24,24,22,18,5,3,0.4,0.3
2022-04-01T09:00:00,1064A,117.9503,40.928,承德市,开发区,,42,42,31,21,17,102,34,20,20,34,26,5,5,0.4,0.3
2022-04-01T09:00:00,1065A,117.8051,40.9655,承德市,文化中心,,41,41,21,10,10,94,37,28,24,31,18,4,2,0.5,0.3
2022-04-01T09:00:00,1066A,117.9268,41.0026,承德市,离宫(对照点),,19,19,16,13,16,90,44,37,34,15,10,9,8,0.3,0.3
2022-04-01T09:00:00,1067A,116.6708,39.5111,廊坊市,药材公司,,28,28,21,5,10,103,44,81,44,42,20,2,1,0.3,0.3
2022-04-01T09:00:00,1068A,116.7214,39.5589,廊坊市,开发区,,24,24,21,14,10,106,49,72,53,26,9,1,1,0.3,0.2
2022-04-01T09:00:00,1070A,116.7244,39.5269,廊坊市,北华航天学院,,25,25,25,7,6,99,52,68,47,34,19,4,3,0.3,0.3
2022-04-01T09:00:00,1071A,116.8842,38.2991,沧州市,沧县城建局,细颗粒物(PM2.5),54,53,46,38,27,100,62,57,54,33,23,20,7,0.5,0.4
2022-04-01T09:00:00,1072A,116.8584,38.3254,沧州市,电视转播站,颗粒物(PM10),54,58,49,27,24,97,72,60,60,25,24,20,9,0.4,0.5
2022-04-01T09:00:00,1073A,116.8709,38.3228,沧州市,市环保局,细颗粒物(PM2.5),57,58,46,40,30,102,77,59,59,26,25,19,11,0.5,0.4
2022-04-01T09:00:00,1074A,115.6838,37.7541,衡水市,电机北厂,细颗粒物(PM2.5),68,54,37,49,23,109,53,64,26,35,27,15,9,0.5,0.3
2022-04-01T09:00:00,1075A,115.6303,37.7316,衡水市,市监测站,细颗粒物(PM2.5),68,76,50,49,20,107,56,73,33,29,20,17,12,0.4,0.1
2022-04-01T09:00:00,1077A,114.4704,37.0886,邢台市,达活泉,,35,35,63,12,26,104,58,64,48,26,22,8,7,0.2,0.3
2022-04-01T09:00:00,1078A,114.5062,37.0349,邢台市,邢师高专,,39,39,55,24,34,108,44,65,44,38,32,6,4,0.6,0.7
2022-04-01T09:00:00,1079A,114.5237,37.0851,邢台市,路桥公司,,34,34,50,14,27,105,52,64,52,25,22,8,4,0.4,0.5
2022-04-01T09:00:00,1080A,114.4725,37.0719,邢台市,市环保局,,25,15,53,17,31,101,53,64,47,34,29,5,2,0.4,0.5
2022-04-01T09:00:00,1081A,112.5139,37.8873,太原市,尖草坪,颗粒物(PM10),66,82,53,32,20,98,51,43,41,31,30,10,8,0.7,0.4
2022-04-01T09:00:00,1083A,112.434,38.0108,太原市,上兰(对照点),,46,46,34,22,17,106,63,74,67,15,12,4,5,0.4,0.3
2022-04-01T09:00:00,1084A,112.469,37.7124,太原市,晋源,颗粒物(PM10),57,63,40,27,17,101,49,77,46,42,30,9,7,0.5,0.4
2022-04-01T09:00:00,1085A,112.5583,37.7394,太原市,小店,颗粒物(PM10),58,66,43,32,17,100,59,70,55,32,26,14,10,0.5,0.4
