timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-12-30T2200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,颗粒物(PM10),65,80,34,21,11,70,,57,,8,16,7,8,0.8,0.9
2024-12-30T2200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,43,43,26,16,17,67,,73,62,12,24,4,4,0.4,0.4
2024-12-30T2200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,40,38,36,28,18,78,,87,83,6,16,6,6,0.5,0.5
2024-12-30T2200,2695A,80.292,41.1694,阿克苏地区,电视台,细颗粒物(PM2.5),142,148,154,108,107,32,,50,50,64,59,2,4,1.5,2.3
2024-12-30T2200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,细颗粒物(PM2.5),107,156,135,80,80,24,,53,52,58,51,5,4,1.2,1.4
2024-12-30T2200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,30,24,66,16,30,94,,88,82,9,15,9,9,0.6,0.7
2024-12-30T2200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,27,27,64,8,17,80,,82,73,15,15,5,4,0.6,0.6
2024-12-30T2200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,29,6,54,3,17,92,,93,81,6,8,7,7,0.5,0.5
2024-12-30T2200,2708A,88.1264,47.8517,阿勒泰地区,市站,,31,24,17,17,9,10,,52,38,61,30,9,9,0.6,0.5
2024-12-30T2200,2630A,80.1161,32.5,阿里地区,阿里监测站,,24,24,15,15,10,62,,91,87,32,14,26,12,0.8,0.6
2024-12-30T2200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,24,15,14,10,10,74,,89,88,12,11,14,14,0.7,0.7
2024-12-30T2200,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),58,44,51,41,42,72,,81,81,14,16,9,10,0.6,0.6
2024-12-30T2200,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),75,77,68,55,49,23,,63,51,46,34,5,6,0.8,0.7
2024-12-30T2200,4054A,109.0325,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),90,96,78,67,51,13,,50,32,55,42,7,7,1.2,1.1
2024-12-30T2200,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),112,111,107,84,73,17,,70,52,82,62,10,10,0.9,0.8
2024-12-30T2200,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),112,108,106,84,72,14,,55,37,81,65,12,13,0.8,0.8
2024-12-30T2200,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),107,160,115,80,77,13,,72,51,75,64,17,15,0.9,0.9
2024-12-30T2200,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),109,118,106,82,76,12,,66,49,91,67,11,11,1.0,0.9
