timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2023-02-17T15:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,细颗粒物(PM2.5),208,203,157,158,116,37,26,16,16,83,81,7,3,1.5,1.2
2023-02-17T15:00:00,1002A,116.2202,40.2915,北京市,定陵,细颗粒物(PM2.5),214,206,142,164,110,51,50,30,30,43,33,4,2,0.9,0.7
2023-02-17T15:00:00,1003A,116.4174,39.9289,北京市,东四,细颗粒物(PM2.5),201,206,160,151,115,41,33,23,23,66,70,7,5,1.1,1
2023-02-17T15:00:00,1004A,116.4072,39.8863,北京市,天坛,细颗粒物(PM2.5),228,215,150,178,124,45,26,19,19,75,65,6,4,1.3,1
2023-02-17T15:00:00,1005A,116.462,39.9365,北京市,农展馆,细颗粒物(PM2.5),202,200,162,152,119,39,25,22,22,70,71,5,4,0.9,0.9
2023-02-17T15:00:00,1006A,116.3392,39.9295,北京市,官园,细颗粒物(PM2.5),217,221,160,167,115,53,53,25,25,54,71,9,6,1.1,1
2023-02-17T15:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,细颗粒物(PM2.5),190,221,152,143,106,196,28,49,14,70,70,5,3,1.1,0.9
2023-02-17T15:00:00,1008A,116.6636,40.135,北京市,顺义新城,细颗粒物(PM2.5),205,190,145,155,107,71,69,38,38,33,55,5,2,0.9,0.8
2023-02-17T15:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,细颗粒物(PM2.5),206,236,154,156,98,71,71,36,36,55,50,6,3,0.9,0.6
2023-02-17T15:00:00,1010A,116.2296,40.217,北京市,昌平镇,细颗粒物(PM2.5),206,205,141,156,102,49,36,22,22,60,45,7,3,1.0,0.8
2023-02-17T15:00:00,1011A,116.3966,39.9821,北京市,奥体中心,细颗粒物(PM2.5),208,201,153,158,113,40,33,21,21,61,67,4,3,1.0,1
2023-02-17T15:00:00,1012A,116.184,39.9136,北京市,古城,细颗粒物(PM2.5),214,220,158,164,112,40,38,22,22,64,64,5,2,1.2,1
2023-02-17T15:00:00,1015A,117.1444,39.1661,天津市,勤俭道,细颗粒物(PM2.5),175,168,183,132,139,82,55,36,36,48,70,11,10,0.9,1.2
2023-02-17T15:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,细颗粒物(PM2.5),160,165,187,122,135,80,60,37,37,44,71,12,11,0.9,1.3
2023-02-17T15:00:00,1018A,117.202,39.0927,天津市,前进道,细颗粒物(PM2.5),160,157,173,122,131,84,65,40,40,42,71,8,8,0.9,1.2
2023-02-17T15:00:00,1019A,117.1837,39.2133,天津市,淮河道,细颗粒物(PM2.5),169,202,223,128,138,87,59,40,40,50,74,11,11,0.8,1.2
2023-02-17T15:00:00,1021A,117.307,39.0877,天津市,跃进路,细颗粒物(PM2.5),152,154,174,116,131,87,61,35,35,42,71,13,12,0.9,1.2
2023-02-17T15:00:00,1023A,117.707,39.0343,天津市,第四大街,细颗粒物(PM2.5),163,165,165,124,114,75,33,32,32,79,86,13,11,0.9,1
2023-02-17T15:00:00,1024A,117.457,38.8394,天津市,永明路,细颗粒物(PM2.5),153,149,136,117,110,86,48,37,37,57,69,16,20,0.8,0.8
2023-02-17T15:00:00,1026A,117.764,39.1587,天津市,汉北路,细颗粒物(PM2.5),170,155,148,129,110,55,7,9,9,95,87,14,11,1.2,1
2023-02-17T15:00:00,1027A,117.157,38.9194,天津市,团泊洼,细颗粒物(PM2.5),152,161,170,116,127,76,56,21,21,38,66,13,9,1.0,1.1
