timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2023-02-17T10:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,细颗粒物(PM2.5),172,173,138,130,99,39,8,6,2,84,75,5,2,1.4,1.1
2023-02-17T10:00:00,1002A,116.2202,40.2915,北京市,定陵,细颗粒物(PM2.5),185,169,125,139,93,51,20,17,15,30,31,2,2,0.8,0.7
2023-02-17T10:00:00,1003A,116.4174,39.9289,北京市,东四,细颗粒物(PM2.5),172,186,143,130,100,41,14,7,4,71,68,9,4,1.2,0.9
2023-02-17T10:00:00,1004A,116.4072,39.8863,北京市,天坛,细颗粒物(PM2.5),212,196,129,162,103,45,14,4,4,79,61,4,3,1.2,0.9
2023-02-17T10:00:00,1005A,116.462,39.9365,北京市,农展馆,细颗粒物(PM2.5),169,172,146,128,104,37,12,4,4,68,69,5,4,1.0,0.9
2023-02-17T10:00:00,1006A,116.3392,39.9295,北京市,官园,细颗粒物(PM2.5),176,184,140,133,98,56,10,3,3,74,66,9,5,1.2,0.9
2023-02-17T10:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,细颗粒物(PM2.5),132,159,131,100,95,196,4,49,25,64,65,2,2,1.0,0.8
2023-02-17T10:00:00,1008A,116.6636,40.135,北京市,顺义新城,细颗粒物(PM2.5),140,143,127,107,92,62,20,6,6,34,55,3,3,0.8,0.7
2023-02-17T10:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,细颗粒物(PM2.5),144,162,132,110,81,52,11,22,14,60,45,2,2,0.8,0.6
2023-02-17T10:00:00,1010A,116.2296,40.217,北京市,昌平镇,细颗粒物(PM2.5),166,166,123,126,88,49,7,8,8,49,41,2,2,1.3,0.7
2023-02-17T10:00:00,1011A,116.3966,39.9821,北京市,奥体中心,细颗粒物(PM2.5),165,160,135,125,97,40,10,2,2,59,64,4,2,1.1,0.9
