timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-05-28T2100,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,15,15,27,10,9,22,,22,22,9,14,2,3,0,0.1
2024-05-28T2100,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,25,19,10,17,12,43,,44,42,16,15,4,4,0.4,0.4
2024-05-28T2100,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,,26,15,18,14,,,47,47,6,7,4,4,0.4,0.4
2024-05-28T2100,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),89,127,321,40,77,126,,124,124,12,18,6,6,0.3,0.4
2024-05-28T2100,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),87,124,324,39,89,128,,125,125,10,22,5,4,0.4,0.5
2024-05-28T2100,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,细颗粒物(PM2.5),55,56,106,39,36,106,,144,115,2,4,8,10,0.4,0.5
2024-05-28T2100,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),53,55,120,34,36,106,,140,110,6,8,12,13,0.6,0.5
2024-05-28T2100,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),73,95,99,35,34,106,,151,113,6,7,9,10,0.4,0.5
2024-05-28T2100,2708A,88.1264,47.8517,阿勒泰地区,市站,,27,16,20,9,5,85,,88,88,16,8,5,6,0.1,0.1
2024-05-28T2100,2630A,80.1161,32.5,阿里地区,阿里监测站,臭氧1小时,64,22,10,8,4,171,,177,177,4,8,6,7,0.4,0.4
2024-05-28T2100,3192A,80.0903,32.5028,阿里地区,阿里藏医院,臭氧1小时,64,19,12,3,5,171,,177,177,3,4,4,4,0.4,0.4
2024-05-28T2100,2642A,109.0318,32.6537,安康市,香溪洞,,46,43,37,19,18,147,,144,144,8,7,8,8,0.5,0.6
