timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-11-15T2200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,,,,,,,,,,
2025-11-15T2200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,23,23,16,15,13,11,11,53,38,31,12,6,6,0.5,0.5
2025-11-15T2200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,26,23,11,18,9,19,19,64,52,31,9,5,5,0.5,0.4
2025-11-15T2200,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),149,247,198,102,79,56,56,90,88,46,47,9,9,1.0,0.6
2025-11-15T2200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),119,188,170,81,71,77,77,94,94,43,48,7,8,0.7,0.9
2025-11-15T2200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,,,,,,,,,,,,,
2025-11-15T2200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),62,73,104,12,26,75,75,86,80,4,8,7,8,0.6,0.6
2025-11-15T2200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),56,62,93,14,25,78,78,87,80,4,5,9,9,0.6,0.6
2025-11-15T2200,2708A,88.1264,47.8517,阿勒泰地区,市站,,35,21,15,15,8,4,4,38,24,69,44,5,6,0.5,0.3
2025-11-15T2200,2630A,80.1161,32.5,阿里地区,阿里监测站,,33,6,3,3,3,15,15,92,79,66,12,19,8,1.3,0.5
2025-11-15T2200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,23,15,15,3,6,73,73,89,88,7,9,10,10,0.4,0.3
2025-11-15T2200,2642A,109.0318,32.6537,安康市,香溪洞,,,,,,,,,,,,,,,,
2025-11-15T2200,2644A,109.0072,32.6975,安康市,汉滨区检察院,,43,43,53,20,31,9,9,35,26,26,24,6,6,0.6,0.6
2025-11-15T2200,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),51,52,57,26,33,10,10,35,23,24,22,4,4,0.6,0.7
2025-11-15T2200,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),102,98,106,76,75,75,75,147,123,48,28,7,8,0.8,0.7
2025-11-15T2200,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),99,94,100,74,77,71,71,148,122,55,31,6,7,0.8,0.8
2025-11-15T2200,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),77,79,108,56,74,56,56,148,121,44,33,6,7,0.7,1
2025-11-15T2200,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),102,87,104,76,80,36,36,150,97,84,39,7,8,0.7,0.7
2025-11-15T2200,3122A,105.9606,26.2611,安顺市,伍家关,,49,49,60,29,32,50,50,94,82,19,18,19,28,0.4,0.4
2025-11-15T2200,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),60,56,50,43,32,45,45,87,71,26,24,36,31,0.7,0.6
2025-11-15T2200,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),53,43,43,37,33,66,66,94,83,12,14,21,29,0.6,0.6
2025-11-15T2200,3125A,105.8983,26.2481,安顺市,娄家坡,,45,39,44,31,35,58,58,86,80,16,16,13,26,0.6,0.7
2025-11-15T2200,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-11-15T2200,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),150,155,110,115,70,43,43,64,62,51,52,4,5,0.7,0.8
2025-11-15T2200,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),149,149,111,114,75,39,39,65,63,52,50,5,6,0.7,0.7
2025-11-15T2200,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),144,146,116,110,74,64,64,71,71,31,45,5,6,0.6,0.7
2025-11-15T2200,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),163,212,174,124,90,46,46,69,66,36,47,3,5,0.7,0.8
2025-11-15T2200,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),144,166,117,110,78,33,33,58,53,53,51,4,7,0.7,0.9
2025-11-15T2200,1748A,123.044,41.1196,鞍山市,深沟寺,细颗粒物(PM2.5),124,125,92,94,66,123,123,109,109,30,30,10,12,0.9,0.8
2025-11-15T2200,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),117,126,92,88,63,119,119,108,108,17,24,11,14,0.8,0.8
2025-11-15T2200,1750A,123.0485,41.1442,鞍山市,太平,细颗粒物(PM2.5),130,152,106,99,64,97,97,96,96,31,25,10,12,1.1,0.9
2025-11-15T2200,1751A,122.9642,41.0971,鞍山市,铁西三道街,细颗粒物(PM2.5),125,146,127,95,75,98,98,89,87,27,34,19,23,1.0,0.9
2025-11-15T2200,1753A,123.022,41.0821,鞍山市,明达新区,细颗粒物(PM2.5),118,123,93,89,64,127,127,113,113,16,20,13,15,0.9,0.8
2025-11-15T2200,1754A,123.1289,41.0228,鞍山市,千山,,,,54,,47,,,68,,,15,,3,,0.4
2025-11-15T2200,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,细颗粒物(PM2.5),129,149,127,98,74,112,112,107,107,28,35,11,13,1.4,1.1
2025-11-15T2200,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),67,84,136,35,36,57,57,71,65,9,8,4,5,0.4,0.4
2025-11-15T2200,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),61,71,130,31,37,64,64,79,74,7,9,7,8,0.4,0.4
2025-11-15T2200,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),87,123,152,42,49,41,41,73,62,60,52,9,10,0.4,0.7
2025-11-15T2200,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),100,150,166,38,38,39,39,78,67,53,41,5,7,0.6,0.7
2025-11-15T2200,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),75,99,114,33,29,70,70,82,81,21,20,6,7,2.1,0.6
2025-11-15T2200,2914A,106.7677,31.8794,巴中市,苏山坪,,,,,,,,,,,,,,,,
2025-11-15T2200,3181A,106.7768,31.8526,巴中市,市五中,,29,29,29,17,19,14,14,34,27,11,11,8,8,0.5,0.5
2025-11-15T2200,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,27,27,25,18,18,2,2,42,27,24,14,9,9,0.7,0.6
2025-11-15T2200,3616A,106.7616,31.8344,巴中市,市中心医院,,29,29,26,14,19,1,1,37,26,25,13,4,4,0.7,0.6
2025-11-15T2200,2235A,122.7911,45.6077,白城市,洮北区环保局,细颗粒物(PM2.5),74,78,92,54,75,34,34,52,40,20,28,7,7,0.4,0.5
2025-11-15T2200,2236A,122.8738,45.5725,白城市,市环保局,细颗粒物(PM2.5),89,122,101,66,75,3,3,44,19,43,27,5,11,0.5,0.5
2025-11-15T2200,2231A,126.4219,41.9171,白山市,喜丰,颗粒物(PM10),78,106,77,52,32,14,14,87,78,69,29,10,11,1.1,0.8
2025-11-15T2200,2232A,126.4077,41.9419,白山市,环保局,细颗粒物(PM2.5),78,80,52,57,37,26,26,72,63,34,24,11,9,1.0,0.8
2025-11-15T2200,2647A,104.1724,36.5446,白银市,第三小学,颗粒物(PM10),77,103,61,26,23,80,80,85,85,12,27,9,20,0.1,0.4
2025-11-15T2200,2648A,104.1465,36.5482,白银市,动力公司,颗粒物(PM10),73,95,52,21,23,80,80,83,82,8,20,6,12,0.3,0.5
2025-11-15T2200,2512A,106.6103,23.9011,百色市,市监测站,,30,30,27,18,15,22,22,89,72,31,17,5,5,0.5,0.4
2025-11-15T2200,2513A,106.6538,23.8859,百色市,市中心血站,细颗粒物(PM2.5),74,93,55,54,32,4,4,88,59,61,31,8,10,0.9,0.7
2025-11-15T2200,3406A,106.6085,23.8798,百色市,祈福高中,颗粒物(PM10),58,66,54,24,24,14,14,79,61,33,22,5,6,0.6,0.5
2025-11-15T2200,2270A,117.396,32.939,蚌埠市,工人疗养院,细颗粒物(PM2.5),107,124,135,80,84,136,136,159,150,30,35,7,8,0.8,0.7
2025-11-15T2200,2271A,117.3605,32.9427,蚌埠市,百货大楼,细颗粒物(PM2.5),100,119,123,75,84,141,141,155,148,32,43,11,11,0.9,0.9
2025-11-15T2200,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,细颗粒物(PM2.5),119,129,125,90,86,96,96,154,134,48,30,6,7,0.8,0.8
