timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-08-28T2200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,17,14,18,7,7,54,,69,68,5,7,3,4,0.1,0.1
2025-08-28T2200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,21,21,18,12,15,31,,58,54,8,7,8,8,0.5,0.5
2025-08-28T2200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,30,,14,21,13,47,,67,66,4,4,9,8,0.6,0.6
2025-08-28T2200,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),106,162,95,46,34,77,,114,109,22,11,4,4,0.7,0.6
2025-08-28T2200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),89,127,89,51,38,58,,119,111,28,25,4,4,0.5,0.2
2025-08-28T2200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,40,40,23,10,13,97,,108,99,11,10,9,8,0.4,0.4
2025-08-28T2200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,36,36,25,12,9,97,,105,102,5,6,9,9,0.5,0.5
2025-08-28T2200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,33,32,21,11,8,104,,106,105,5,5,10,10,0.4,0.4
2025-08-28T2200,2708A,88.1264,47.8517,阿勒泰地区,市站,,27,27,33,3,6,79,,82,82,8,13,3,3,0.3,0.4
2025-08-28T2200,2630A,80.1161,32.5,阿里地区,阿里监测站,,32,9,7,3,3,101,,96,96,6,7,7,7,0.1,0.1
2025-08-28T2200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,35,16,9,3,3,112,,105,105,1,3,6,6,0.3,0.3
2025-08-28T2200,2642A,109.0318,32.6537,安康市,香溪洞,,23,20,18,3,6,72,,75,70,5,6,7,8,0.5,0.4
2025-08-28T2200,2644A,109.0072,32.6975,安康市,汉滨区检察院,,19,17,21,8,8,59,,69,62,9,8,5,6,0.6,0.5
2025-08-28T2200,4054A,109.0325,32.6913,安康市,市邮政管理局,,19,19,18,9,10,52,,68,59,9,8,5,5,0.6,0.5
2025-08-28T2200,2291A,117.0809,30.5177,安庆市,环科院,,34,34,28,19,18,90,,116,103,12,19,29,7,0.7,0.6
2025-08-28T2200,2292A,117.0331,30.5119,安庆市,马山宾馆,,33,33,24,22,17,94,,114,97,14,22,27,7,0.6,0.4
2025-08-28T2200,2294A,116.9896,30.6145,安庆市,安庆大学,,34,34,26,14,16,77,,114,87,12,15,4,5,0.5,0.6
2025-08-28T2200,3173A,117.0598,30.5351,安庆市,市人大,,39,37,25,27,18,73,,117,102,24,18,34,8,1.7,0.6
2025-08-28T2200,3122A,105.9606,26.2611,安顺市,伍家关,,,,10,12,10,43,,64,56,7,5,7,6,0.5,0.5
2025-08-28T2200,3123A,105.9408,26.2431,安顺市,凤凰山,,18,14,12,12,10,31,,58,48,11,6,7,6,0.5,0.4
