timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-01-23T1400,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,27,27,32,6,10,75,,51,51,6,15,6,6,0.9,0.9
2025-01-23T1400,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,23,13,20,3,15,72,,42,42,20,25,6,6,0.5,0.5
2025-01-23T1400,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,25,6,25,6,14,77,,48,48,6,13,5,5,0.3,0.4
2025-01-23T1400,2695A,80.292,41.1694,阿克苏地区,电视台,细颗粒物(PM2.5),85,102,152,63,102,65,,21,21,26,62,7,5,0.8,2.1
2025-01-23T1400,2696A,80.2613,41.1551,阿克苏地区,艺术中心,细颗粒物(PM2.5),122,140,144,92,94,45,,24,24,43,50,4,4,1.6,1.8
2025-01-23T1400,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),53,55,60,29,32,88,,89,89,16,27,18,14,0.9,0.9
2025-01-23T1400,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,,60,43,,20,85,,83,82,17,21,9,8,0.9,0.8
2025-01-23T1400,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,36,36,23,18,12,90,,102,101,11,9,9,8,0.6,0.5
2025-01-23T1400,2708A,88.1264,47.8517,阿勒泰地区,市站,,20,12,18,3,13,63,,59,58,16,26,13,11,0.3,0.4
2025-01-23T1400,2630A,80.1161,32.5,阿里地区,阿里监测站,,38,6,7,3,3,119,,105,105,1,2,9,9,0.5,0.6
2025-01-23T1400,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,33,17,9,3,2,104,,96,96,1,1,5,6,0.6,0.5
2025-01-23T1400,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),209,178,138,159,128,101,,116,107,23,31,14,13,1.2,1.2
2025-01-23T1400,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),227,196,161,177,132,110,,69,69,22,45,11,8,1.1,1.4
2025-01-23T1400,4054A,109.0325,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),218,201,189,168,154,99,,67,67,26,53,10,10,1.1,1.7
2025-01-23T1400,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),215,206,199,165,163,139,,95,92,28,35,15,13,1.3,1.2
2025-01-23T1400,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),218,195,193,168,164,140,,102,100,27,37,16,15,1.5,1.3
2025-01-23T1400,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),219,204,200,169,159,119,,109,100,29,34,14,12,1.3,1.1
2025-01-23T1400,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),214,203,210,164,161,135,,99,98,32,44,15,13,1.3,1.2
2025-01-23T1400,3122A,105.9606,26.2611,安顺市,伍家关,细颗粒物(PM2.5),70,69,74,51,50,105,,140,117,12,13,9,13,1.0,0.9
2025-01-23T1400,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),80,78,77,59,58,100,,131,109,16,16,14,19,0.7,0.7
2025-01-23T1400,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),82,84,78,60,54,99,,129,110,16,14,16,19,0.9,0.9
2025-01-23T1400,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),72,72,73,52,57,110,,126,112,13,16,3,14,0.8,0.8
2025-01-23T1400,1818A,114.4839,36.0621,安阳市,棉研所,细颗粒物(PM2.5),93,90,78,69,47,67,,33,33,23,33,12,12,0.6,0.7
2025-01-23T1400,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),63,47,64,45,50,61,,42,42,16,17,7,9,0.7,0.7
2025-01-23T1400,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),65,52,67,47,51,62,,43,43,23,25,6,9,0.7,0.8
2025-01-23T1400,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),70,62,69,51,43,62,,44,44,24,23,5,8,0.6,0.5
