timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-01-23T2200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,39,39,33,16,11,57,,69,65,12,14,6,6,1.0,1
2025-01-23T2200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,28,28,18,17,13,38,,62,49,32,27,6,6,0.6,0.5
2025-01-23T2200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,38,,18,26,14,35,,71,58,17,12,5,9,0.5,0.4
2025-01-23T2200,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),76,102,132,51,87,29,,64,58,48,51,6,5,0.8,1.8
2025-01-23T2200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),72,93,122,42,78,15,,60,57,49,42,4,4,1.0,1.6
2025-01-23T2200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,细颗粒物(PM2.5),80,80,61,59,37,41,,90,62,39,27,13,15,1.3,1
2025-01-23T2200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),86,121,59,40,27,50,,83,52,42,27,15,10,1.4,1
2025-01-23T2200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,49,49,33,26,17,85,,102,69,16,13,11,9,0.8,0.6
2025-01-23T2200,2708A,88.1264,47.8517,阿勒泰地区,市站,,16,6,16,3,10,51,,66,61,19,22,8,9,0.4,0.4
2025-01-23T2200,2630A,80.1161,32.5,阿里地区,阿里监测站,,32,7,12,6,4,101,,114,110,6,2,11,9,0.6,0.6
2025-01-23T2200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,32,8,19,3,4,100,,98,96,1,1,5,6,0.6,0.5
2025-01-23T2200,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),200,,147,150,141,96,,116,105,19,23,10,13,1.1,1.1
2025-01-23T2200,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),215,193,170,165,145,104,,114,114,18,30,6,8,1.1,1.2
2025-01-23T2200,4054A,109.0325,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),211,190,188,161,157,95,,104,104,22,38,6,9,1.1,1.4
2025-01-23T2200,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),150,139,206,115,170,34,,106,66,26,31,6,12,0.9,1.1
2025-01-23T2200,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),147,125,201,112,171,34,,109,60,24,29,7,13,0.9,1.2
2025-01-23T2200,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),147,128,210,112,168,32,,109,62,22,29,4,10,0.8,1.1
2025-01-23T2200,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),145,138,217,111,168,35,,107,66,30,34,7,12,0.9,1.1
2025-01-23T2200,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),73,67,73,53,55,84,,131,86,11,15,11,17,0.6,0.7
2025-01-23T2200,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),68,66,72,49,52,84,,129,86,10,14,11,17,0.9,0.9
2025-01-23T2200,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),70,61,67,51,53,87,,126,90,11,14,6,10,0.8,0.8
2025-01-23T2200,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),123,99,80,93,64,46,,66,64,30,20,8,10,0.8,0.8
