timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-05-20T2100,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,23,19,19,16,7,71,,90,86,6,6,11,11,0.7,0.7
2025-05-20T2100,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,38,26,17,26,14,53,,97,88,12,7,5,5,0.5,0.4
2025-05-20T2100,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,29,24,18,20,18,64,,100,94,8,4,4,4,0.5,0.4
2025-05-20T2100,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),130,210,538,66,108,127,,139,131,13,10,6,6,0.2,0.1
2025-05-20T2100,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),127,204,586,46,118,121,,128,123,4,4,4,4,0.3,0.2
2025-05-20T2100,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),61,72,56,26,26,108,,130,125,16,11,6,8,0.7,0.7
2025-05-20T2100,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),51,52,59,22,22,97,,109,106,8,7,8,9,0.4,0.4
2025-05-20T2100,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),52,53,47,20,19,110,,117,116,4,4,8,9,0.4,0.4
2025-05-20T2100,2708A,88.1264,47.8517,阿勒泰地区,市站,,29,29,12,3,4,88,,75,74,7,3,2,2,0.4,0.3
2025-05-20T2100,2630A,80.1161,32.5,阿里地区,阿里监测站,,39,10,20,7,9,123,,125,124,2,4,7,7,0.3,0.4
2025-05-20T2100,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,41,14,32,7,10,130,,132,130,1,3,6,6,0.3,0.4
2025-05-20T2100,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),58,65,71,36,37,138,,153,150,7,9,9,12,0.3,0.4
2025-05-20T2100,2644A,109.0072,32.6975,安康市,汉滨区检察院,,,102,73,45,39,84,,158,139,,12,,17,0.7,0.6
2025-05-20T2100,4054A,109.0325,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),78,99,79,57,45,57,,135,110,28,15,9,12,0.9,0.6
2025-05-20T2100,2291A,117.0809,30.5177,安庆市,环科院,,19,19,43,8,31,48,,40,34,8,20,1,3,0.5,0.7
2025-05-20T2100,2292A,117.0331,30.5119,安庆市,马山宾馆,,18,18,52,6,47,54,,33,29,9,32,4,5,0.8,1
2025-05-20T2100,2294A,116.9896,30.6145,安庆市,安庆大学,,,15,33,9,27,,,52,45,10,15,3,4,0.4,0.3
2025-05-20T2100,3173A,117.0598,30.5351,安庆市,市人大,,20,19,47,7,36,63,,52,48,9,20,8,8,0.5,0.6
2025-05-20T2100,3122A,105.9606,26.2611,安顺市,伍家关,,49,49,34,19,22,36,,53,52,11,7,3,3,0.4,0.4
2025-05-20T2100,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),69,66,31,50,18,64,,90,89,13,8,9,7,0.6,0.6
2025-05-20T2100,3124A,105.9439,26.2564,安顺市,金钟山,,39,32,28,27,18,66,,89,88,7,5,6,4,0.4,0.4
2025-05-20T2100,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),60,,21,43,17,66,,90,89,8,4,9,7,0.6,0.5
2025-05-20T2100,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-05-20T2100,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),57,64,105,29,42,136,,190,181,1,6,3,4,0.5,0.5
2025-05-20T2100,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),72,,105,52,105,120,,180,170,5,9,4,6,0.4,0.4
2025-05-20T2100,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),60,61,120,43,49,143,,183,176,8,14,3,4,0.6,0.6
2025-05-20T2100,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),58,65,95,39,49,128,,181,173,19,18,5,5,0.6,0.6
2025-05-20T2100,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),58,66,117,36,45,132,,183,174,4,10,2,7,0.6,0.5
