timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-01-17T1200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,10,7,15,7,15,18,,19,15,12,19,6,8,0.1,0.2
2024-01-17T1200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,,6,17,6,9,56,,43,39,5,16,,3,,0.5
2024-01-17T1200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,16,7,19,5,10,51,,50,40,10,13,5,5,0.5,0.5
2024-01-17T1200,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),103,155,160,61,61,21,,46,36,64,46,9,10,1.7,1.3
2024-01-17T1200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,细颗粒物(PM2.5),127,188,161,96,66,14,,34,34,64,48,8,8,2.0,1.3
2024-01-17T1200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),58,65,97,23,37,73,,71,59,24,24,10,11,0.6,0.7
2024-01-17T1200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,,68,100,26,34,81,,67,58,19,26,10,10,,0.9
2024-01-17T1200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),58,65,84,27,34,75,,85,81,18,14,7,7,0.6,0.6
2024-01-17T1200,2708A,88.1264,47.8517,阿勒泰地区,市站,,50,,25,35,20,20,,30,26,40,40,5,5,0.7,0.6
2024-01-17T1200,2630A,80.1161,32.5,阿里地区,阿里监测站,,41,41,17,24,9,63,,73,63,20,10,17,12,0.7,0.5
2024-01-17T1200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,43,43,22,28,8,63,,85,70,26,7,22,7,1.0,0.5
2024-01-17T1200,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),55,58,52,39,40,36,,25,25,10,15,10,8,0.7,0.7
2024-01-17T1200,2643A,109.0281,32.6939,安康市,安康市监测站,细颗粒物(PM2.5),89,87,73,66,60,35,,26,26,21,23,24,48,0.8,0.7
2024-01-17T1200,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),84,80,68,62,54,35,,27,27,19,18,17,21,0.8,0.7
2024-01-17T1200,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),87,91,87,64,55,24,,10,10,37,40,10,9,0.8,0.8
2024-01-17T1200,2292A,117.0331,30.5119,安庆市,马山宾馆,,,,88,,47,19,,8,8,35,44,8,7,0.8,0.5
2024-01-17T1200,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),79,73,74,58,47,28,,15,13,32,36,8,8,0.8,0.7
2024-01-17T1200,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),87,85,84,64,54,25,,9,9,41,46,6,5,0.8,0.7
2024-01-17T1200,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2024-01-17T1200,3123A,105.9408,26.2431,安顺市,凤凰山,,22,8,10,7,8,68,,70,66,7,6,14,11,0.5,0.5
2024-01-17T1200,3124A,105.9439,26.2564,安顺市,金钟山,,21,8,12,5,6,66,,70,65,6,6,14,12,0.5,0.5
2024-01-17T1200,3125A,105.8983,26.2481,安顺市,娄家坡,,,,14,10,10,63,,69,64,6,5,10,9,0.5,0.4
2024-01-17T1200,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2024-01-17T1200,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),98,,43,73,52,35,,51,36,31,24,8,8,0.7,0.7
2024-01-17T1200,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),108,,37,81,58,46,,41,32,24,24,4,3,0.7,0.6
2024-01-17T1200,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),103,,40,77,61,36,,39,29,32,31,2,2,0.5,0.4
2024-01-17T1200,3669A,114.4705,36.0637,安阳市,左辅环卫站,,,,48,,51,,,50,39,11,20,4,3,0.3,0.4
2024-01-17T1200,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),107,,46,80,55,51,,51,48,24,24,4,5,0.9,0.8
2024-01-17T1200,1748A,123.044,41.1196,鞍山市,深沟寺,颗粒物(PM10),51,52,62,35,37,64,,64,62,23,22,12,11,0.7,0.6
2024-01-17T1200,1749A,123.011,41.0931,鞍山市,太阳城,,47,47,56,29,31,63,,66,64,25,23,18,14,1.0,0.9
2024-01-17T1200,1750A,123.0485,41.1442,鞍山市,太平,,47,47,62,28,35,66,,66,63,23,23,13,13,0.7,0.7
2024-01-17T1200,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),61,72,75,42,40,60,,51,51,23,32,11,15,0.7,1.1
2024-01-17T1200,1752A,122.9341,41.0833,鞍山市,铁西工业园区,细颗粒物(PM2.5),52,50,62,36,36,61,,58,58,22,23,14,15,0.8,0.9
2024-01-17T1200,1753A,123.022,41.0821,鞍山市,明达新区,,41,41,53,27,31,62,,62,60,21,22,12,13,0.9,0.8
2024-01-17T1200,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
2024-01-17T1200,2195A,107.4212,40.761,巴彦淖尔市,附二中,细颗粒物(PM2.5),117,155,154,88,84,22,,8,8,44,58,21,22,1.3,1.4
2024-01-17T1200,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,细颗粒物(PM2.5),109,154,140,82,73,20,,8,8,48,51,20,12,1.4,1.2
2024-01-17T1200,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),93,135,115,32,52,14,,59,42,74,40,7,8,1.2,0.9
2024-01-17T1200,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),102,154,128,73,53,29,,28,26,53,57,5,5,1.0,0.9
2024-01-17T1200,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),87,123,97,41,48,14,,64,46,74,34,5,7,0.9,0.8
2024-01-17T1200,2914A,106.7677,31.8794,巴中市,苏山坪,,26,,8,18,13,11,,24,18,15,10,3,3,0.7,0.6
2024-01-17T1200,3182A,106.7656,31.8545,巴中市,丽阳花园,,28,26,23,19,17,10,,9,7,23,21,4,4,1.0,0.8
2024-01-17T1200,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,23,22,18,16,15,13,,8,8,18,23,4,4,0.7,0.9
2024-01-17T1200,3616A,106.7616,31.8344,巴中市,市中心医院,,26,25,20,18,16,10,,6,6,19,19,3,3,0.8,0.7
2024-01-17T1200,2235A,122.7911,45.6077,白城市,洮北区环保局,细颗粒物(PM2.5),70,59,74,51,47,51,,36,36,16,18,8,9,0.8,0.9
2024-01-17T1200,2236A,122.8738,45.5725,白城市,市环保局,细颗粒物(PM2.5),64,,69,46,46,76,,51,51,17,23,8,11,0.7,1
2024-01-17T1200,2231A,126.4219,41.9171,白山市,喜丰,颗粒物(PM10),93,136,94,58,45,17,,14,14,57,50,46,23,1.4,1.2
2024-01-17T1200,2232A,126.4077,41.9419,白山市,环保局,细颗粒物(PM2.5),87,118,112,64,49,15,,9,9,59,57,30,31,1.7,1.5
2024-01-17T1200,2647A,104.1724,36.5446,白银市,第三小学,细颗粒物(PM2.5),93,131,126,69,62,37,,40,40,57,52,58,89,2.1,1.9
2024-01-17T1200,2648A,104.1465,36.5482,白银市,动力公司,细颗粒物(PM2.5),112,147,109,84,69,58,,43,43,49,40,67,48,2.4,1.6
2024-01-17T1200,2512A,106.6103,23.9011,百色市,市监测站,颗粒物(PM10),57,64,58,35,31,64,,41,41,17,24,15,12,0.8,0.8
2024-01-17T1200,2513A,106.6538,23.8859,百色市,市中心血站,颗粒物(PM10),55,59,60,34,32,61,,42,42,18,35,20,16,0.6,0.6
2024-01-17T1200,3406A,106.6085,23.8798,百色市,祈福高中,细颗粒物(PM2.5),62,61,70,44,44,58,,22,22,18,34,17,12,0.9,0.9
2024-01-17T1200,2270A,117.396,32.939,蚌埠市,工人疗养院,,50,42,40,35,25,13,,17,10,26,25,5,5,0.6,0.5
2024-01-17T1200,2271A,117.3605,32.9427,蚌埠市,百货大楼,细颗粒物(PM2.5),52,41,40,36,30,13,,16,8,22,27,2,2,0.4,0.4
2024-01-17T1200,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,,,,37,35,31,,,15,11,18,34,4,5,0.5,0.5
2024-01-17T1200,2274A,117.3533,32.9673,蚌埠市,淮上区政府,细颗粒物(PM2.5),62,44,37,44,29,13,,15,10,23,23,4,4,0.5,0.5
2024-01-17T1200,2275A,117.3145,32.8977,蚌埠市,高新区,,49,34,34,34,29,15,,13,9,23,31,3,4,0.5,0.5
2024-01-17T1200,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,,45,38,44,31,31,13,,8,6,25,30,3,4,0.5,0.5
2024-01-17T1200,1585A,109.8756,40.6532,包头市,市环境监测站,细颗粒物(PM2.5),127,151,121,96,77,17,,7,7,53,63,56,42,1.4,1.6
2024-01-17T1200,1587A,109.9991,40.5842,包头市,包头八中,细颗粒物(PM2.5),159,147,135,121,104,17,,7,7,51,60,53,39,,1.4
2024-01-17T1200,1588A,109.8538,40.6821,包头市,青山宾馆,细颗粒物(PM2.5),172,152,118,130,99,18,,6,6,53,69,44,44,1.4,1.9
2024-01-17T1200,1589A,109.8642,40.6288,包头市,惠龙物流,细颗粒物(PM2.5),142,164,125,108,77,17,,6,6,48,59,44,37,1.3,1.5
2024-01-17T1200,1590A,110.0377,40.5546,包头市,东河鸿龙湾,细颗粒物(PM2.5),130,146,121,99,77,20,,11,11,42,55,15,16,1.4,1.5
2024-01-17T1200,3283A,109.9154,40.5685,包头市,滨河大厦,细颗粒物(PM2.5),128,131,115,97,77,24,,9,9,44,53,23,18,1.3,1.3
2024-01-17T1200,3419A,109.9447,40.6261,包头市,包头市委党校,细颗粒物(PM2.5),135,149,127,103,78,14,,7,7,59,62,64,53,,1.8
2024-01-17T1200,3683A,109.8331,40.6576,包头市,昆区政府,细颗粒物(PM2.5),183,148,118,138,102,15,,5,5,56,68,35,43,1.3,1.6
2024-01-17T1200,1930A,107.185,34.3063,宝鸡市,庙沟村,细颗粒物(PM2.5),94,84,70,70,77,10,,5,5,13,22,4,4,0.8,0.8
2024-01-17T1200,1931A,107.0708,34.3017,宝鸡市,竹园沟,细颗粒物(PM2.5),112,104,83,84,81,15,,10,10,35,38,2,3,,1.2
2024-01-17T1200,1932A,107.1906,34.3672,宝鸡市,三陆医院,细颗粒物(PM2.5),123,108,81,93,84,13,,13,11,38,39,6,5,1.0,1
2024-01-17T1200,1933A,107.1431,34.3547,宝鸡市,监测站,细颗粒物(PM2.5),120,114,87,91,82,12,,12,9,37,39,3,3,1.1,1
