timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2022-04-27T18:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,,32,32,35,13,12,93,53,82,68,20,10,3,3,0.5,0.2
2022-04-27T18:00:00,1002A,116.2202,40.2915,北京市,定陵(对照点),,25,25,33,9,9,95,67,85,76,8,9,3,2,0.2,0.2
2022-04-27T18:00:00,1003A,116.4174,39.9289,北京市,东四,,36,36,40,13,11,93,60,81,75,25,13,3,3,0.7,0.5
2022-04-27T18:00:00,1004A,116.4072,39.8863,北京市,天坛,,42,42,35,12,7,96,54,85,72,21,10,3,3,0.4,0.2
2022-04-27T18:00:00,1005A,116.462,39.9365,北京市,农展馆,,33,33,35,16,9,93,63,78,74,15,12,1,2,0.3,0.2
2022-04-27T18:00:00,1006A,116.3392,39.9295,北京市,官园,,33,33,35,15,25,85,46,75,64,26,14,3,3,0.4,0.3
2022-04-27T18:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,,29,29,36,9,9,86,52,68,63,15,19,1,2,0.2,0.2
2022-04-27T18:00:00,1008A,116.6636,40.135,北京市,顺义新城,,27,27,40,8,8,83,70,71,71,6,12,3,3,0.2,0.1
2022-04-27T18:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,,28,28,27,9,6,92,65,85,78,11,7,3,2,0.3,0.2
2022-04-27T18:00:00,1010A,116.2296,40.217,北京市,昌平镇,,38,38,37,12,8,94,65,85,67,8,10,3,3,0.3,0.2
2022-04-27T18:00:00,1011A,116.3966,39.9821,北京市,奥体中心,,38,38,35,9,6,89,45,78,70,18,6,2,2,0.5,0.3
2022-04-27T18:00:00,1012A,116.184,39.9136,北京市,古城,,34,34,30,9,6,90,49,84,64,16,8,3,3,0.3,0.2
2022-04-27T18:00:00,1015A,117.1444,39.1661,天津市,勤俭道,,41,41,62,10,9,91,77,83,82,18,22,7,6,0.5,0.4
2022-04-27T18:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,,42,42,89,13,15,98,78,86,86,22,24,11,14,0.3,0.2
2022-04-27T18:00:00,1018A,117.202,39.0927,天津市,前进道,,44,44,70,13,17,96,76,82,82,22,21,6,11,0.5,0.5
2022-04-27T18:00:00,1019A,117.1837,39.2133,天津市,淮河道,,44,44,61,16,16,93,75,84,83,18,26,7,7,0.4,0.3
2022-04-27T18:00:00,1021A,117.307,39.0877,天津市,跃进路,,,39,66,,17,93,76,82,82,21,27,8,12,0.5,0.4
2022-04-27T18:00:00,1023A,117.707,39.0343,天津市,第四大街,,41,41,77,10,12,88,44,58,56,52,37,8,7,0.3,0.3
2022-04-27T18:00:00,1024A,117.457,38.8394,天津市,永明路,,32,32,71,12,18,94,92,86,86,11,17,10,10,0.5,0.4
2022-04-27T18:00:00,1026A,117.764,39.1587,天津市,汉北路,,29,29,74,8,15,92,73,73,73,21,26,7,8,0.3,0.3
2022-04-27T18:00:00,1027A,117.157,38.9194,天津市,团泊洼(对照点),,45,45,56,13,16,107,78,80,80,20,22,8,8,0.9,0.8
2022-04-27T18:00:00,1029A,114.4422,38.0444,石家庄市,职工医院,颗粒物(PM10),82,114,106,28,41,110,98,91,91,18,20,5,4,0.4,0.4
2022-04-27T18:00:00,1030A,114.6063,38.0266,石家庄市,高新区,颗粒物(PM10),82,113,110,31,31,97,90,84,84,16,19,7,6,0.6,0.5
2022-04-27T18:00:00,1031A,114.4898,38.1328,石家庄市,西北水源,颗粒物(PM10),87,124,96,29,27,96,85,83,83,6,12,6,6,0.4,0.4
2022-04-27T18:00:00,1032A,114.4586,38.0058,石家庄市,西南高教,颗粒物(PM10),73,96,104,29,29,103,90,89,89,26,25,5,5,0.5,0.4
2022-04-27T18:00:00,1033A,114.5331,38.0178,石家庄市,世纪公园,,28,0,100,0,23,101,87,87,87,8,14,5,4,0.2,0.4
2022-04-27T18:00:00,1034A,114.509,38.0457,石家庄市,人民会堂,颗粒物(PM10),80,110,116,20,30,108,96,91,91,23,24,8,7,0.5,0.4
2022-04-27T18:00:00,1035A,114.3524,37.8911,石家庄市,封龙山(对照点),颗粒物(PM10),74,97,135,19,29,118,95,87,86,6,11,7,7,0.4,0.4
2022-04-27T18:00:00,1037A,118.131,39.6363,唐山市,雷达站,颗粒物(PM10),52,54,67,12,11,97,58,83,62,20,12,2,4,0.4,0.4
2022-04-27T18:00:00,1038A,118.1725,39.6334,唐山市,物资局,,42,42,62,13,17,95,60,85,64,27,19,5,8,0.5,0.4
2022-04-27T18:00:00,1040A,118.1705,39.6506,唐山市,十二中,颗粒物(PM10),52,54,56,17,16,90,52,80,60,24,16,4,6,0.5,0.4
2022-04-27T18:00:00,1041A,118.1869,39.622,唐山市,小山,,36,36,63,13,18,96,68,76,66,20,22,4,7,0.4,0.4
2022-04-27T18:00:00,1042A,119.5134,39.8207,秦皇岛市,北戴河环保局,,28,17,28,2,10,108,88,86,86,9,14,7,8,1.1,1.2
2022-04-27T18:00:00,1043A,119.7493,40.0116,秦皇岛市,第一关,,36,36,24,7,3,96,84,93,92,15,9,9,8,0.4,0.3
2022-04-27T18:00:00,1044A,119.5897,39.9499,秦皇岛市,监测站,,24,18,42,0,4,92,76,88,87,19,14,4,5,0.6,0.5
2022-04-27T18:00:00,1046A,119.5251,39.9041,秦皇岛市,建设大厦,,28,20,40,17,13,105,89,93,93,8,10,3,4,0.3,0.3
2022-04-27T18:00:00,1048A,114.5302,36.6116,邯郸市,东污水处理厂,颗粒物(PM10),74,97,138,13,27,94,94,85,85,12,19,6,6,0.3,0.3
2022-04-27T18:00:00,1049A,114.4918,36.5713,邯郸市,矿院,颗粒物(PM10),83,115,132,33,32,99,99,89,89,21,20,6,5,0.7,1
2022-04-27T18:00:00,1050A,114.484,36.6133,邯郸市,丛台公园,颗粒物(PM10),76,102,136,30,32,103,97,93,93,10,13,6,6,0.4,0.4
2022-04-27T18:00:00,1051A,115.493,38.8632,保定市,游泳馆,,44,44,140,10,12,106,82,86,86,16,17,5,6,0.4,0.5
2022-04-27T18:00:00,1053A,115.4713,38.9108,保定市,接待中心,,49,49,61,11,14,105,81,89,88,20,19,6,4,0.4,0.3
2022-04-27T18:00:00,1054A,115.4612,38.8416,保定市,地表水厂,颗粒物(PM10),52,53,59,17,15,108,86,91,91,14,12,8,7,0.3,0.3
2022-04-27T18:00:00,1055A,115.4323,38.8697,保定市,胶片厂,,50,50,57,12,22,112,85,91,91,12,9,6,6,0.4,0.4
2022-04-27T18:00:00,1056A,115.5086,38.8639,保定市,监测站,颗粒物(PM10),53,55,68,19,35,102,82,88,87,13,10,6,5,0.4,0.2
2022-04-27T18:00:00,1057A,114.8883,40.8336,张家口市,人民公园,,24,20,23,5,5,102,76,91,81,16,9,3,3,0.3,0.2
2022-04-27T18:00:00,1059A,114.8687,40.8042,张家口市,五金库,,24,15,25,12,13,101,76,95,80,23,12,4,4,0.2,0.2
2022-04-27T18:00:00,1060A,114.8902,40.762,张家口市,世纪豪园,,26,15,30,9,10,98,81,92,81,14,14,2,2,0.2,0.4
2022-04-27T18:00:00,1061A,114.8916,40.8661,张家口市,北泵房(对照点),,29,19,21,20,17,104,75,88,84,14,6,7,6,0.4,0.3
2022-04-27T18:00:00,1062A,117.9531,40.9081,承德市,铁路,,24,24,38,15,13,96,70,75,74,27,21,6,7,0.2,0.2
