timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-09-24T2300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,18,18,27,8,13,20,,54,38,9,20,7,7,0.0,0.1
2024-09-24T2300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,25,25,20,11,9,15,,62,35,7,10,4,4,0.4,0.4
2024-09-24T2300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,30,28,17,21,19,17,,67,42,9,9,6,6,0.5,0.5
2024-09-24T2300,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),136,222,87,65,31,4,,112,86,82,30,2,4,1.4,0.6
2024-09-24T2300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),118,185,87,74,32,0,,111,84,97,32,3,4,3.5,0.9
2024-09-24T2300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,41,41,41,26,22,77,,129,100,23,16,7,8,0.8,0.8
2024-09-24T2300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,33,33,41,8,12,77,,112,89,9,10,6,6,0.5,0.5
2024-09-24T2300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,29,23,32,7,12,91,,126,99,7,7,8,9,0.4,0.4
2024-09-24T2300,2708A,88.1264,47.8517,阿勒泰地区,市站,颗粒物(PM10),59,67,24,24,8,29,,92,68,28,15,7,7,0.5,0.4
2024-09-24T2300,2630A,80.1161,32.5,阿里地区,阿里监测站,,27,27,17,10,6,72,,116,112,38,21,8,7,0.5,0.4
2024-09-24T2300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,28,28,15,10,5,82,,109,106,26,14,7,6,0.3,0.3
2024-09-24T2300,2642A,109.0318,32.6537,安康市,香溪洞,,33,32,42,23,21,86,,130,121,16,14,9,9,0.4,0.3
2024-09-24T2300,2643A,109.0281,32.6939,安康市,安康市监测站,颗粒物(PM10),53,56,43,31,24,63,,130,99,21,14,19,12,0.6,0.5
2024-09-24T2300,2644A,109.0072,32.6975,安康市,汉滨区检察院,,48,48,35,24,20,72,,132,105,18,13,8,9,0.4,0.4
2024-09-24T2300,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),52,49,38,36,22,86,,154,129,26,18,9,10,0.7,0.6
2024-09-24T2300,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),54,50,40,38,25,89,,158,132,28,19,10,11,0.7,0.5
2024-09-24T2300,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),57,56,40,40,24,68,,150,131,29,14,8,9,0.9,0.4
2024-09-24T2300,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),52,49,38,36,23,87,,154,126,24,15,9,10,0.7,0.6
2024-09-24T2300,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),89,74,46,66,38,94,,132,120,16,11,22,12,0.8,0.5
2024-09-24T2300,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),65,54,47,47,41,94,,133,122,12,8,23,11,0.7,0.6
2024-09-24T2300,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),60,55,50,43,45,101,,132,120,12,10,15,10,0.7,0.7
2024-09-24T2300,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),67,84,69,37,34,128,,187,173,21,23,7,9,0.4,0.6
2024-09-24T2300,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),70,90,72,30,30,124,,184,168,20,26,6,7,0.4,0.4
2024-09-24T2300,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),70,89,71,35,38,124,,186,172,33,33,8,7,0.5,0.6
2024-09-24T2300,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),87,117,96,64,47,83,,170,134,41,38,9,6,0.5,0.8
2024-09-24T2300,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),74,97,78,48,44,97,,181,160,34,28,8,12,0.6,0.6
2024-09-24T2300,1748A,123.044,41.1196,鞍山市,深沟寺,,29,21,28,7,12,90,,98,92,4,11,4,5,0.4,0.5
2024-09-24T2300,1749A,123.011,41.0931,鞍山市,太阳城,,29,23,24,9,11,92,,104,94,5,12,6,7,0.3,0.5
2024-09-24T2300,1750A,123.0485,41.1442,鞍山市,太平,,30,14,25,6,11,93,,102,94,9,18,6,8,0.5,0.6
2024-09-24T2300,1751A,122.9642,41.0971,鞍山市,铁西三道街,,33,33,41,8,14,82,,104,93,12,23,4,7,0.5,0.7
2024-09-24T2300,1752A,122.9341,41.0833,鞍山市,铁西工业园区,,29,29,40,10,16,69,,115,94,19,26,8,7,0.6,0.8
2024-09-24T2300,1753A,123.022,41.0821,鞍山市,明达新区,,27,17,25,8,12,86,,92,88,6,13,5,6,0.3,0.5
2024-09-24T2300,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),51,52,61,19,25,63,,107,82,18,24,6,6,0.5,0.7
2024-09-24T2300,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,38,38,54,9,16,76,,110,92,12,15,4,4,0.4,0.4
2024-09-24T2300,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,,36,36,49,24,12,61,,98,93,33,14,6,7,0.4,0.3
2024-09-24T2300,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,,27,27,40,7,18,77,,108,102,22,13,5,7,0.3,0.2
2024-09-24T2300,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,,30,20,31,11,12,93,,108,105,9,7,7,7,0.4,0.3
