timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-06-30T0800,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,20,20,36,7,12,23,,31,31,18,18,4,5,0,0
2024-06-30T0800,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,22,,11,15,13,22,,25,25,20,15,5,4,0.4,0.4
2024-06-30T0800,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,29,25,19,20,12,32,,32,32,7,6,5,5,0.3,0.3
2024-06-30T0800,2695A,80.292,41.1694,阿克苏地区,电视台,,35,35,99,19,25,9,,92,92,10,8,7,10,0.5,0.4
2024-06-30T0800,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,28,19,87,12,24,88,,103,103,8,12,3,4,0.2,0.3
2024-06-30T0800,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),57,63,35,11,15,98,,91,91,11,9,8,9,0.5,0.7
2024-06-30T0800,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,34,34,38,13,14,92,,88,88,6,6,9,10,0.6,0.6
2024-06-30T0800,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,32,32,35,11,13,93,,96,96,7,6,10,11,0.4,0.4
2024-06-30T0800,2708A,88.1264,47.8517,阿勒泰地区,市站,,24,20,19,3,6,74,,81,81,9,10,6,6,0.5,0.4
2024-06-30T0800,2630A,80.1161,32.5,阿里地区,阿里监测站,,35,6,6,3,5,110,,124,124,12,6,8,8,0.4,0.4
2024-06-30T0800,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,37,7,11,7,6,117,,124,124,5,4,8,8,0.5,0.5
2024-06-30T0800,2642A,109.0318,32.6537,安康市,香溪洞,,19,18,35,13,18,53,,70,70,8,6,7,7,0.6,0.6
2024-06-30T0800,2643A,109.0281,32.6939,安康市,安康市监测站,,43,43,41,16,17,45,,52,52,12,8,8,8,0.5,0.4
2024-06-30T0800,2644A,109.0072,32.6975,安康市,汉滨区检察院,,32,32,35,17,20,48,,55,55,15,8,6,7,0.4,0.4
2024-06-30T0800,2291A,117.0809,30.5177,安庆市,环科院,,15,,14,10,12,17,,28,28,21,18,4,4,0.7,0.5
2024-06-30T0800,2292A,117.0331,30.5119,安庆市,马山宾馆,,17,13,14,11,12,12,,22,22,34,27,7,6,0.8,0.6
2024-06-30T0800,2294A,116.9896,30.6145,安庆市,安庆大学,,9,6,20,3,12,26,,36,36,14,13,7,9,0.5,0.5
2024-06-30T0800,3173A,117.0598,30.5351,安庆市,市人大,,12,8,15,8,12,19,,30,30,20,15,6,6,0.5,0.4
2024-06-30T0800,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2024-06-30T0800,3123A,105.9408,26.2431,安顺市,凤凰山,,14,14,16,7,12,39,,33,33,9,10,7,8,0.2,0.3
2024-06-30T0800,3124A,105.9439,26.2564,安顺市,金钟山,,13,12,15,6,8,39,,30,30,7,9,4,6,0.4,0.5
2024-06-30T0800,3125A,105.8983,26.2481,安顺市,娄家坡,,17,17,29,8,14,41,,35,35,6,11,4,4,0.5,0.6
2024-06-30T0800,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2024-06-30T0800,1819A,114.3551,36.1017,安阳市,红庙街,,29,29,36,20,16,87,,99,99,10,4,2,3,0.3,0.3
2024-06-30T0800,1820A,114.361,36.0681,安阳市,银杏小区,,,28,33,,8,85,,98,98,1,2,7,7,0.5,0.5
2024-06-30T0800,3141A,114.3922,36.0878,安阳市,信访局,,33,33,36,18,17,88,,99,99,7,4,4,5,0.7,0.6
