timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-09-11T0000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,12,,15,8,6,17,,42,29,9,6,3,2,0.2,0.2
2025-09-11T0000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,18,18,18,7,8,2,,34,18,10,6,8,8,0.6,0.6
2025-09-11T0000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,28,24,21,19,11,8,,40,22,6,5,9,9,0.5,0.5
2025-09-11T0000,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),97,143,160,46,49,42,,111,86,30,15,4,5,1.0,0.8
2025-09-11T0000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),103,156,163,64,53,4,,112,76,73,21,4,4,1.1,0.5
2025-09-11T0000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,38,,38,26,18,53,,103,61,12,12,10,10,0.9,0.9
2025-09-11T0000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,30,29,42,16,15,96,,116,104,3,6,8,8,0.3,0.3
2025-09-11T0000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,33,32,36,15,15,105,,114,,4,5,8,8,0.4,0.4
2025-09-11T0000,2708A,88.1264,47.8517,阿勒泰地区,市站,,40,40,16,3,6,35,,76,57,9,12,3,3,0.6,0.6
2025-09-11T0000,2630A,80.1161,32.5,阿里地区,阿里监测站,,20,6,3,3,3,61,,113,108,25,12,6,6,0.4,0.3
2025-09-11T0000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,,,11,,3,,,104,,,5,,6,,0.1
2025-09-11T0000,2642A,109.0318,32.6537,安康市,香溪洞,,21,18,25,7,6,66,,64,64,7,8,7,7,0.5,0.5
2025-09-11T0000,2644A,109.0072,32.6975,安康市,汉滨区检察院,,35,35,32,17,12,30,,52,48,13,9,3,5,0.6,0.6
2025-09-11T0000,4054A,109.0325,32.6913,安康市,市邮政管理局,,23,23,31,11,8,48,,54,54,11,11,4,6,0.6,0.6
2025-09-11T0000,2291A,117.0809,30.5177,安庆市,环科院,,15,15,16,3,8,37,,81,59,9,7,6,7,0.6,0.8
2025-09-11T0000,2292A,117.0331,30.5119,安庆市,马山宾馆,,11,11,13,3,7,29,,74,52,14,10,4,5,0.8,0.9
2025-09-11T0000,2294A,116.9896,30.6145,安庆市,安庆大学,,18,18,16,7,8,38,,81,56,8,10,4,4,0.5,0.6
2025-09-11T0000,3173A,117.0598,30.5351,安庆市,市人大,,12,12,13,3,8,31,,82,55,16,12,5,6,0.5,0.6
2025-09-11T0000,3122A,105.9606,26.2611,安顺市,伍家关,,,,16,7,11,65,,70,57,3,5,6,8,0.5,0.5
2025-09-11T0000,3123A,105.9408,26.2431,安顺市,凤凰山,,21,13,19,3,13,66,,75,58,5,6,7,9,0.4,0.5
2025-09-11T0000,3124A,105.9439,26.2564,安顺市,金钟山,,21,13,17,6,12,65,,74,58,3,4,6,7,0.5,0.6
2025-09-11T0000,3125A,105.8983,26.2481,安顺市,娄家坡,,21,11,16,3,12,67,,71,57,1,4,5,8,0.5,0.5
2025-09-11T0000,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-09-11T0000,1819A,114.3551,36.1017,安阳市,红庙街,,34,34,37,12,13,72,,111,93,17,13,5,7,0.4,0.4
2025-09-11T0000,1820A,114.361,36.0681,安阳市,银杏小区,,44,44,37,18,20,77,,116,95,18,16,7,8,0.5,0.6
2025-09-11T0000,3141A,114.3922,36.0878,安阳市,信访局,,34,34,39,14,21,88,,118,102,10,11,5,6,0.6,0.6
2025-09-11T0000,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),65,80,38,32,19,61,,121,89,22,17,5,5,0.7,0.7
2025-09-11T0000,3703A,114.2917,36.0949,安阳市,安钢职工学校,,39,39,34,18,18,78,,111,91,10,11,6,10,0.5,0.5
2025-09-11T0000,1748A,123.044,41.1196,鞍山市,深沟寺,,34,34,38,17,17,46,,144,93,14,13,6,8,0.9,1.1
2025-09-11T0000,1749A,123.011,41.0931,鞍山市,太阳城,,34,34,32,18,18,87,,153,107,10,14,6,8,0.7,0.8
2025-09-11T0000,1750A,123.0485,41.1442,鞍山市,太平,,45,45,43,20,19,76,,140,95,13,24,8,12,0.9,1.3
2025-09-11T0000,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),59,67,44,32,23,49,,140,93,37,24,6,8,1.0,1
2025-09-11T0000,1753A,123.022,41.0821,鞍山市,明达新区,,34,34,32,17,16,66,,132,92,12,15,7,9,0.8,0.8
2025-09-11T0000,1754A,123.1289,41.0228,鞍山市,千山,,,,28,,19,,,138,72,,8,,5,,0.6
2025-09-11T0000,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,颗粒物(PM10),57,63,43,23,20,28,,143,80,57,31,8,10,0.9,1.1
2025-09-11T0000,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),61,72,64,27,24,125,,124,117,23,20,13,15,0.7,0.6
2025-09-11T0000,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),54,58,63,33,24,105,,117,109,20,22,13,11,0.7,0.6
2025-09-11T0000,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),52,53,64,22,24,97,,98,94,7,8,5,5,0.3,0.3
