timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-10-12T1400,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,,,,,,,,,,
2025-10-12T1400,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,19,11,15,9,13,59,,26,26,8,9,6,5,0.6,0.6
2025-10-12T1400,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,24,16,17,7,12,74,,36,36,3,6,6,5,0.6,0.7
2025-10-12T1400,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),60,69,84,21,35,94,,58,58,12,22,6,5,0.4,0.5
2025-10-12T1400,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),56,61,81,24,39,82,,53,53,20,31,5,4,0.4,0.6
2025-10-12T1400,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,,,,,,,,,,,,,
2025-10-12T1400,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,33,26,40,23,32,92,,71,71,5,11,10,9,0.7,0.9
2025-10-12T1400,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,42,29,40,29,40,94,,74,74,9,11,9,8,0.6,0.7
2025-10-12T1400,2708A,88.1264,47.8517,阿勒泰地区,市站,,27,9,17,3,6,85,,74,74,8,10,4,4,0.4,0.4
2025-10-12T1400,2630A,80.1161,32.5,阿里地区,阿里监测站,,28,6,3,3,3,89,,55,55,1,18,5,6,0.2,0.3
2025-10-12T1400,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,33,6,13,3,4,104,,71,71,2,6,8,8,0.2,0.2
2025-10-12T1400,2642A,109.0318,32.6537,安康市,香溪洞,,,,,,,,,,,,,,,,
2025-10-12T1400,2644A,109.0072,32.6975,安康市,汉滨区检察院,,12,12,11,8,7,23,,40,30,12,9,5,5,0.8,0.7
2025-10-12T1400,4054A,109.0325,32.6913,安康市,市邮政管理局,,9,8,13,6,8,24,,36,27,13,12,5,6,0.8,0.7
2025-10-12T1400,2291A,117.0809,30.5177,安庆市,环科院,,35,31,33,24,24,94,,45,45,13,14,7,6,1.0,0.8
2025-10-12T1400,2292A,117.0331,30.5119,安庆市,马山宾馆,,46,,32,32,25,96,,49,49,17,17,6,6,1.0,0.9
2025-10-12T1400,2294A,116.9896,30.6145,安庆市,安庆大学,,29,27,27,14,21,92,,47,47,12,15,5,4,0.8,0.7
2025-10-12T1400,3173A,117.0598,30.5351,安庆市,市人大,,35,29,30,24,25,99,,49,49,12,13,7,6,0.9,0.8
2025-10-12T1400,3122A,105.9606,26.2611,安顺市,伍家关,,23,21,23,15,14,72,,70,68,3,3,8,7,0.4,0.4
2025-10-12T1400,3123A,105.9408,26.2431,安顺市,凤凰山,,25,23,25,17,18,75,,73,70,3,4,5,5,0.6,0.6
2025-10-12T1400,3124A,105.9439,26.2564,安顺市,金钟山,,28,24,21,19,19,81,,78,75,2,3,8,8,0.6,0.6
2025-10-12T1400,3125A,105.8983,26.2481,安顺市,娄家坡,,32,24,20,22,18,69,,68,65,6,5,8,8,0.5,0.5
2025-10-12T1400,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-10-12T1400,1819A,114.3551,36.1017,安阳市,红庙街,,19,11,16,6,12,60,,58,58,15,22,2,2,0.5,0.9
2025-10-12T1400,1820A,114.361,36.0681,安阳市,银杏小区,,20,7,16,3,14,63,,63,63,14,21,2,2,0.4,0.9
2025-10-12T1400,3141A,114.3922,36.0878,安阳市,信访局,,20,8,17,3,13,62,,64,64,13,19,1,2,0.5,1
2025-10-12T1400,3669A,114.4705,36.0637,安阳市,左辅环卫站,,22,6,19,3,13,69,,62,62,12,19,2,2,0.5,0.9
2025-10-12T1400,3703A,114.2917,36.0949,安阳市,安钢职工学校,,20,11,21,7,14,61,,59,59,18,23,6,3,1.0,1.2
2025-10-12T1400,1748A,123.044,41.1196,鞍山市,深沟寺,细颗粒物(PM2.5),69,85,81,50,52,31,,17,17,43,37,11,8,0.9,0.9
