timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-10-28T1600,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,17,13,23,3,10,53,,46,46,20,12,11,10,0,0
2024-10-28T1600,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,,8,17,7,16,71,,16,,,10,,4,0.2,0.3
2024-10-28T1600,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,20,8,20,8,17,62,,52,52,18,13,6,4,0.4,0.4
2024-10-28T1600,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),59,67,120,25,42,90,,50,50,22,46,6,6,0.6,1
2024-10-28T1600,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),60,70,115,26,41,84,,43,43,19,48,4,4,0.6,1
2024-10-28T1600,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,36,,32,23,23,115,,96,96,8,12,11,11,0.7,0.7
2024-10-28T1600,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,34,21,33,11,17,107,,90,90,10,15,9,10,0.5,0.6
2024-10-28T1600,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,32,24,28,11,13,102,,96,96,10,12,9,10,0.5,0.5
2024-10-28T1600,2708A,88.1264,47.8517,阿勒泰地区,市站,,22,16,23,6,6,70,,66,65,20,17,8,8,0.2,0.2
2024-10-28T1600,2630A,80.1161,32.5,阿里地区,阿里监测站,,44,44,15,7,6,111,,82,82,1,15,5,8,0.3,0.4
2024-10-28T1600,3192A,80.0903,32.5028,阿里地区,阿里藏医院,颗粒物(PM10),60,69,22,10,8,115,,82,82,3,15,6,8,0.3,0.5
2024-10-28T1600,2642A,109.0318,32.6537,安康市,香溪洞,,,,30,,15,60,,42,42,7,9,9,8,0.3,0.3
2024-10-28T1600,2644A,109.0072,32.6975,安康市,汉滨区检察院,,,21,28,16,20,69,,47,47,,14,8,8,0.3,0.4
2024-10-28T1600,4054A,109.0325,32.6913,安康市,市邮政管理局,,26,26,38,16,21,71,,47,47,12,18,9,15,0.5,0.5
2024-10-28T1600,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),68,77,37,49,28,134,,92,92,16,19,8,8,0.8,0.6
2024-10-28T1600,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),63,69,38,45,28,136,,97,97,16,20,7,7,0.7,0.5
2024-10-28T1600,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),61,71,42,43,30,139,,105,105,17,17,9,9,0.7,0.5
2024-10-28T1600,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),73,70,38,53,28,132,,90,90,20,24,11,12,0.7,0.5
2024-10-28T1600,3122A,105.9606,26.2611,安顺市,伍家关,,,,27,,23,,,78,,,9,,6,,0.6
2024-10-28T1600,3123A,105.9408,26.2431,安顺市,凤凰山,,41,24,28,18,22,130,,102,102,8,8,10,9,0.4,0.3
2024-10-28T1600,3124A,105.9439,26.2564,安顺市,金钟山,,42,23,31,21,25,132,,103,103,7,8,13,11,0.4,0.4
2024-10-28T1600,3125A,105.8983,26.2481,安顺市,娄家坡,,40,25,31,21,24,128,,100,100,8,9,12,10,0.4,0.4
2024-10-28T1600,1818A,114.4839,36.0621,安阳市,棉研所,细颗粒物(PM2.5),107,,73,80,76,133,,87,87,22,41,8,7,0.7,0.6
2024-10-28T1600,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),87,67,77,64,59,119,,80,80,18,37,3,2,0.6,0.6
2024-10-28T1600,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),97,,70,72,70,124,,84,84,11,29,3,2,0.5,0.6
2024-10-28T1600,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),100,92,67,75,59,122,,82,82,12,28,4,3,0.5,0.5
2024-10-28T1600,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),90,109,101,67,59,126,,85,85,12,35,3,2,0.6,0.5
2024-10-28T1600,3703A,114.2917,36.0949,安阳市,安钢职工学校,,,80,89,56,65,116,,88,88,17,39,,2,0.4,0.7
2024-10-28T1600,1748A,123.044,41.1196,鞍山市,深沟寺,,46,46,48,24,28,58,,41,41,33,38,9,6,0.8,1
2024-10-28T1600,1749A,123.011,41.0931,鞍山市,太阳城,,35,35,49,20,25,61,,45,45,37,36,12,7,0.5,0.8
2024-10-28T1600,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),52,54,69,27,39,54,,42,42,38,41,14,13,0.7,1.2
2024-10-28T1600,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),53,56,84,26,49,42,,34,34,54,46,25,17,1.5,1.6
2024-10-28T1600,1752A,122.9341,41.0833,鞍山市,铁西工业园区,颗粒物(PM10),51,52,88,23,54,55,,35,35,45,47,29,28,0.9,1.9
2024-10-28T1600,1753A,123.022,41.0821,鞍山市,明达新区,颗粒物(PM10),51,51,44,28,26,52,,43,43,34,29,11,7,0.7,0.8
2024-10-28T1600,1754A,123.1289,41.0228,鞍山市,千山,,,,20,,13,,,37,,,21,,3,,0.6
2024-10-28T1600,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),58,66,75,22,36,107,,69,69,9,38,5,8,0.4,0.8
2024-10-28T1600,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,46,45,77,32,40,107,,71,71,7,31,3,5,0.2,0.5
2024-10-28T1600,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),86,121,126,21,33,80,,62,62,26,49,6,6,0.4,0.7
2024-10-28T1600,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),87,123,161,33,43,81,,70,70,27,37,6,3,0.3,0.4
2024-10-28T1600,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),81,112,138,28,34,95,,86,86,16,23,5,3,0.3,0.3
2024-10-28T1600,2914A,106.7677,31.8794,巴中市,苏山坪,,29,24,30,15,22,91,,68,68,7,11,5,5,0.3,0.3
2024-10-28T1600,3182A,106.7656,31.8545,巴中市,丽阳花园,,29,21,33,15,24,92,,58,58,8,24,5,5,0.4,0.6
2024-10-28T1600,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,29,20,29,14,19,92,,56,56,10,24,5,4,0.4,0.4
2024-10-28T1600,3616A,106.7616,31.8344,巴中市,市中心医院,,29,24,44,14,28,92,,60,60,10,27,3,5,0.4,0.6
2024-10-28T1600,2235A,122.7911,45.6077,白城市,洮北区环保局,,19,18,20,8,15,60,,56,56,15,15,5,5,0.2,0.2
2024-10-28T1600,2236A,122.8738,45.5725,白城市,市环保局,,20,9,19,3,13,61,,55,55,11,18,7,6,0.3,0.3
2024-10-28T1600,2231A,126.4219,41.9171,白山市,喜丰,,28,28,38,9,15,64,,53,53,25,18,10,11,0.5,0.6
2024-10-28T1600,2232A,126.4077,41.9419,白山市,环保局,,17,16,41,8,16,54,,48,48,26,16,9,6,0.7,0.7
2024-10-28T1600,2647A,104.1724,36.5446,白银市,第三小学,,42,37,70,29,47,102,,64,64,20,46,15,28,0.7,1.3
2024-10-28T1600,2648A,104.1465,36.5482,白银市,动力公司,,43,40,47,30,39,108,,70,70,18,31,11,13,0.8,1
2024-10-28T1600,2512A,106.6103,23.9011,百色市,市监测站,,27,27,38,18,22,76,,74,73,6,15,8,10,0.7,0.8
2024-10-28T1600,2513A,106.6538,23.8859,百色市,市中心血站,,31,31,47,20,26,75,,76,76,6,22,6,12,0.6,0.6
2024-10-28T1600,3406A,106.6085,23.8798,百色市,祈福高中,,30,30,49,19,28,77,,72,72,7,23,4,6,0.8,0.8
2024-10-28T1600,2270A,117.396,32.939,蚌埠市,工人疗养院,细颗粒物(PM2.5),90,102,129,67,90,121,,76,76,14,31,6,6,0.6,0.8
2024-10-28T1600,2271A,117.3605,32.9427,蚌埠市,百货大楼,细颗粒物(PM2.5),84,95,121,62,86,124,,79,79,17,36,6,6,0.5,0.7
2024-10-28T1600,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,细颗粒物(PM2.5),94,78,92,70,83,124,,78,78,15,35,7,8,0.5,0.7
2024-10-28T1600,2274A,117.3533,32.9673,蚌埠市,淮上区政府,细颗粒物(PM2.5),88,85,111,65,93,123,,79,79,16,38,8,8,0.6,0.8
2024-10-28T1600,2275A,117.3145,32.8977,蚌埠市,高新区,细颗粒物(PM2.5),89,83,101,66,91,116,,70,70,21,48,7,10,0.5,0.8
2024-10-28T1600,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,细颗粒物(PM2.5),90,105,131,67,87,122,,82,82,15,40,6,7,0.5,0.7
