timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-08-12T1700,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,25,15,28,6,9,80,,64,64,5,7,15,15,0,0.1
2025-08-12T1700,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,28,24,20,13,17,87,,66,66,7,6,7,7,0.6,0.6
2025-08-12T1700,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,29,22,19,12,13,92,,72,72,3,4,8,8,0.5,0.5
2025-08-12T1700,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),157,264,88,70,28,118,,101,101,2,16,3,3,0.5,0.7
2025-08-12T1700,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),177,304,93,77,32,121,,104,104,5,20,3,4,0.4,0.6
2025-08-12T1700,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),67,84,81,20,21,141,,129,129,9,10,8,8,0.6,0.6
2025-08-12T1700,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,47,47,75,22,22,122,,115,115,4,4,9,9,0.5,0.4
2025-08-12T1700,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),53,55,54,20,22,120,,113,113,4,4,9,9,0.4,0.4
2025-08-12T1700,2708A,88.1264,47.8517,阿勒泰地区,市站,,33,10,22,10,6,104,,82,82,8,11,3,3,0.5,0.5
2025-08-12T1700,2630A,80.1161,32.5,阿里地区,阿里监测站,,34,7,5,3,3,108,,101,98,2,6,6,6,0.2,0.3
2025-08-12T1700,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,,,,,,,,,,,,,,,
2025-08-12T1700,2642A,109.0318,32.6537,安康市,香溪洞,,31,26,21,12,8,99,,82,82,2,5,7,7,0.5,0.5
2025-08-12T1700,2644A,109.0072,32.6975,安康市,汉滨区检察院,,36,23,27,9,10,114,,81,81,4,8,6,7,0.4,0.5
2025-08-12T1700,4054A,109.0325,32.6913,安康市,市邮政管理局,,32,18,26,10,9,102,,80,80,3,7,5,7,0.6,0.7
2025-08-12T1700,2291A,117.0809,30.5177,安庆市,环科院,,49,49,23,24,14,137,,102,102,2,6,4,4,0.8,0.7
2025-08-12T1700,2292A,117.0331,30.5119,安庆市,马山宾馆,,38,32,22,20,17,120,,92,92,3,8,3,4,0.8,0.7
2025-08-12T1700,2294A,116.9896,30.6145,安庆市,安庆大学,,27,27,17,17,12,85,,76,76,3,5,3,3,0.5,0.5
2025-08-12T1700,3173A,117.0598,30.5351,安庆市,市人大,,39,39,22,22,15,123,,102,102,5,8,3,3,0.7,0.6
2025-08-12T1700,3122A,105.9606,26.2611,安顺市,伍家关,,39,15,11,7,6,124,,110,110,9,11,8,6,0.4,0.5
2025-08-12T1700,3123A,105.9408,26.2431,安顺市,凤凰山,,38,17,14,14,8,120,,101,101,13,12,11,4,0.5,0.5
2025-08-12T1700,3124A,105.9439,26.2564,安顺市,金钟山,,37,22,16,14,10,116,,105,105,9,8,10,7,0.5,0.6
2025-08-12T1700,3125A,105.8983,26.2481,安顺市,娄家坡,,39,39,15,17,9,115,,95,95,10,10,15,8,0.5,0.5
2025-08-12T1700,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-08-12T1700,1819A,114.3551,36.1017,安阳市,红庙街,,40,19,34,3,9,128,,130,130,5,11,5,6,0.3,0.5
2025-08-12T1700,1820A,114.361,36.0681,安阳市,银杏小区,,42,18,30,7,18,133,,134,134,6,11,5,6,0.3,0.5
2025-08-12T1700,3141A,114.3922,36.0878,安阳市,信访局,,45,26,30,3,14,142,,142,142,5,9,5,5,0.5,0.6
2025-08-12T1700,3669A,114.4705,36.0637,安阳市,左辅环卫站,,43,19,28,11,34,136,,132,132,3,9,6,7,0.4,0.5
2025-08-12T1700,3703A,114.2917,36.0949,安阳市,安钢职工学校,,41,25,34,6,20,131,,131,131,4,8,4,6,0.5,0.6
2025-08-12T1700,1748A,123.044,41.1196,鞍山市,深沟寺,,33,24,28,11,15,103,,130,129,6,11,6,8,0.7,0.9
2025-08-12T1700,1749A,123.011,41.0931,鞍山市,太阳城,,37,20,29,12,16,117,,131,131,7,11,6,8,0.6,0.8
2025-08-12T1700,1750A,123.0485,41.1442,鞍山市,太平,,36,33,36,18,18,115,,130,130,11,13,6,9,0.7,0.9
2025-08-12T1700,1751A,122.9642,41.0971,鞍山市,铁西三道街,,40,39,41,18,18,128,,130,130,14,17,6,9,0.7,0.8
2025-08-12T1700,1753A,123.022,41.0821,鞍山市,明达新区,,35,23,28,13,13,110,,120,120,7,14,7,10,0.7,0.9
2025-08-12T1700,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
2025-08-12T1700,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,41,36,41,17,17,130,,134,134,16,22,10,13,0.7,1
2025-08-12T1700,2195A,107.4212,40.761,巴彦淖尔市,附二中,,39,36,117,11,35,123,,123,123,4,9,6,7,0.3,0.4
2025-08-12T1700,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,40,40,104,12,35,112,,106,106,3,9,7,7,0.3,0.3
2025-08-12T1700,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,,49,49,42,17,15,110,,91,91,2,20,3,5,0.2,0.3
2025-08-12T1700,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),61,72,51,9,10,114,,99,99,2,12,4,5,0.2,0.3
2025-08-12T1700,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,,35,33,31,10,6,112,,101,101,3,7,4,4,0.2,0.2
2025-08-12T1700,2914A,106.7677,31.8794,巴中市,苏山坪,,40,19,18,10,10,127,,108,108,7,12,5,4,0.2,0.3
2025-08-12T1700,3181A,106.7768,31.8526,巴中市,市五中,,44,23,20,16,12,138,,116,116,4,11,10,9,0.4,0.5
2025-08-12T1700,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,43,18,17,15,7,136,,114,114,3,10,9,8,0.5,0.5
2025-08-12T1700,3616A,106.7616,31.8344,巴中市,市中心医院,,39,16,19,16,11,123,,106,106,9,12,6,6,0.3,0.4
2025-08-12T1700,2235A,122.7911,45.6077,白城市,洮北区环保局,,31,,8,18,15,98,,104,104,1,5,4,21,0.3,0.4
2025-08-12T1700,2236A,122.8738,45.5725,白城市,市环保局,,32,7,6,3,7,101,,106,106,1,6,3,3,0.5,0.5
2025-08-12T1700,2231A,126.4219,41.9171,白山市,喜丰,,29,12,52,3,11,90,,89,89,11,16,7,6,0.4,0.5
2025-08-12T1700,2232A,126.4077,41.9419,白山市,环保局,,32,20,23,9,13,101,,98,98,5,10,5,6,0.4,0.6
2025-08-12T1700,2647A,104.1724,36.5446,白银市,第三小学,,37,15,31,8,17,116,,111,111,10,9,4,11,0.4,0.5
2025-08-12T1700,2648A,104.1465,36.5482,白银市,动力公司,,30,10,31,8,16,94,,104,104,12,9,5,8,0.4,0.5
2025-08-12T1700,2512A,106.6103,23.9011,百色市,市监测站,,41,41,40,22,22,97,,101,101,8,11,6,9,0.5,0.3
2025-08-12T1700,2513A,106.6538,23.8859,百色市,市中心血站,,46,37,44,32,25,90,,99,99,12,16,4,10,0.7,0.7
2025-08-12T1700,3406A,106.6085,23.8798,百色市,祈福高中,,42,42,50,26,26,94,,92,92,9,18,5,8,0.4,0.5
2025-08-12T1700,2270A,117.396,32.939,蚌埠市,工人疗养院,,22,18,21,13,8,68,,64,64,6,6,4,4,0.4,0.3
2025-08-12T1700,2271A,117.3605,32.9427,蚌埠市,百货大楼,,20,15,13,8,8,64,,60,60,9,7,6,6,0.5,0.4
2025-08-12T1700,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,,23,22,13,9,10,71,,69,69,11,20,7,8,0.4,0.4
2025-08-12T1700,2274A,117.3533,32.9673,蚌埠市,淮上区政府,,25,12,14,12,9,80,,74,74,4,7,5,5,0.5,0.4
2025-08-12T1700,2275A,117.3145,32.8977,蚌埠市,高新区,,21,17,15,6,8,66,,68,68,13,10,6,6,0.5,0.5
2025-08-12T1700,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,,28,28,18,7,7,66,,67,67,12,6,6,6,0.3,0.3
2025-08-12T1700,1585A,109.8756,40.6532,包头市,市环境监测站,颗粒物(PM10),58,65,57,18,22,128,,98,98,9,30,6,6,0.5,0.6
2025-08-12T1700,1587A,109.9991,40.5842,包头市,包头八中,颗粒物(PM10),68,85,64,15,21,108,,89,89,8,31,2,5,0.3,0.5
2025-08-12T1700,1588A,109.8538,40.6821,包头市,青山宾馆,颗粒物(PM10),59,67,48,22,24,126,,96,96,17,39,9,6,0.6,0.6
2025-08-12T1700,1589A,109.8642,40.6288,包头市,惠龙物流,,49,49,60,15,21,116,,92,92,10,26,11,9,0.6,0.5
