timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-08-12T2200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,37,37,30,16,10,58,,78,76,10,7,15,15,0.3,0.1
2025-08-12T2200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,细颗粒物(PM2.5),53,44,22,37,21,62,,92,88,8,6,7,7,0.6,0.6
2025-08-12T2200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,42,42,23,21,15,72,,95,93,6,3,8,8,0.5,0.5
2025-08-12T2200,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),159,267,131,72,36,65,,116,110,60,17,3,3,1.1,0.7
2025-08-12T2200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),194,337,140,129,47,12,,122,107,102,26,5,4,0.9,0.6
2025-08-12T2200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),60,70,80,19,22,116,,138,134,16,10,8,8,0.7,0.6
2025-08-12T2200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),54,57,64,20,22,106,,118,116,8,4,9,9,0.5,0.5
2025-08-12T2200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,42,42,54,15,21,110,,116,115,7,5,9,8,0.4,0.4
2025-08-12T2200,2708A,88.1264,47.8517,阿勒泰地区,市站,,38,38,23,8,6,34,,96,89,52,14,3,3,0.6,0.5
2025-08-12T2200,2630A,80.1161,32.5,阿里地区,阿里监测站,,26,13,6,3,3,82,,101,98,12,6,7,6,0.3,0.3
2025-08-12T2200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,,,,,,,,,,,,,,,
2025-08-12T2200,2642A,109.0318,32.6537,安康市,香溪洞,,33,11,21,8,9,104,,101,101,2,5,7,7,0.4,0.5
2025-08-12T2200,2644A,109.0072,32.6975,安康市,汉滨区检察院,,29,14,27,7,9,91,,97,97,3,7,5,7,0.4,0.5
2025-08-12T2200,4054A,109.0325,32.6913,安康市,市邮政管理局,,,,25,,9,,,93,91,5,6,5,7,0.4,0.7
2025-08-12T2200,2291A,117.0809,30.5177,安庆市,环科院,,29,29,26,16,16,64,,118,106,4,5,4,4,0.7,0.7
2025-08-12T2200,2292A,117.0331,30.5119,安庆市,马山宾馆,,23,23,23,10,18,59,,105,94,4,6,3,4,0.7,0.7
2025-08-12T2200,2294A,116.9896,30.6145,安庆市,安庆大学,,25,25,20,14,14,61,,83,80,5,5,3,3,0.5,0.5
2025-08-12T2200,3173A,117.0598,30.5351,安庆市,市人大,,22,22,24,14,17,63,,113,98,7,8,4,4,0.6,0.6
2025-08-12T2200,3122A,105.9606,26.2611,安顺市,伍家关,,21,20,13,13,7,66,,114,104,17,12,10,7,0.7,0.5
2025-08-12T2200,3123A,105.9408,26.2431,安顺市,凤凰山,,26,24,16,18,10,57,,108,100,31,14,7,5,0.5,0.5
2025-08-12T2200,3124A,105.9439,26.2564,安顺市,金钟山,,,,17,20,11,60,,109,98,16,9,10,8,0.7,0.6
2025-08-12T2200,3125A,105.8983,26.2481,安顺市,娄家坡,,30,27,18,21,11,65,,104,96,11,10,10,9,0.6,0.5
2025-08-12T2200,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-08-12T2200,1819A,114.3551,36.1017,安阳市,红庙街,,35,26,29,9,9,112,,132,124,9,10,4,6,0.3,0.5
2025-08-12T2200,1820A,114.361,36.0681,安阳市,银杏小区,,35,29,27,18,16,109,,137,128,21,11,5,6,0.4,0.4
2025-08-12T2200,3141A,114.3922,36.0878,安阳市,信访局,,37,37,27,18,13,116,,145,137,14,10,4,5,0.6,0.6
2025-08-12T2200,3669A,114.4705,36.0637,安阳市,左辅环卫站,,39,31,26,27,35,93,,136,125,14,8,6,7,0.5,0.4
2025-08-12T2200,3703A,114.2917,36.0949,安阳市,安钢职工学校,,34,34,30,19,18,103,,134,124,9,7,4,5,0.5,0.6
2025-08-12T2200,1748A,123.044,41.1196,鞍山市,深沟寺,,24,20,26,9,13,74,,130,100,7,9,5,8,0.7,0.9
2025-08-12T2200,1749A,123.011,41.0931,鞍山市,太阳城,,27,20,27,12,15,84,,131,107,7,10,6,8,0.6,0.8
2025-08-12T2200,1750A,123.0485,41.1442,鞍山市,太平,,27,24,34,13,17,84,,130,104,8,11,5,8,0.7,0.9
2025-08-12T2200,1751A,122.9642,41.0971,鞍山市,铁西三道街,,33,33,40,15,18,82,,131,110,13,16,6,8,0.6,0.8
2025-08-12T2200,1753A,123.022,41.0821,鞍山市,明达新区,,28,19,26,10,13,89,,120,104,6,10,7,9,0.6,0.8
2025-08-12T2200,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
2025-08-12T2200,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,30,30,40,12,16,75,,136,114,20,21,12,13,1.2,1
2025-08-12T2200,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),59,68,115,28,35,61,,123,108,37,10,6,6,0.7,0.4
2025-08-12T2200,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,42,42,103,19,34,35,,110,90,45,11,7,7,0.4,0.3
2025-08-12T2200,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),90,129,50,33,17,58,,108,99,40,18,4,5,0.5,0.3
2025-08-12T2200,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),76,102,61,21,12,90,,114,111,7,11,3,5,0.2,0.3
2025-08-12T2200,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),61,71,39,18,8,80,,110,107,17,7,4,4,0.4,0.3
2025-08-12T2200,2914A,106.7677,31.8794,巴中市,苏山坪,,34,19,19,12,11,108,,123,120,8,11,5,4,0.4,0.3
2025-08-12T2200,3181A,106.7768,31.8526,巴中市,市五中,,35,30,20,18,13,110,,132,129,9,10,6,9,0.5,0.5
2025-08-12T2200,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,37,24,18,13,10,116,,129,126,4,9,9,8,0.6,0.5
2025-08-12T2200,3616A,106.7616,31.8344,巴中市,市中心医院,,33,24,20,11,12,104,,120,116,9,11,6,6,0.4,0.4
2025-08-12T2200,2235A,122.7911,45.6077,白城市,洮北区环保局,,20,14,9,10,17,61,,104,85,11,5,4,21,0.3,0.4
2025-08-12T2200,2236A,122.8738,45.5725,白城市,市环保局,,16,7,7,7,7,51,,106,81,13,6,4,3,0.5,0.5
2025-08-12T2200,2231A,126.4219,41.9171,白山市,喜丰,颗粒物(PM10),62,74,50,18,11,13,,93,61,35,17,10,7,0.5,0.5
2025-08-12T2200,2232A,126.4077,41.9419,白山市,环保局,,40,40,25,22,13,29,,101,73,16,11,5,6,0.7,0.5
2025-08-12T2200,2647A,104.1724,36.5446,白银市,第三小学,,33,33,28,14,16,63,,115,99,34,12,8,12,0.6,0.5
2025-08-12T2200,2648A,104.1465,36.5482,白银市,动力公司,,27,27,26,11,16,35,,104,81,22,10,6,8,0.5,0.5
2025-08-12T2200,2512A,106.6103,23.9011,百色市,市监测站,,38,38,42,26,24,34,,105,79,16,12,5,9,0.6,0.5
2025-08-12T2200,2513A,106.6538,23.8859,百色市,市中心血站,颗粒物(PM10),59,68,49,39,28,46,,102,79,24,18,4,10,0.9,0.8
