timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-04-26T2100,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,28,27,27,3,7,88,88,95,95,3,3,6,6,0.3,0.3
2026-04-26T2100,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,27,22,21,7,8,85,85,90,90,5,5,4,4,0.3,0.3
2026-04-26T2100,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),60,63,87,35,29,121,121,124,124,7,19,3,3,0.2,0.3
2026-04-26T2100,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),90,105,85,32,33,118,118,127,127,9,22,3,4,0.4,0.5
2026-04-26T2100,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,37,37,40,13,17,95,95,110,106,7,2,8,8,0.4,0.4
2026-04-26T2100,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,31,31,35,6,6,99,99,106,103,4,4,8,8,0.6,0.6
2026-04-26T2100,2708A,88.1266,47.8515,阿勒泰地区,市站,,29,24,20,10,4,92,92,100,100,12,8,5,5,0.4,0.4
2026-04-26T2100,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,34,17,17,6,3,107,107,102,102,5,5,7,7,0.2,0.2
2026-04-26T2100,2630A,80.1171,32.4999,阿里地区,阿里监测站,,47,22,19,3,5,149,149,135,135,3,4,6,7,0.3,0.3
2026-04-26T2100,3192A,80.0906,32.5029,阿里地区,阿里藏医院,臭氧1小时(O3_1h),55,17,13,3,3,164,164,147,147,1,3,6,9,0.2,0.3
2026-04-26T2100,2644A,109.0088,32.6974,安康市,汉滨区检察院,颗粒物(PM10),62,66,48,29,23,50,50,111,102,17,11,6,6,0.4,0.4
2026-04-26T2100,4054A,109.0324,32.6913,安康市,市邮政管理局,颗粒物(PM10),75,84,59,45,29,50,50,112,103,26,17,15,15,0.8,0.6
2026-04-26T2100,2291A,117.0806,30.5181,安庆市,环科院,,48,48,32,22,17,74,74,124,116,36,33,7,7,0.5,0.5
2026-04-26T2100,2292A,117.0331,30.5118,安庆市,马山宾馆,,50,50,30,22,17,79,79,121,113,22,34,6,5,0.5,0.5
2026-04-26T2100,2294A,116.9897,30.6146,安庆市,安庆大学,颗粒物(PM10),57,59,35,23,17,86,86,133,124,26,19,8,5,0.4,0.4
2026-04-26T2100,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),55,56,34,20,11,96,96,128,124,11,26,8,6,0.4,0.4
2026-04-26T2100,3123A,105.9408,26.2431,安顺市,凤凰山,,48,46,37,33,27,99,99,97,97,8,7,6,7,0.7,0.7
2026-04-26T2100,3124A,105.9443,26.2567,安顺市,金钟山,细颗粒物(PM2.5),52,46,36,36,29,92,92,89,89,6,5,5,6,0.8,0.7
2026-04-26T2100,3125A,105.8983,26.248,安顺市,娄家坡,细颗粒物(PM2.5),66,47,36,43,31,91,91,88,88,5,4,5,6,1.0,0.9
2026-04-26T2100,1819A,114.3552,36.1017,安阳市,红庙街,颗粒物(PM10),101,121,70,43,34,104,104,138,134,13,14,3,6,0.2,0.4
2026-04-26T2100,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),76,84,72,48,38,113,113,144,140,14,14,4,7,0.4,0.5
2026-04-26T2100,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),76,70,68,48,38,115,115,146,143,11,11,2,4,0.5,0.5
2026-04-26T2100,3669A,114.4706,36.0634,安阳市,左辅环卫站,颗粒物(PM10),79,90,73,44,35,107,107,139,135,13,12,3,3,0.5,0.5
2026-04-26T2100,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),80,86,70,50,41,103,103,134,130,13,12,2,4,0.4,0.5
2026-04-26T2100,1748A,123.0441,41.1201,鞍山市,深沟寺,,38,38,53,19,23,53,53,102,94,35,19,9,12,0.6,1
2026-04-26T2100,1749A,123.011,41.0931,鞍山市,太阳城,,28,28,52,15,24,72,72,105,101,23,11,8,9,0.5,0.7
2026-04-26T2100,1750A,123.0483,41.1445,鞍山市,太平,颗粒物(PM10),57,59,62,26,29,51,51,109,100,49,16,8,9,0.6,0.7
2026-04-26T2100,1751A,122.964,41.0968,鞍山市,铁西三道街,,37,37,55,20,26,77,77,105,102,26,17,7,12,0.6,1.2
2026-04-26T2100,1753A,123.0219,41.0822,鞍山市,明达新区,,32,32,49,16,24,68,68,103,98,28,14,8,9,0.6,0.7
2026-04-26T2100,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,颗粒物(PM10),55,57,60,24,27,54,54,107,101,61,35,9,12,0.7,1.1
2026-04-26T2100,2195A,107.4206,40.7609,巴彦淖尔市,附二中,颗粒物(PM10),500,1723,252,370,39,91,91,108,105,3,7,10,13,0.3,0.3
2026-04-26T2100,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),500,1361,201,228,38,95,95,111,107,5,7,6,8,0.3,0.3
2026-04-26T2100,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),148,244,82,69,24,91,91,108,104,7,15,2,2,0.3,0.3
2026-04-26T2100,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,细颗粒物(PM2.5),172,268,107,130,37,112,112,118,116,2,14,/,/,/,/
2026-04-26T2100,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,细颗粒物(PM2.5),271,246,75,221,39,98,98,105,104,3,7,8,9,0.4,0.4
2026-04-26T2100,3181A,106.776805,31.852614,巴中市,市五中,细颗粒物(PM2.5),72,75,62,46,38,30,30,65,57,32,23,9,9,0.9,0.8
2026-04-26T2100,3183A,106.7419,31.8654,巴中市,圣泉水务公司,,48,48,48,31,31,60,60,66,60,19,19,10,10,0.7,0.7
2026-04-26T2100,3616A,106.7617,31.8343,巴中市,市中心医院,细颗粒物(PM2.5),84,79,66,52,42,36,36,67,59,29,24,10,10,0.9,0.8
2026-04-26T2100,2235A,122.7909,45.608,白城市,洮北区环保局,,32,32,31,13,13,79,79,106,98,16,15,7,6,0.1,0.1
2026-04-26T2100,2236A,122.8741,45.5725,白城市,市环保局,,24,24,26,12,12,67,67,96,88,21,23,3,5,0.3,0.3
2026-04-26T2100,2231A,126.4219,41.9172,白山市,喜丰,,27,27,38,9,17,47,47,115,76,8,11,6,8,0.9,0.9
2026-04-26T2100,2232A,126.4082,41.9416,白山市,环保局,,32,30,29,22,16,40,40,123,78,18,11,8,11,0.8,0.8
2026-04-26T2100,2647A,104.1727,36.5448,白银市,第三小学,颗粒物(PM10),82,94,55,20,15,101,101,114,111,2,10,3,23,0.3,0.5
2026-04-26T2100,2648A,104.1467,36.5482,白银市,动力公司,颗粒物(PM10),81,93,48,22,15,104,104,112,111,4,8,4,13,0.2,0.3
2026-04-26T2100,2512A,106.6102,23.901,百色市,市监测站,细颗粒物(PM2.5),60,54,56,40,36,75,75,94,88,13,23,16,14,1.0,0.8
2026-04-26T2100,2513A,106.6524,23.8842,百色市,市中心血站,细颗粒物(PM2.5),82,NA,54,51,43,78,78,101,94,15,20,16,16,1.0,0.8
2026-04-26T2100,4133A,106.6273,23.8798,百色市,龙景西路,细颗粒物(PM2.5),96,NA,71,58,45,88,88,99,92,15,22,18,16,0.7,0.6
2026-04-26T2100,2270A,117.396,32.9389,蚌埠市,工人疗养院,颗粒物(PM10),53,53,58,17,23,120,120,141,138,18,26,4,6,0.4,0.5
2026-04-26T2100,2271A,117.3606,32.9428,蚌埠市,百货大楼,,45,45,48,15,22,125,125,142,140,10,20,6,7,0.4,0.5
2026-04-26T2100,2273A,117.4183,32.8909,蚌埠市,蚌埠学院,,48,48,52,21,24,104,104,130,125,15,15,5,6,0.4,0.5
2026-04-26T2100,2274A,117.3534,32.9672,蚌埠市,淮上区政府,,41,41,49,15,23,125,125,145,142,19,23,5,6,0.3,0.4
2026-04-26T2100,2275A,117.3143,32.8977,蚌埠市,高新区,颗粒物(PM10),51,51,48,15,24,117,117,138,136,8,10,7,9,0.4,0.5
2026-04-26T2100,3715A,117.3091,32.9314,蚌埠市,蚌埠田家炳中学,颗粒物(PM10),56,58,57,19,27,120,120,144,142,15,18,6,9,0.3,0.5
2026-04-26T2100,1585A,109.8761,40.6533,包头市,市环境监测站,颗粒物(PM10),457,557,78,157,28,100,100,129,126,5,11,5,10,0.3,0.5
2026-04-26T2100,1587A,109.9992,40.5843,包头市,包头八中,颗粒物(PM10),280,406,80,101,22,97,97,119,117,3,12,6,9,0.4,0.5
2026-04-26T2100,1589A,109.8641,40.6288,包头市,惠龙物流,颗粒物(PM10),334,447,68,114,20,95,95,122,119,4,9,4,9,0.3,0.4
2026-04-26T2100,1590A,110.0376,40.5546,包头市,东河鸿龙湾,颗粒物(PM10),198,346,61,119,22,96,96,125,122,7,12,10,12,0.4,0.5
2026-04-26T2100,3283A,109.9154,40.5684,包头市,滨河大厦,颗粒物(PM10),203,352,62,111,23,97,97,120,117,4,10,8,10,0.2,0.3
2026-04-26T2100,3419A,109.9449,40.6259,包头市,包头市委党校,颗粒物(PM10),307,425,65,99,18,86,86,122,119,6,12,5,9,0.1,0.4
2026-04-26T2100,3683A,109.8332,40.6577,包头市,昆区政府,颗粒物(PM10),467,567,77,129,25,99,99,123,120,6,14,2,6,0.4,0.5
2026-04-26T2100,1931A,107.0802,34.3129,宝鸡市,竹园沟,颗粒物(PM10),63,68,56,25,21,75,75,138,128,18,10,8,8,0.5,0.4
