timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-21T0700,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,16,,18,11,17,38,,,,6,15,4,4,0.4,0.5
2026-01-21T0700,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,13,,17,6,12,41,,,,6,13,6,6,0.4,0.5
2026-01-21T0700,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),500,637,734,77,105,38,,,,21,21,4,6,1.3,1.2
2026-01-21T0700,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),421,521,672,99,120,59,,,,11,17,3,4,0.6,0.7
2026-01-21T0700,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,25,25,37,7,15,58,,,,10,13,9,10,0.7,0.6
2026-01-21T0700,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,22,9,27,3,10,70,,,,4,8,9,9,0.5,0.6
2026-01-21T0700,2708A,88.1266,47.8515,阿勒泰地区,市站,,24,,10,9,6,76,,,,4,23,2,4,0.6,0.6
2026-01-21T0700,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,23,11,13,3,3,72,,,,11,21,4,6,0.4,0.4
2026-01-21T0700,2630A,80.1171,32.4999,阿里地区,阿里监测站,,20,6,3,3,3,62,,,,7,5,19,7,0.5,0.5
2026-01-21T0700,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,24,24,16,15,9,59,,,,10,5,11,11,0.8,0.6
2026-01-21T0700,2644A,109.0088,32.6974,安康市,汉滨区检察院,,49,,30,34,30,22,,,,17,10,5,4,0.6,0.6
2026-01-21T0700,4054A,109.0324,32.6913,安康市,市邮政管理局,,46,36,30,32,37,33,,,,10,11,3,4,0.4,0.5
2026-01-21T0700,2291A,117.0806,30.5181,安庆市,环科院,颗粒物(PM10),68,85,68,46,32,67,,,,7,6,5,4,0.4,0.4
2026-01-21T0700,2292A,117.0331,30.5118,安庆市,马山宾馆,"颗粒物(PM10),细颗粒物(PM2.5)",59,68,40,42,31,69,,,,18,15,4,4,0.2,0.3
2026-01-21T0700,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),59,52,37,42,30,77,,,,14,11,4,3,0.4,0.4
2026-01-21T0700,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),64,67,58,46,33,67,,,,11,9,6,4,0.5,0.6
2026-01-21T0700,3123A,105.9408,26.2431,安顺市,凤凰山,,17,17,27,9,19,40,,,,11,20,8,12,0.6,0.8
2026-01-21T0700,3124A,105.9443,26.2567,安顺市,金钟山,,19,17,27,13,25,37,,,,9,16,7,11,0.5,0.6
2026-01-21T0700,3125A,105.8983,26.248,安顺市,娄家坡,,13,11,26,7,21,39,,,,10,17,9,16,0.7,0.9
2026-01-21T0700,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),64,64,49,46,30,10,,,,44,20,4,4,0.6,0.6
2026-01-21T0700,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),79,71,49,58,34,4,,,,42,24,2,4,0.6,0.4
