timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-20T0100,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,29,,23,20,19,30,,,,18,19,4,4,0.5,0.6
2026-01-20T0100,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,18,14,16,12,15,31,,,,19,17,6,6,0.5,0.5
2026-01-20T0100,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),411,511,493,72,66,21,,,,47,20,7,7,1.8,1
2026-01-20T0100,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),339,451,444,74,72,59,,,,15,15,6,4,0.6,0.6
2026-01-20T0100,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,44,44,43,15,13,50,,,,12,13,10,10,0.4,0.4
2026-01-20T0100,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,36,36,40,14,16,37,,,,12,10,9,9,0.7,0.7
2026-01-20T0100,2708A,88.1266,47.8515,阿勒泰地区,市站,,21,6,9,3,4,67,,,,11,16,2,2,0.5,0.4
2026-01-20T0100,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,24,9,10,3,2,76,,,,9,13,4,4,0.4,0.4
2026-01-20T0100,2630A,80.1171,32.4999,阿里地区,阿里监测站,,25,6,3,3,3,79,,,,1,5,2,5,0.5,0.5
2026-01-20T0100,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,28,12,20,3,11,88,,,,1,6,10,13,0.5,0.6
2026-01-20T0100,2644A,109.0088,32.6974,安康市,汉滨区检察院,,25,17,52,17,40,33,,,,14,20,5,5,0.7,0.8
2026-01-20T0100,4054A,109.0324,32.6913,安康市,市邮政管理局,,23,21,31,16,40,30,,,,11,16,3,4,0.5,0.8
2026-01-20T0100,2291A,117.0806,30.5181,安庆市,环科院,,15,,16,10,8,48,,,,4,12,4,4,0.3,0.4
2026-01-20T0100,2292A,117.0331,30.5118,安庆市,马山宾馆,,17,12,18,10,8,52,,,,9,15,3,3,0.2,0.6
2026-01-20T0100,2294A,116.9897,30.6146,安庆市,安庆大学,,18,17,11,12,7,51,,,,5,15,3,3,0.3,0.5
2026-01-20T0100,3173A,117.0598,30.5351,安庆市,市人大,,22,22,20,12,8,50,,,,5,16,4,4,0.5,0.6
2026-01-20T0100,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),64,46,37,46,31,70,,,,13,14,17,13,0.5,0.4
2026-01-20T0100,3124A,105.9443,26.2567,安顺市,金钟山,细颗粒物(PM2.5),69,,36,50,31,60,,,,10,9,17,13,0.5,0.4
2026-01-20T0100,3125A,105.8983,26.248,安顺市,娄家坡,细颗粒物(PM2.5),64,54,36,46,31,64,,,,13,10,16,13,0.7,0.6
2026-01-20T0100,1819A,114.3552,36.1017,安阳市,红庙街,,38,38,48,17,28,42,,,,10,14,1,2,0.6,0.7
2026-01-20T0100,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),51,51,53,19,33,43,,,,13,18,3,3,0.2,0.4
2026-01-20T0100,3141A,114.3921,36.0879,安阳市,信访局,,34,34,46,22,34,43,,,,17,20,5,5,0.5,0.6
2026-01-20T0100,3669A,114.4706,36.0634,安阳市,左辅环卫站,,38,38,54,21,29,38,,,,19,15,3,3,0.4,0.5
2026-01-20T0100,4117A,114.2918,36.0769,安阳市,钢三路198号,,35,35,48,18,34,39,,,,12,16,2,3,0.3,0.5
2026-01-20T0100,1748A,123.0441,41.1201,鞍山市,深沟寺,颗粒物(PM10),53,56,38,14,17,35,,,,19,20,5,8,0.8,0.8
2026-01-20T0100,1749A,123.011,41.0931,鞍山市,太阳城,颗粒物(PM10),51,52,36,14,16,45,,,,17,17,10,13,0.7,0.8
2026-01-20T0100,1750A,123.0483,41.1445,鞍山市,太平,颗粒物(PM10),90,130,62,39,22,14,,,,36,25,8,13,1.1,0.8
2026-01-20T0100,1751A,122.964,41.0968,鞍山市,铁西三道街,颗粒物(PM10),57,64,55,11,24,35,,,,26,27,15,22,0.6,1.1
2026-01-20T0100,1753A,123.0219,41.0822,鞍山市,明达新区,颗粒物(PM10),51,52,35,11,14,43,,,,16,17,12,14,0.4,0.5
2026-01-20T0100,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,颗粒物(PM10),80,109,63,14,23,28,,,,28,23,16,16,0.9,1.1
2026-01-20T0100,2195A,107.4206,40.7609,巴彦淖尔市,附二中,,36,34,29,25,18,43,,,,16,7,1,2,0.5,0.4
2026-01-20T0100,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,22,22,28,11,17,46,,,,14,10,4,5,0.5,0.5
2026-01-20T0100,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),64,77,105,13,24,63,,,,10,9,7,7,0.4,0.4
2026-01-20T0100,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),69,88,128,30,17,2,,,,80,23,/,/,/,/
2026-01-20T0100,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),63,75,104,7,14,56,,,,11,7,4,5,0.3,0.3
2026-01-20T0100,3181A,106.776805,31.852614,巴中市,市五中,,19,16,41,13,32,19,,,,13,13,5,5,0.7,0.8
2026-01-20T0100,3183A,106.7419,31.8654,巴中市,圣泉水务公司,,15,14,34,10,25,33,,,,13,13,5,5,0.6,0.7
2026-01-20T0100,3616A,106.7617,31.8343,巴中市,市中心医院,,18,,7,12,12,25,,,,16,17,7,8,0.8,0.8
2026-01-20T0100,2235A,122.7909,45.608,白城市,洮北区环保局,,41,41,32,12,13,45,,,,12,14,6,5,0.3,0.3
2026-01-20T0100,2236A,122.8741,45.5725,白城市,市环保局,,39,39,34,16,14,43,,,,10,9,6,6,0.4,0.4
2026-01-20T0100,2231A,126.4219,41.9172,白山市,喜丰,颗粒物(PM10),52,54,43,23,23,29,,,,35,19,12,14,0.7,0.6
2026-01-20T0100,2232A,126.4082,41.9416,白山市,环保局,,43,36,31,30,25,41,,,,15,16,8,11,0.4,0.4
2026-01-20T0100,2647A,104.1727,36.5448,白银市,第三小学,,42,42,54,18,18,36,,,,24,18,8,29,0.6,0.6
2026-01-20T0100,2648A,104.1467,36.5482,白银市,动力公司,,37,37,45,19,17,41,,,,16,12,4,12,0.9,0.8
2026-01-20T0100,2512A,106.6102,23.901,百色市,市监测站,细颗粒物(PM2.5),64,63,63,46,43,64,,,,19,20,22,15,0.9,0.8
2026-01-20T0100,2513A,106.6524,23.8842,百色市,市中心血站,细颗粒物(PM2.5),82,,69,60,50,67,,,,16,20,20,16,0.9,0.8
2026-01-20T0100,4133A,106.6273,23.8798,百色市,龙景西路,细颗粒物(PM2.5),78,75,85,57,52,63,,,,20,24,22,15,0.7,0.6
2026-01-20T0100,2270A,117.396,32.9389,蚌埠市,工人疗养院,细颗粒物(PM2.5),65,47,37,47,27,55,,,,9,10,5,4,0.3,0.3
2026-01-20T0100,2271A,117.3606,32.9428,蚌埠市,百货大楼,,46,39,31,32,22,57,,,,8,10,4,4,0.5,0.4
2026-01-20T0100,2273A,117.4183,32.8909,蚌埠市,蚌埠学院,细颗粒物(PM2.5),62,,23,44,25,56,,,,13,14,3,3,0.5,0.5
2026-01-20T0100,2274A,117.3534,32.9672,蚌埠市,淮上区政府,细颗粒物(PM2.5),59,,29,42,28,60,,,,8,9,1,2,0.4,0.4
2026-01-20T0100,2275A,117.3143,32.8977,蚌埠市,高新区,,49,36,24,34,25,57,,,,8,11,5,5,0.2,0.2
2026-01-20T0100,3715A,117.3091,32.9314,蚌埠市,蚌埠田家炳中学,细颗粒物(PM2.5),65,,30,47,27,58,,,,12,12,4,3,0.5,0.5
2026-01-20T0100,1585A,109.8761,40.6533,包头市,市环境监测站,,17,8,29,6,7,54,,,,10,8,4,4,0.5,0.4
2026-01-20T0100,1587A,109.9992,40.5843,包头市,包头八中,,20,20,18,10,9,48,,,,14,8,2,4,0.7,0.7
