timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2022-07-11T19:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,,38,34,33,26,19,130,110,118,118,15,22,3,3,0.6,0.6
2022-07-11T19:00:00,1002A,116.2202,40.2915,北京市,定陵(对照点),颗粒物(PM10),59,67,48,15,12,141,84,125,121,8,6,3,3,0.5,0.5
2022-07-11T19:00:00,1003A,116.4174,39.9289,北京市,东四,,48,48,34,27,20,149,137,138,138,25,23,1,1,0.7,0.5
2022-07-11T19:00:00,1004A,116.4072,39.8863,北京市,天坛,,33,33,29,22,22,116,83,102,102,11,17,3,3,0.6,0.6
2022-07-11T19:00:00,1005A,116.462,39.9365,北京市,农展馆,,46,46,37,23,21,148,125,128,127,29,28,1,2,0.7,0.6
2022-07-11T19:00:00,1006A,116.3392,39.9295,北京市,官园,,37,37,32,23,18,140,109,131,130,52,24,2,2,0.7,0.5
2022-07-11T19:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,,40,40,37,20,20,129,97,108,108,27,33,3,3,0.6,0.5
2022-07-11T19:00:00,1008A,116.6636,40.135,北京市,顺义新城,,46,46,37,23,18,130,91,115,114,16,19,3,3,0.5,0.4
2022-07-11T19:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,,45,45,29,28,18,152,110,140,138,17,11,3,3,0.6,0.4
2022-07-11T19:00:00,1010A,116.2296,40.217,北京市,昌平镇,颗粒物(PM10),51,52,32,29,18,133,75,115,110,19,16,3,3,0.6,0.5
2022-07-11T19:00:00,1011A,116.3966,39.9821,北京市,奥体中心,,41,41,36,23,20,143,130,135,135,20,22,3,3,0.6,0.5
2022-07-11T19:00:00,1012A,116.184,39.9136,北京市,古城,,46,46,34,25,18,135,117,124,124,22,18,3,3,0.6,0.5
2022-07-11T19:00:00,1015A,117.1444,39.1661,天津市,勤俭道,细颗粒物(PM2.5),62,72,46,44,28,187,166,173,173,30,24,10,8,1.5,0.8
2022-07-11T19:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,颗粒物(PM10),51,51,47,30,25,172,146,159,159,26,20,7,7,1.3,0.9
2022-07-11T19:00:00,1018A,117.202,39.0927,天津市,前进道,,49,49,42,32,27,172,156,164,164,27,19,9,8,1.4,1
2022-07-11T19:00:00,1019A,117.1837,39.2133,天津市,淮河道,臭氧1小时,83,82,49,50,28,194,186,181,181,23,32,12,9,1.5,0.8
2022-07-11T19:00:00,1021A,117.307,39.0877,天津市,跃进路,,50,50,48,31,21,177,144,164,164,31,25,11,10,1.0,0.7
2022-07-11T19:00:00,1023A,117.707,39.0343,天津市,第四大街,,44,44,38,27,25,152,94,134,131,24,24,5,6,0.7,0.7
2022-07-11T19:00:00,1024A,117.457,38.8394,天津市,永明路,,42,39,40,29,27,178,125,161,158,8,10,6,7,0.7,0.8
2022-07-11T19:00:00,1026A,117.764,39.1587,天津市,汉北路,,39,39,41,27,25,193,122,172,165,10,14,6,6,1.0,0.8
2022-07-11T19:00:00,1027A,117.157,38.9194,天津市,团泊洼(对照点),,48,48,43,27,23,205,151,175,175,28,12,10,8,1.6,1.3
2022-07-11T19:00:00,1029A,114.4422,38.0444,石家庄市,职工医院,,38,38,51,26,24,110,107,90,90,13,26,2,3,0.2,0.2
2022-07-11T19:00:00,1030A,114.6063,38.0266,石家庄市,高新区,,38,38,45,21,26,129,104,108,108,12,29,2,2,0.5,0.4
2022-07-11T19:00:00,1031A,114.4898,38.1328,石家庄市,西北水源,细颗粒物(PM2.5),52,31,42,36,25,105,105,82,82,9,28,2,3,0.4,0.5
2022-07-11T19:00:00,1032A,114.4586,38.0058,石家庄市,西南高教,,34,34,37,22,21,102,94,85,85,18,27,4,3,0.9,0.7
2022-07-11T19:00:00,1033A,114.5331,38.0178,石家庄市,世纪公园,,,39,46,30,28,93,84,82,81,13,19,5,5,,0.4
2022-07-11T19:00:00,1034A,114.509,38.0457,石家庄市,人民会堂,,35,26,34,20,22,122,111,106,106,9,19,2,3,0.5,0.5
2022-07-11T19:00:00,1035A,114.3524,37.8911,石家庄市,封龙山(对照点),,37,17,24,11,18,127,118,112,112,9,8,11,10,0.5,0.5
2022-07-11T19:00:00,1037A,118.131,39.6363,唐山市,雷达站,,50,50,51,17,23,189,124,174,168,16,15,2,2,0.6,0.8
2022-07-11T19:00:00,1038A,118.1725,39.6334,唐山市,物资局,,40,34,48,28,24,184,106,168,161,18,14,4,6,0.4,0.9
2022-07-11T19:00:00,1040A,118.1705,39.6506,唐山市,十二中,,45,32,45,31,23,176,99,163,156,13,9,2,4,0.5,0.9
2022-07-11T19:00:00,1041A,118.1869,39.622,唐山市,小山,,40,33,39,28,28,186,102,171,162,20,15,3,6,0.4,0.8
2022-07-11T19:00:00,1042A,119.5134,39.8207,秦皇岛市,北戴河环保局,,47,47,41,10,11,132,123,128,127,5,15,5,6,0.3,0.3
2022-07-11T19:00:00,1043A,119.7493,40.0116,秦皇岛市,第一关,,37,37,33,19,14,141,115,130,127,5,42,9,10,0.2,0.2
2022-07-11T19:00:00,1044A,119.5897,39.9499,秦皇岛市,监测站,,38,26,33,23,15,140,119,129,129,10,19,5,9,0.2,0.2
