timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-11-28T1500,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,,,,,,,,,,
2025-11-28T1500,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,21,,17,6,15,66,66,47,47,8,19,5,5,0.4,0.5
2025-11-28T1500,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,22,7,10,3,10,70,70,55,55,5,13,4,5,0.5,0.6
2025-11-28T1500,2695A,80.292,41.1694,阿克苏地区,电视台,,,,184,,80,61,61,36,32,27,50,8,11,,1.8
2025-11-28T1500,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),92,133,145,55,72,60,60,45,35,35,49,8,8,0.9,1.1
2025-11-28T1500,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,,,,,,,,,,,,,
2025-11-28T1500,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),95,139,147,40,37,88,88,77,72,5,10,9,9,0.6,0.7
2025-11-28T1500,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),96,141,133,44,39,78,78,78,75,4,4,9,9,0.5,0.6
2025-11-28T1500,2708A,88.1264,47.8517,阿勒泰地区,市站,,24,24,26,6,15,40,40,33,27,14,36,6,4,0.5,0.5
2025-11-28T1500,2630A,80.1161,32.5,阿里地区,阿里监测站,,25,6,2,3,2,77,77,57,56,3,12,6,8,0.3,0.4
2025-11-28T1500,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,27,,18,7,10,85,85,59,59,2,14,8,13,0.3,0.6
2025-11-28T1500,2642A,109.0318,32.6537,安康市,香溪洞,,,,,,,,,,,,,,,,
2025-11-28T1500,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),82,114,125,45,39,73,73,33,33,20,24,6,5,0.4,0.4
2025-11-28T1500,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),76,102,142,39,43,73,73,31,31,21,34,5,5,0.6,0.7
2025-11-28T1500,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),95,139,236,30,55,92,92,57,57,6,33,4,6,0.3,0.4
2025-11-28T1500,2292A,117.0331,30.5119,安庆市,马山宾馆,颗粒物(PM10),99,147,222,28,50,88,88,51,51,16,36,4,5,0.2,0.3
2025-11-28T1500,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),110,170,236,40,56,87,87,51,51,11,33,8,7,0.4,0.5
2025-11-28T1500,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),106,161,249,39,54,101,101,59,59,7,37,5,6,0.2,0.3
2025-11-28T1500,3122A,105.9606,26.2611,安顺市,伍家关,,,,83,28,43,121,121,81,81,8,29,10,61,0.3,0.6
2025-11-28T1500,3123A,105.9408,26.2431,安顺市,凤凰山,,34,34,77,14,54,108,108,68,68,11,49,8,64,0.4,1.1
2025-11-28T1500,3124A,105.9439,26.2564,安顺市,金钟山,,42,42,72,16,54,120,120,84,84,7,26,12,52,0.4,0.9
2025-11-28T1500,3125A,105.8983,26.2481,安顺市,娄家坡,,34,33,59,17,40,107,107,85,85,9,19,10,27,0.4,0.6
2025-11-28T1500,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-11-28T1500,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),150,250,263,99,68,54,54,31,31,43,35,9,4,0.6,0.5
2025-11-28T1500,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),143,236,258,96,83,53,53,30,30,42,32,7,3,0.6,0.4
2025-11-28T1500,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),212,241,259,162,80,56,56,31,31,41,33,8,4,0.4,0.2
2025-11-28T1500,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),149,248,282,86,75,64,64,37,37,38,29,10,4,0.9,0.6
2025-11-28T1500,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),159,267,276,103,79,55,55,30,30,40,31,7,3,1.3,1.2
2025-11-28T1500,1748A,123.044,41.1196,鞍山市,深沟寺,,31,31,25,19,14,54,54,50,50,18,22,10,8,0.6,0.6
2025-11-28T1500,1749A,123.011,41.0931,鞍山市,太阳城,,29,29,25,16,14,61,61,54,54,14,16,10,9,0.6,0.7
2025-11-28T1500,1750A,123.0485,41.1442,鞍山市,太平,,37,37,32,20,16,56,56,52,52,20,23,8,9,0.7,0.8
2025-11-28T1500,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),52,53,43,24,20,52,52,44,44,25,31,15,15,1.0,0.8
2025-11-28T1500,1753A,123.022,41.0821,鞍山市,明达新区,,32,32,25,19,15,64,64,57,57,16,21,11,10,0.5,0.7
2025-11-28T1500,1754A,123.1289,41.0228,鞍山市,千山,,,,14,,7,,,42,,,11,,2,,0.4
2025-11-28T1500,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,46,46,48,23,24,53,53,50,50,29,39,13,12,0.7,1
2025-11-28T1500,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),146,241,191,40,43,77,77,62,62,4,8,4,4,0.3,0.3
2025-11-28T1500,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,,,180,49,39,84,84,67,67,,8,7,7,0.4,0.3
2025-11-28T1500,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,,,,200,,47,82,82,25,25,22,51,11,9,0.6,0.8
2025-11-28T1500,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),112,174,321,51,58,72,72,59,34,27,27,10,7,0.7,0.5
2025-11-28T1500,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),91,131,280,38,44,74,74,40,34,18,28,12,8,0.6,0.6
2025-11-28T1500,2914A,106.7677,31.8794,巴中市,苏山坪,,,,,,,,,,,,,,,,
2025-11-28T1500,3181A,106.7768,31.8526,巴中市,市五中,颗粒物(PM10),57,64,82,38,47,75,75,32,32,15,22,9,8,0.7,0.8
2025-11-28T1500,3183A,106.7418,31.8654,巴中市,圣泉水务公司,颗粒物(PM10),58,66,72,37,36,80,80,50,50,14,21,6,4,0.8,0.6
2025-11-28T1500,3616A,106.7616,31.8344,巴中市,市中心医院,细颗粒物(PM2.5),57,62,76,40,49,75,75,33,33,11,25,6,5,0.8,0.9
2025-11-28T1500,2235A,122.7911,45.6077,白城市,洮北区环保局,,35,35,33,18,19,54,54,44,44,13,16,6,6,0.3,0.3
2025-11-28T1500,2236A,122.8738,45.5725,白城市,市环保局,,46,46,36,22,20,50,50,40,40,10,22,6,4,0.4,0.3
2025-11-28T1500,2231A,126.4219,41.9171,白山市,喜丰,,50,50,43,30,25,52,52,39,39,19,20,9,8,0.7,0.6
2025-11-28T1500,2232A,126.4077,41.9419,白山市,环保局,细颗粒物(PM2.5),55,40,34,39,30,30,30,32,32,36,20,12,11,0.8,0.7
2025-11-28T1500,2647A,104.1724,36.5446,白银市,第三小学,,32,32,100,21,42,79,79,38,38,22,59,34,52,0.6,1.1
2025-11-28T1500,2648A,104.1465,36.5482,白银市,动力公司,,44,44,64,22,30,82,82,53,53,19,34,34,22,0.8,1
2025-11-28T1500,2512A,106.6103,23.9011,百色市,市监测站,,33,33,40,17,24,88,88,51,51,6,15,6,6,0.4,0.5
