timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-11-28T0500,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,,,,,,,,,,
2025-11-28T0500,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,16,,17,11,14,37,37,,,6,19,4,5,0.4,0.5
2025-11-28T0500,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,14,8,11,8,12,44,44,,,6,13,4,5,0.5,0.5
2025-11-28T0500,2695A,80.292,41.1694,阿克苏地区,电视台,细颗粒物(PM2.5),93,131,184,69,76,41,41,,,34,48,11,12,1.2,1.8
2025-11-28T0500,2696A,80.2613,41.1551,阿克苏地区,艺术中心,细颗粒物(PM2.5),88,124,154,65,73,50,50,,,27,51,9,8,1.0,1
2025-11-28T0500,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,,,,,,,,,,,,,
2025-11-28T0500,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),155,259,83,58,22,80,80,,,4,9,9,9,0.6,0.8
2025-11-28T0500,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),147,244,73,66,25,77,77,,,3,4,9,9,0.6,0.6
2025-11-28T0500,2708A,88.1264,47.8517,阿勒泰地区,市站,,27,27,22,15,13,28,28,,,28,39,3,4,0.5,0.6
2025-11-28T0500,2630A,80.1161,32.5,阿里地区,阿里监测站,,19,6,2,3,2,58,58,,,9,10,5,8,0.3,0.3
2025-11-28T0500,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,16,15,23,11,11,43,43,,,15,13,13,12,0.6,0.6
2025-11-28T0500,2642A,109.0318,32.6537,安康市,香溪洞,,,,,,,,,,,,,,,,
2025-11-28T0500,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),66,81,123,31,40,13,13,,,14,24,4,5,0.3,0.4
2025-11-28T0500,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),78,106,136,31,43,6,6,,,25,34,4,4,0.4,0.8
2025-11-28T0500,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),127,204,283,42,55,9,9,,,36,28,3,6,0.3,0.4
2025-11-28T0500,2292A,117.0331,30.5119,安庆市,马山宾馆,颗粒物(PM10),115,179,263,43,50,15,15,,,,29,3,5,0.2,0.3
2025-11-28T0500,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),125,200,287,49,55,1,1,,,40,22,6,6,0.6,0.4
2025-11-28T0500,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),134,217,302,40,52,22,22,,,28,29,4,5,0.2,0.3
2025-11-28T0500,3122A,105.9606,26.2611,安顺市,伍家关,细颗粒物(PM2.5),63,74,70,45,40,23,23,,,30,25,76,52,0.7,0.5
2025-11-28T0500,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),85,88,73,63,52,3,3,,,63,39,66,53,1.3,1
2025-11-28T0500,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),72,73,65,52,50,52,52,,,21,22,48,43,0.9,0.8
2025-11-28T0500,3125A,105.8983,26.2481,安顺市,娄家坡,,49,49,59,31,41,82,82,,,12,19,19,26,0.5,0.6
2025-11-28T0500,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-11-28T0500,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),162,274,249,68,55,5,5,,,,23,3,4,0.4,0.5
2025-11-28T0500,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),160,269,246,75,68,2,2,,,40,20,2,2,0.4,0.4
2025-11-28T0500,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),163,276,244,74,64,5,5,,,44,22,2,3,0.2,0.2
2025-11-28T0500,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),168,286,258,65,63,13,13,,,32,19,2,3,0.6,0.6
2025-11-28T0500,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),165,279,261,79,66,1,1,,,34,20,2,2,1.2,1
2025-11-28T0500,1748A,123.044,41.1196,鞍山市,深沟寺,,18,18,25,8,14,48,48,,,13,22,8,7,0.6,0.6
2025-11-28T0500,1749A,123.011,41.0931,鞍山市,太阳城,,18,18,27,9,14,52,52,,,8,17,9,10,0.6,0.8
2025-11-28T0500,1750A,123.0485,41.1442,鞍山市,太平,,18,18,29,9,15,56,56,,,10,21,8,9,0.6,0.8
2025-11-28T0500,1751A,122.9642,41.0971,鞍山市,铁西三道街,,19,19,33,7,17,37,37,,,17,27,8,12,0.5,0.8
2025-11-28T0500,1753A,123.022,41.0821,鞍山市,明达新区,,17,14,24,7,14,53,53,,,12,21,9,10,0.5,0.7
2025-11-28T0500,1754A,123.1289,41.0228,鞍山市,千山,,,,16,,9,,,42,,,15,,3,,0.2
2025-11-28T0500,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,25,25,45,9,22,42,42,,,22,35,8,9,0.8,0.9
2025-11-28T0500,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),154,257,134,41,34,64,64,,,2,8,4,4,0.3,0.4
2025-11-28T0500,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),145,239,127,30,29,66,66,,,2,8,8,7,0.3,0.3
2025-11-28T0500,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),105,159,195,42,49,3,3,,,69,34,8,8,0.9,0.7
2025-11-28T0500,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),135,220,312,49,57,63,63,,,8,19,5,7,0.3,0.5
2025-11-28T0500,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),123,195,274,25,46,34,34,,,30,20,7,8,0.5,0.6
2025-11-28T0500,2914A,106.7677,31.8794,巴中市,苏山坪,,,,,,,,,,,,,,,,
2025-11-28T0500,3181A,106.7768,31.8526,巴中市,市五中,颗粒物(PM10),66,82,80,47,46,9,9,,,18,20,8,8,0.8,0.7
2025-11-28T0500,3183A,106.7418,31.8654,巴中市,圣泉水务公司,颗粒物(PM10),53,56,73,26,38,35,35,,,7,23,4,5,0.6,0.6
2025-11-28T0500,3616A,106.7616,31.8344,巴中市,市中心医院,,,68,74,57,48,1,1,,,,24,4,5,0.8,0.9
2025-11-28T0500,2235A,122.7911,45.6077,白城市,洮北区环保局,,22,22,30,11,16,42,42,,,10,14,4,7,0.3,0.3
2025-11-28T0500,2236A,122.8738,45.5725,白城市,市环保局,,22,,29,15,16,17,17,,,25,19,3,4,0.3,0.3
2025-11-28T0500,2231A,126.4219,41.9171,白山市,喜丰,颗粒物(PM10),51,51,43,26,28,22,22,,,21,18,10,7,0.7,0.7
2025-11-28T0500,2232A,126.4077,41.9419,白山市,环保局,,,27,35,26,32,27,27,,,,17,10,9,0.5,0.7
2025-11-28T0500,2647A,104.1724,36.5446,白银市,第三小学,颗粒物(PM10),79,107,154,38,46,4,4,,,105,46,40,44,1.4,1
2025-11-28T0500,2648A,104.1465,36.5482,白银市,动力公司,,34,34,132,18,40,37,37,,,24,32,10,28,1.3,1
2025-11-28T0500,2512A,106.6103,23.9011,百色市,市监测站,,34,34,42,23,28,19,19,,,22,16,6,7,0.5,0.5
2025-11-28T0500,2513A,106.6538,23.8859,百色市,市中心血站,,47,47,56,32,35,20,20,,,32,34,7,7,0.5,0.6
2025-11-28T0500,3406A,106.6085,23.8798,百色市,祈福高中,,45,45,54,29,29,16,16,,,17,19,5,5,0.5,0.5
2025-11-28T0500,2270A,117.396,32.939,蚌埠市,工人疗养院,颗粒物(PM10),159,268,342,50,55,53,53,,,,20,5,4,0.2,0.2
2025-11-28T0500,2271A,117.3605,32.9427,蚌埠市,百货大楼,颗粒物(PM10),145,240,334,52,60,58,58,,,,17,4,4,0.2,0.2
2025-11-28T0500,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,颗粒物(PM10),153,256,390,54,79,40,40,,,20,22,5,5,0.1,0.1
2025-11-28T0500,2274A,117.3533,32.9673,蚌埠市,淮上区政府,颗粒物(PM10),150,249,368,45,57,58,58,,,12,20,6,6,0.2,0.2
2025-11-28T0500,2275A,117.3145,32.8977,蚌埠市,高新区,颗粒物(PM10),162,273,367,63,65,45,45,,,,21,10,7,0.3,0.2
2025-11-28T0500,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,颗粒物(PM10),156,262,363,52,62,50,50,,,,24,10,6,0.2,0.3
2025-11-28T0500,1585A,109.8756,40.6532,包头市,市环境监测站,颗粒物(PM10),103,156,119,50,34,0,0,,,54,47,12,19,1.9,1.4
2025-11-28T0500,1587A,109.9991,40.5842,包头市,包头八中,颗粒物(PM10),101,151,131,53,59,2,2,,,54,48,14,18,2.1,1.2
2025-11-28T0500,1588A,109.8538,40.6821,包头市,青山宾馆,颗粒物(PM10),92,134,114,57,50,1,1,,,54,52,11,16,1.9,1.5
2025-11-28T0500,1589A,109.8642,40.6288,包头市,惠龙物流,颗粒物(PM10),102,153,111,60,41,1,1,,,58,46,14,20,1.8,1.5
2025-11-28T0500,1590A,110.0377,40.5546,包头市,东河鸿龙湾,颗粒物(PM10),88,126,102,43,33,3,3,,,61,49,15,12,1.1,0.8
2025-11-28T0500,3283A,109.9154,40.5685,包头市,滨河大厦,颗粒物(PM10),84,117,97,40,31,3,3,,,54,39,14,14,1.2,0.8
2025-11-28T0500,3419A,109.9447,40.6261,包头市,包头市委党校,颗粒物(PM10),86,122,113,29,38,2,2,,,55,47,11,16,1.1,1.2
2025-11-28T0500,3683A,109.8331,40.6576,包头市,昆区政府,颗粒物(PM10),115,180,123,85,55,4,4,,,73,55,20,23,3.0,1.5
2025-11-28T0500,1930A,107.185,34.3063,宝鸡市,庙沟村,,,,,,,,,,,,,,,,
2025-11-28T0500,1931A,107.0708,34.3017,宝鸡市,竹园沟,颗粒物(PM10),58,65,127,25,34,34,34,,,13,6,5,6,0,0
2025-11-28T0500,1932A,107.1906,34.3672,宝鸡市,三陆医院,颗粒物(PM10),54,58,152,27,45,1,1,,,58,42,6,5,0.5,0.5
2025-11-28T0500,1933A,107.1431,34.3547,宝鸡市,监测站,颗粒物(PM10),58,66,138,29,39,22,22,,,21,19,5,4,0.3,0.3
2025-11-28T0500,1934A,107.1186,34.3739,宝鸡市,技工学校,颗粒物(PM10),68,86,151,40,41,20,20,,,23,20,4,4,0.7,0.4
2025-11-28T0500,1936A,107.2058,34.3497,宝鸡市,文理学院,,,63,141,36,43,22,22,,,,26,4,4,0.5,0.4
2025-11-28T0500,1937A,107.2386,34.3622,宝鸡市,三迪小学,,,60,168,32,56,8,8,,,,48,4,6,0.4,0.5
2025-11-28T0500,4308A,107.3898,34.3601,宝鸡市,陈仓区北开路21号,"颗粒物(PM10),细颗粒物(PM2.5)",70,89,181,51,55,29,29,,,36,34,130,27,0.7,0.4
2025-11-28T0500,1051A,115.493,38.8632,保定市,游泳馆,细颗粒物(PM2.5),85,99,57,63,25,2,2,,,53,29,4,3,0.3,0.4
