timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-11-28T1900,2880A,104.0239,30.65639,成都市,大石西路,细颗粒物(PM2.5),123,93,95,93,85,72,72,78,78,37,54,2,3,0.8,1.3
2025-11-28T1900,3136A,104.2725,30.5589,成都市,龙泉驿区区政府,,,95,83,63,58,,,98,98,17,22,6,7,0.7,0.6
2025-11-28T1900,3357A,104.0106,30.6931,成都市,金博路,细颗粒物(PM2.5),132,123,109,100,79,36,36,74,74,75,60,4,6,1.0,1.2
2025-11-28T1900,3359A,104.0578,30.5225,成都市,华阳,细颗粒物(PM2.5),104,124,104,78,74,56,56,91,91,62,53,4,4,0.8,0.9
2025-11-28T1900,3488A,104.3880,30.7467,成都市,青石路225号,细颗粒物(PM2.5),149,130,95,114,72,72,72,101,101,44,32,6,6,0.9,0.8
2025-11-28T1900,3489A,104.0789,30.4072,成都市,科学城,细颗粒物(PM2.5),109,110,89,82,65,79,79,103,103,31,32,6,6,0.4,0.6
2025-11-28T1900,4011A,103.8506,30.6947,成都市,光华大道三段,细颗粒物(PM2.5),170,160,117,129,90,15,15,83,82,91,49,2,3,1.6,1
2025-11-28T1900,4224A,104.2433,30.5353,成都市,鲸龙路1057号,细颗粒物(PM2.5),95,103,99,71,69,95,95,105,105,29,47,6,7,0.7,0.9
2025-11-28T1900,1062A,117.9531,40.9081,承德市,铁路,细颗粒物(PM2.5),92,118,59,68,26,5,5,28,26,54,34,10,5,1.1,0.7
2025-11-28T1900,1063A,117.9392,40.9763,承德市,中国银行,颗粒物(PM10),73,95,50,38,20,9,9,41,37,47,29,4,3,0.8,0.6
2025-11-28T1900,1064A,117.9503,40.928,承德市,开发区,颗粒物(PM10),69,87,57,37,25,11,11,41,39,39,30,7,6,0.6,0.5
2025-11-28T1900,1066A,117.9268,41.0026,承德市,离宫,,,,,,,,,,,,,,,,
2025-11-28T1900,4274A,117.7994,40.9605,承德市,滨河大街98号,颗粒物(PM10),65,80,41,34,19,8,8,34,31,41,27,3,3,0.6,0.4
2025-11-28T1900,2314A,117.47,30.6618,池州市,池州学院,颗粒物(PM10),103,155,188,49,51,72,72,76,76,23,22,34,9,0.7,0.8
2025-11-28T1900,3237A,117.4918,30.6617,池州市,展览馆,颗粒物(PM10),103,156,169,40,43,67,67,75,75,23,25,19,7,0.5,0.8
2025-11-28T1900,3333A,117.5627,30.695,池州市,第八中学,颗粒物(PM10),97,143,205,33,45,73,73,79,79,22,25,7,7,0.5,0.7
2025-11-28T1900,3334A,117.5038,30.6243,池州市,第十二中学,颗粒物(PM10),120,189,188,66,43,52,52,75,75,39,32,8,8,0.6,1.2
2025-11-28T1900,1744A,118.9233,42.2816,赤峰市,松山一中,颗粒物(PM10),78,106,54,45,23,20,20,50,48,54,35,14,12,1.1,1
2025-11-28T1900,1745A,118.9576,42.2728,赤峰市,哈达街,颗粒物(PM10),75,99,60,27,21,18,18,55,52,49,28,15,15,1.0,1
2025-11-28T1900,1746A,118.8788,42.2554,赤峰市,天义路,颗粒物(PM10),62,73,40,40,22,47,47,61,61,33,23,8,8,0.8,0.7
2025-11-28T1900,3058A,119.2658,42.0353,赤峰市,银河街,颗粒物(PM10),98,146,69,44,30,44,44,54,54,30,25,20,21,0.8,0.9
2025-11-28T1900,3286A,118.9359,42.3147,赤峰市,桥北物流园区,,,,55,,32,15,15,43,42,54,32,12,24,0.9,0.8
2025-11-28T1900,2521A,107.3476,22.4136,崇左市,市环保局江州分局,颗粒物(PM10),69,88,57,30,29,56,56,85,85,30,14,1,3,0.7,0.5
2025-11-28T1900,4256A,107.3750,22.3736,崇左市,石景林东路7号,颗粒物(PM10),56,62,45,37,24,59,59,93,93,40,16,9,8,0.8,0.5
2025-11-28T1900,2298A,118.3093,32.3153,滁州市,老年大学,颗粒物(PM10),101,152,195,40,48,52,52,68,68,33,31,13,12,0.6,0.5
2025-11-28T1900,2299A,118.3244,32.2786,滁州市,人大宾馆,颗粒物(PM10),102,154,207,45,58,53,53,68,68,32,34,9,8,0.4,0.5
2025-11-28T1900,3207A,118.3118,32.3038,滁州市,市政府原办公楼,颗粒物(PM10),94,138,208,43,56,56,56,32,,40,45,8,8,0.7,0.7
2025-11-28T1900,3331A,118.3267,32.2634,滁州市,图书馆,,,132,207,,59,53,53,68,68,37,39,11,11,0.5,0.5
2025-11-28T1900,1232A,120.2753,30.1839,杭州市,城厢镇,颗粒物(PM10),126,202,247,57,66,43,43,65,65,46,44,7,7,0.4,0.4
2025-11-28T1900,1233A,120.0883,30.1808,杭州市,云栖,颗粒物(PM10),94,137,189,48,56,19,19,48,47,48,31,3,3,0.5,0.6
2025-11-28T1900,3557A,119.9464,30.0494,杭州市,镇二中,颗粒物(PM10),121,191,188,54,49,18,18,53,51,60,40,6,6,0.7,0.6
2025-11-28T1900,3558A,119.7183,30.2367,杭州市,市府大楼,颗粒物(PM10),129,207,189,71,51,10,10,67,63,60,25,11,10,0.4,0.5
2025-11-28T1900,3656A,120.1556,30.2864,杭州市,消防大队,颗粒物(PM10),155,259,236,93,59,4,4,52,46,98,44,5,5,0.8,0.3
2025-11-28T1900,1270A,117.1959,31.7848,合肥市,明珠广场,颗粒物(PM10),98,146,225,36,50,63,63,70,70,30,33,9,8,0.7,0.6
2025-11-28T1900,1271A,117.3072,31.8764,合肥市,三里街,颗粒物(PM10),100,149,220,36,49,42,42,62,62,55,48,7,6,0.7,0.7
2025-11-28T1900,1272A,117.2588,31.8707,合肥市,琥珀山庄,颗粒物(PM10),101,151,225,49,61,70,70,80,80,28,33,7,6,0.5,0.5
2025-11-28T1900,1273A,117.1604,31.9052,合肥市,董铺水库,,,,,,,,,,,,,,,,
2025-11-28T1900,1274A,117.25,31.8571,合肥市,长江中路,颗粒物(PM10),104,158,244,38,55,64,64,77,77,34,27,8,7,0.6,0.6
2025-11-28T1900,1275A,117.266,31.9436,合肥市,庐阳区,颗粒物(PM10),101,151,243,36,54,72,72,79,79,31,38,8,7,0.6,0.6
2025-11-28T1900,1276A,117.3453,31.8616,合肥市,瑶海区,颗粒物(PM10),97,144,241,49,71,48,48,77,76,56,44,6,5,0.5,0.5
2025-11-28T1900,1277A,117.3027,31.7964,合肥市,包河区,颗粒物(PM10),103,156,236,,50,,,85,85,19,26,9,7,0.6,0.6
2025-11-28T1900,1278A,117.2776,31.7385,合肥市,滨湖新区,颗粒物(PM10),107,163,256,41,56,69,69,84,84,,26,7,6,0.5,0.6
2025-11-28T1900,1279A,117.1318,31.8403,合肥市,高新区,颗粒物(PM10),102,153,244,32,50,65,65,77,77,40,35,6,5,0.7,0.5
2025-11-28T1900,3464A,117.3803,31.9147,合肥市,高教基地,颗粒物(PM10),101,151,234,40,58,74,74,81,81,23,32,7,7,0.4,0.4
2025-11-28T1900,3614A,79.924,37.0877,和田地区,地区环保局,颗粒物(PM10),111,171,169,44,51,79,79,71,71,24,31,11,10,0.4,0.9
