timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-02-24T2200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,29,22,29,10,9,90,,98,96,3,10,9,10,0,0
2025-02-24T2200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,37,37,17,21,13,105,,104,99,5,17,5,5,0.4,0.5
2025-02-24T2200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,33,23,13,21,12,105,,108,106,6,10,5,5,0.5,0.6
2025-02-24T2200,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),145,240,217,91,68,33,,102,96,73,40,6,7,0.9,0.7
2025-02-24T2200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),148,246,231,72,69,34,,99,93,65,41,8,6,0.9,0.4
2025-02-24T2200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,50,50,46,29,28,90,,99,99,13,13,10,12,0.7,0.8
2025-02-24T2200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,47,47,45,16,20,88,,96,96,17,16,6,9,0.8,0.8
2025-02-24T2200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,35,35,37,11,18,100,,100,100,8,9,8,8,1.0,1
2025-02-24T2200,2708A,88.1264,47.8517,阿勒泰地区,市站,,16,12,13,3,5,51,,86,72,26,8,2,3,0.4,0.4
2025-02-24T2200,2630A,80.1161,32.5,阿里地区,阿里监测站,,25,12,11,7,5,79,,90,89,9,5,10,8,0.6,0.4
2025-02-24T2200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,30,14,11,3,4,94,,93,93,1,4,5,7,0.4,0.5
2025-02-24T2200,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),117,,68,88,66,71,,80,79,18,14,5,8,0.8,0.8
2025-02-24T2200,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),118,109,82,89,63,83,,89,87,17,20,11,10,0.7,0.7
2025-02-24T2200,4054A,109.0325,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),125,112,86,95,75,77,,86,83,21,22,6,7,0.9,0.8
2025-02-24T2200,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),70,86,104,51,81,83,,109,104,28,20,10,6,0.9,0.7
2025-02-24T2200,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),73,87,103,53,82,87,,111,106,37,27,13,8,0.8,0.6
2025-02-24T2200,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),69,81,106,50,84,94,,118,110,24,20,8,7,0.7,0.7
2025-02-24T2200,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),75,82,103,55,86,84,,110,102,30,22,10,6,0.9,0.8
2025-02-24T2200,3122A,105.9606,26.2611,安顺市,伍家关,,18,12,17,12,12,41,,51,47,8,11,10,9,0.7,0.6
2025-02-24T2200,3123A,105.9408,26.2431,安顺市,凤凰山,,18,13,16,12,14,39,,46,45,7,12,11,14,0.7,0.7
2025-02-24T2200,3124A,105.9439,26.2564,安顺市,金钟山,,18,13,17,12,14,39,,48,46,8,10,14,15,0.8,0.7
2025-02-24T2200,3125A,105.8983,26.2481,安顺市,娄家坡,,22,22,17,9,14,38,,45,44,6,11,6,12,0.7,0.8
2025-02-24T2200,1818A,114.4839,36.0621,安阳市,棉研所,,,,95,,57,,,36,,,41,,10,,0.8
2025-02-24T2200,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),76,101,93,53,53,70,,88,87,26,31,5,7,0.2,0.4
2025-02-24T2200,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),90,,84,67,63,74,,93,93,26,37,6,10,0.5,0.6
2025-02-24T2200,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),89,94,86,66,56,81,,98,98,27,40,5,6,0.4,0.5
2025-02-24T2200,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),79,99,107,58,62,73,,93,90,16,35,4,5,0.5,0.5
2025-02-24T2200,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),112,86,93,84,68,74,,91,91,24,30,7,6,0.5,0.7
