timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-05-07T1300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,38,38,34,10,10,28,,15,15,14,12,3,3,0,0.1
2024-05-07T1300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,30,15,17,10,15,94,,56,56,11,11,3,3,0.3,0.3
2024-05-07T1300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,31,29,25,13,15,98,,61,61,8,10,6,6,0.3,0.3
2024-05-07T1300,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),51,51,100,13,33,76,,76,76,13,11,5,5,0.3,0.3
2024-05-07T1300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,,41,96,11,36,96,,90,90,15,16,3,4,,0.2
2024-05-07T1300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,46,33,50,3,16,146,,126,126,6,9,10,9,0.9,0.8
2024-05-07T1300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,43,35,50,9,16,137,,120,120,9,9,10,10,0.3,0.2
2024-05-07T1300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,43,28,46,9,15,136,,127,127,7,7,10,11,0.5,0.4
2024-05-07T1300,2708A,88.1264,47.8517,阿勒泰地区,市站,,32,32,29,6,9,63,,46,36,7,10,6,5,0.4,0.4
2024-05-07T1300,2630A,80.1161,32.5,阿里地区,阿里监测站,,42,23,27,6,8,133,,103,102,7,13,3,4,0.4,0.4
2024-05-07T1300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,46,7,14,5,7,145,,118,109,3,6,9,11,0.5,0.4
2024-05-07T1300,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),53,56,45,31,26,91,,59,59,4,6,6,8,0.5,0.5
2024-05-07T1300,2643A,109.0281,32.6939,安康市,安康市监测站,,47,47,48,28,27,103,,51,51,3,11,8,12,0.4,0.6
2024-05-07T1300,2644A,109.0072,32.6975,安康市,汉滨区检察院,,44,44,45,28,26,100,,49,49,4,8,9,9,0.5,0.5
2024-05-07T1300,2291A,117.0809,30.5177,安庆市,环科院,,45,28,29,17,17,142,,58,58,12,36,10,8,0.7,0.7
