timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-19T1300,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,20,13,26,7,17,61,,34,34,8,20,4,4,0.5,0.6
2026-01-19T1300,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,19,6,14,3,13,59,,40,40,6,15,5,5,0.4,0.4
2026-01-19T1300,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),236,375,529,56,86,44,,47,42,18,24,8,7,1.0,1
2026-01-19T1300,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),213,359,487,56,92,45,,60,48,20,14,5,4,0.7,0.6
2026-01-19T1300,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),57,63,38,12,10,56,,58,49,9,9,10,9,0.4,0.4
2026-01-19T1300,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,,49,36,23,13,48,,53,43,,6,9,8,0.6,0.5
2026-01-19T1300,2708A,88.1266,47.8515,阿勒泰地区,市站,,22,14,9,9,5,68,,74,63,18,14,4,3,0.4,0.4
2026-01-19T1300,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,23,6,9,3,3,71,,75,71,15,12,3,4,0.4,0.4
2026-01-19T1300,2630A,80.1171,32.4999,阿里地区,阿里监测站,,23,6,3,3,3,72,,63,63,6,6,6,7,0.6,0.5
2026-01-19T1300,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,31,31,17,19,10,76,,71,58,8,7,17,13,0.7,0.6
2026-01-19T1300,2644A,109.0088,32.6974,安康市,汉滨区检察院,细颗粒物(PM2.5),58,54,96,41,75,40,,40,40,21,25,5,4,0.8,0.9
2026-01-19T1300,4054A,109.0324,32.6913,安康市,市邮政管理局,,,41,134,32,78,,,,,,23,,5,,0.9
2026-01-19T1300,2291A,117.0806,30.5181,安庆市,环科院,,13,8,96,3,60,40,,16,16,7,18,4,5,0.3,0.6
2026-01-19T1300,2292A,117.0331,30.5118,安庆市,马山宾馆,,,13,90,3,59,,,14,14,6,20,3,4,0.6,0.9
2026-01-19T1300,2294A,116.9897,30.6146,安庆市,安庆大学,,14,6,82,3,53,44,,19,19,10,22,2,3,0.4,0.6
2026-01-19T1300,3173A,117.0598,30.5351,安庆市,市人大,,13,12,98,3,59,41,,17,17,11,23,4,4,0.4,0.6
2026-01-19T1300,3123A,105.9408,26.2431,安顺市,凤凰山,,39,36,38,27,28,83,,77,74,13,13,13,12,0.4,0.4
2026-01-19T1300,3124A,105.9443,26.2567,安顺市,金钟山,,40,35,39,28,29,78,,73,70,9,9,13,14,0.4,0.4
2026-01-19T1300,3125A,105.8983,26.248,安顺市,娄家坡,,40,31,35,28,30,83,,76,72,9,10,11,11,0.6,0.6
2026-01-19T1300,1819A,114.3552,36.1017,安阳市,红庙街,颗粒物(PM10),57,64,57,30,41,40,,31,31,18,21,3,3,0.8,0.8
2026-01-19T1300,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),60,69,60,39,47,37,,30,30,23,24,5,2,0.5,0.5
2026-01-19T1300,3141A,114.3921,36.0879,安阳市,信访局,"颗粒物(PM10),细颗粒物(PM2.5)",54,58,57,38,44,41,,32,32,24,26,6,4,0.7,0.7
2026-01-19T1300,3669A,114.4706,36.0634,安阳市,左辅环卫站,,45,42,63,31,44,45,,36,36,19,17,5,3,0.5,0.5
2026-01-19T1300,4117A,114.2918,36.0769,安阳市,钢三路198号,颗粒物(PM10),58,65,66,39,51,30,,32,32,21,23,5,2,0.6,0.8
2026-01-19T1300,1748A,123.0441,41.1201,鞍山市,深沟寺,,22,22,32,10,22,62,,51,51,6,21,7,10,0.6,0.8
2026-01-19T1300,1749A,123.011,41.0931,鞍山市,太阳城,,22,21,30,11,19,70,,64,64,5,18,11,13,0.7,0.8
2026-01-19T1300,1750A,123.0483,41.1445,鞍山市,太平,,,27,39,10,22,58,,49,49,,22,,13,0.6,0.8
2026-01-19T1300,1751A,122.964,41.0968,鞍山市,铁西三道街,,43,43,42,24,26,58,,49,49,11,31,15,28,0.9,1.6
2026-01-19T1300,1753A,123.0219,41.0822,鞍山市,明达新区,,20,20,27,10,19,63,,56,56,11,18,11,14,0.4,0.6
2026-01-19T1300,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,,27,27,46,9,29,63,,53,53,6,27,8,23,0.6,1.6
2026-01-19T1300,2195A,107.4206,40.7609,巴彦淖尔市,附二中,,18,17,35,8,19,56,,51,50,4,5,2,3,0.4,0.4
2026-01-19T1300,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,24,24,33,9,17,58,,52,50,8,8,6,5,0.5,0.4
2026-01-19T1300,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),70,90,69,23,23,52,,67,58,14,7,8,8,0.4,0.3
2026-01-19T1300,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),71,91,76,9,15,48,,40,36,18,20,/,/,/,/
2026-01-19T1300,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),68,86,56,21,12,56,,59,55,9,6,6,5,0.4,0.3
2026-01-19T1300,3181A,106.776805,31.852614,巴中市,市五中,,46,41,125,32,91,26,,48,36,18,27,5,6,0.9,1.4
2026-01-19T1300,3183A,106.7419,31.8654,巴中市,圣泉水务公司,,30,30,84,21,69,38,,53,44,13,26,5,6,0.7,1.1
2026-01-19T1300,3616A,106.7617,31.8343,巴中市,市中心医院,,,,160,,135,,,4,,,49,,8,,1.7
2026-01-19T1300,2235A,122.7909,45.608,白城市,洮北区环保局,,30,30,30,9,20,56,,50,50,12,19,6,5,0.4,0.4
2026-01-19T1300,2236A,122.8741,45.5725,白城市,市环保局,,39,39,26,13,15,57,,48,48,5,15,6,6,0.4,0.4
2026-01-19T1300,2231A,126.4219,41.9172,白山市,喜丰,,23,23,40,12,20,69,,48,48,5,16,13,14,0.4,0.6
2026-01-19T1300,2232A,126.4082,41.9416,白山市,环保局,,22,12,31,8,27,68,,41,41,5,21,11,12,0.3,0.4
2026-01-19T1300,2647A,104.1727,36.5448,白银市,第三小学,颗粒物(PM10),56,61,57,19,18,63,,55,50,15,15,73,22,0.5,0.5
2026-01-19T1300,2648A,104.1467,36.5482,白银市,动力公司,,45,45,44,17,16,70,,53,53,11,10,33,7,0.9,0.7
2026-01-19T1300,2512A,106.6102,23.901,百色市,市监测站,颗粒物(PM10),63,76,66,39,42,112,,40,40,17,22,20,14,0.8,0.8
2026-01-19T1300,2513A,106.6524,23.8842,百色市,市中心血站,细颗粒物(PM2.5),64,73,67,46,48,118,,42,40,11,20,19,17,0.8,0.8
2026-01-19T1300,4133A,106.6273,23.8798,百色市,龙景西路,颗粒物(PM10),83,116,86,44,51,123,,33,33,17,25,20,16,0.6,0.7
2026-01-19T1300,2270A,117.396,32.9389,蚌埠市,工人疗养院,,49,49,56,33,32,47,,47,47,10,16,4,4,0.3,0.4
2026-01-19T1300,2271A,117.3606,32.9428,蚌埠市,百货大楼,,39,38,51,27,26,47,,46,46,10,16,3,4,0.5,0.5
2026-01-19T1300,2273A,117.4183,32.8909,蚌埠市,蚌埠学院,,40,31,45,28,28,46,,47,47,15,20,3,3,0.5,0.5
2026-01-19T1300,2274A,117.3534,32.9672,蚌埠市,淮上区政府,,49,34,49,34,33,49,,51,51,10,16,1,2,0.4,0.4
2026-01-19T1300,2275A,117.3143,32.8977,蚌埠市,高新区,,49,,45,34,32,45,,47,47,12,18,4,5,0.2,0.2
2026-01-19T1300,3715A,117.3091,32.9314,蚌埠市,蚌埠田家炳中学,细颗粒物(PM2.5),52,36,51,36,33,47,,49,49,12,20,2,3,0.5,0.5
2026-01-19T1300,1585A,109.8761,40.6533,包头市,市环境监测站,颗粒物(PM10),66,82,32,3,7,70,,65,65,4,7,3,4,0.3,0.3
2026-01-19T1300,1587A,109.9992,40.5843,包头市,包头八中,,21,14,27,8,9,67,,60,60,2,5,2,6,0.7,0.6
2026-01-19T1300,1589A,109.8641,40.6288,包头市,惠龙物流,,23,11,16,3,7,73,,67,67,4,5,5,7,0.4,0.5
2026-01-19T1300,1590A,110.0376,40.5546,包头市,东河鸿龙湾,,21,11,22,3,3,66,,57,57,3,9,5,8,0.6,0.5
2026-01-19T1300,3283A,109.9154,40.5684,包头市,滨河大厦,,21,,14,7,8,67,,61,61,2,2,4,5,0.6,0.5
2026-01-19T1300,3419A,109.9449,40.6259,包头市,包头市委党校,,22,11,36,3,9,69,,64,64,3,5,6,7,0.5,0.5
2026-01-19T1300,3683A,109.8332,40.6577,包头市,昆区政府,,22,7,16,3,7,68,,63,63,6,7,4,5,0.5,0.5
2026-01-19T1300,1931A,107.0802,34.3129,宝鸡市,竹园沟,,48,48,73,27,24,42,,47,38,20,12,6,6,0.4,0.3
2026-01-19T1300,1933A,107.1429,34.3549,宝鸡市,监测站,,,65,83,34,24,40,,51,41,19,17,5,5,,0.6
2026-01-19T1300,1934A,107.1172,34.3759,宝鸡市,技工学校,细颗粒物(PM2.5),59,62,80,42,28,45,,56,46,19,15,4,5,0.9,0.8
2026-01-19T1300,1936A,107.2025,34.3518,宝鸡市,文理学院,颗粒物(PM10),57,63,90,27,42,46,,53,42,21,26,4,5,0.5,0.5
2026-01-19T1300,1937A,107.2396,34.3626,宝鸡市,三迪小学,颗粒物(PM10),57,63,101,24,49,47,,54,41,20,27,4,7,0.5,0.6
2026-01-19T1300,4155A,107.1721,34.3558,宝鸡市,滨河北路,颗粒物(PM10),54,57,78,24,25,43,,50,40,17,16,5,5,0.5,0.4
2026-01-19T1300,4308A,107.3898,34.3601,宝鸡市,陈仓区北开路21号,颗粒物(PM10),60,69,123,24,68,48,,43,37,20,38,6,7,0.6,0.7
2026-01-19T1300,1051A,115.4803,38.8568,保定市,游泳馆,,26,26,40,3,18,63,,62,62,4,14,3,2,0.4,0.5
2026-01-19T1300,1052A,115.509,38.8895,保定市,华电二区,,21,21,38,14,32,66,,64,64,7,14,1,3,0.3,0.4
2026-01-19T1300,1053A,115.4588,38.9037,保定市,接待中心,,28,28,40,9,21,59,,57,57,8,14,3,2,0.1,0.2
2026-01-19T1300,1054A,115.4484,38.8344,保定市,地表水厂,,48,48,53,10,22,61,,60,60,10,22,4,5,0.2,0.3
2026-01-19T1300,3581A,115.3136,38.9511,保定市,满城区生态环境分局,,24,24,40,3,23,64,,58,58,12,32,1,2,0.3,0.5
2026-01-19T1300,3582A,115.4709,38.7628,保定市,清苑区第二中学,,33,33,48,8,22,61,,57,57,5,20,3,2,0.3,0.5
2026-01-19T1300,3583A,115.6231,39.0223,保定市,徐水物探局,,26,26,39,10,26,64,,59,59,6,21,3,3,0.4,0.5
2026-01-19T1300,4004A,115.4199,38.8665,保定市,双鹰农机,,22,21,40,3,27,68,,67,67,3,10,4,4,0.2,0.4
2026-01-19T1300,4034A,115.515,38.8589,保定市,植保所站,,27,27,42,12,30,59,,56,56,7,16,3,2,0.5,0.6
2026-01-19T1300,2594A,99.1589,25.1137,保山市,市环境监测站,,,36,30,19,21,,,54,,11,10,6,8,,0.4
2026-01-19T1300,2595A,99.1616,25.1381,保山市,市环保局,,46,46,34,18,23,86,,65,58,12,7,4,4,0.5,0.5
2026-01-19T1300,1867A,109.1435,21.4085,北海市,海滩公园,颗粒物(PM10),51,52,52,27,31,106,,103,92,8,13,8,10,0.8,0.9
2026-01-19T1300,1868A,109.0983,21.466,北海市,新市环保局,,36,36,45,19,34,99,,101,90,10,22,6,7,0.5,0.6
2026-01-19T1300,1869A,109.1775,21.5232,北海市,北海工业园,,43,43,58,22,38,95,,88,66,7,18,6,8,0.7,0.8
2026-01-19T1300,3400A,109.1844,21.4396,北海市,龙潭自来水厂,,38,38,45,21,34,101,,94,84,6,10,5,10,1.0,1
2026-01-19T1300,1001A,116.3611,39.8786,北京市,万寿西宫,,22,22,26,8,16,59,,62,59,7,17,2,3,0.5,0.6
2026-01-19T1300,1003A,116.4174,39.9289,北京市,东四,,22,22,24,10,14,49,,57,50,7,15,4,4,0.3,0.5
2026-01-19T1300,1004A,116.4073,39.8858,北京市,天坛,,19,19,25,3,15,59,,61,58,4,14,3,3,0.5,0.5
