timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-19T0200,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,22,,25,15,18,38,,,,11,19,3,4,0.5,0.6
2026-01-19T0200,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,20,20,14,8,12,35,,,,15,15,5,5,0.4,0.4
2026-01-19T0200,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),500,658,420,108,76,47,,,,26,27,8,6,1.3,1.2
2026-01-19T0200,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),500,655,431,125,87,71,,,,11,19,3,5,0.6,0.7
2026-01-19T0200,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,39,39,45,7,11,61,,,,7,7,9,10,0.3,0.4
2026-01-19T0200,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,32,32,43,10,12,53,,,,4,5,8,8,0.5,0.5
2026-01-19T0200,2708A,88.1266,47.8515,阿勒泰地区,市站,,23,8,16,7,8,73,,,,4,18,2,6,0.3,0.5
2026-01-19T0200,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,24,6,14,3,5,74,,,,5,17,2,9,0.3,0.4
2026-01-19T0200,2630A,80.1171,32.4999,阿里地区,阿里监测站,,18,6,3,3,3,56,,,,11,3,9,6,0.5,0.4
2026-01-19T0200,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,29,10,9,7,4,91,,,,1,2,12,10,0.5,0.4
2026-01-19T0200,2644A,109.0088,32.6974,安康市,汉滨区检察院,细颗粒物(PM2.5),105,100,113,79,88,41,,,,25,25,4,4,0.9,0.9
2026-01-19T0200,4054A,109.0324,32.6913,安康市,市邮政管理局,,,,144,,102,,,49,,,29,,6,,1.0
2026-01-19T0200,2291A,117.0806,30.5181,安庆市,环科院,颗粒物(PM10),73,96,155,47,114,15,,,,16,20,5,6,0.5,0.7
2026-01-19T0200,2292A,117.0331,30.5118,安庆市,马山宾馆,颗粒物(PM10),68,86,148,45,111,18,,,,19,23,4,5,0.8,1.1
2026-01-19T0200,2294A,116.9897,30.6146,安庆市,安庆大学,颗粒物(PM10),53,56,149,32,106,15,,,,21,21,3,3,0.5,0.8
2026-01-19T0200,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),67,83,161,42,114,14,,,,22,26,4,6,0.5,0.7
2026-01-19T0200,3123A,105.9408,26.2431,安顺市,凤凰山,,43,36,46,30,34,75,,,,17,13,14,12,0.4,0.5
2026-01-19T0200,3124A,105.9443,26.2567,安顺市,金钟山,,42,38,48,29,35,74,,,,9,9,14,15,0.4,0.5
2026-01-19T0200,3125A,105.8983,26.248,安顺市,娄家坡,,46,35,41,32,35,84,,,,8,10,10,10,0.6,0.6
2026-01-19T0200,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),77,,59,56,43,18,,,,25,23,3,3,0.8,0.7
2026-01-19T0200,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),78,68,62,57,48,20,,,,26,25,1,1,0.5,0.5
2026-01-19T0200,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),67,66,59,48,45,26,,,,26,27,2,2,0.7,0.7
2026-01-19T0200,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),65,60,66,47,46,30,,,,17,17,2,2,0.5,0.5
2026-01-19T0200,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),79,74,70,58,53,28,,,,23,24,1,2,0.9,0.7
2026-01-19T0200,1748A,123.0441,41.1201,鞍山市,深沟寺,,46,37,40,32,29,36,,,,24,24,8,9,1.0,1
2026-01-19T0200,1749A,123.011,41.0931,鞍山市,太阳城,,35,34,36,24,25,40,,,,28,19,16,12,0.8,0.9
2026-01-19T0200,1750A,123.0483,41.1445,鞍山市,太平,,48,48,50,30,31,36,,,,30,24,14,12,0.8,0.9
2026-01-19T0200,1751A,122.964,41.0968,鞍山市,铁西三道街,,40,40,43,24,26,26,,,,47,34,29,26,1.3,1.4
2026-01-19T0200,1753A,123.0219,41.0822,鞍山市,明达新区,,36,35,34,25,24,44,,,,19,19,16,14,0.6,0.6
2026-01-19T0200,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,细颗粒物(PM2.5),55,54,49,39,31,23,,,,46,31,43,25,3.3,1.7
2026-01-19T0200,2195A,107.4206,40.7609,巴彦淖尔市,附二中,,30,30,41,18,20,53,,,,5,5,2,3,0.4,0.4
2026-01-19T0200,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,40,40,38,8,18,57,,,,7,6,7,5,0.5,0.4
2026-01-19T0200,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),51,51,84,21,25,67,,,,3,6,7,8,0.3,0.3
2026-01-19T0200,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),56,62,104,21,18,48,,,,19,13,/,/,/,/
2026-01-19T0200,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,,42,42,87,3,17,58,,,,7,7,5,5,0.3,0.4
