timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-02-14T2000,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,23,12,13,8,8,71,,76,76,3,4,4,5,0.4,0.4
2026-02-14T2000,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,28,28,12,15,8,70,,77,77,9,6,4,5,0.5,0.5
2026-02-14T2000,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),185,319,330,87,94,74,,72,72,20,29,12,12,0.7,1
2026-02-14T2000,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),171,292,303,94,100,80,,77,77,17,32,7,6,0.6,0.9
2026-02-14T2000,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),104,157,191,33,42,78,,85,82,5,11,9,10,0.5,0.4
2026-02-14T2000,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),76,101,137,23,32,78,,86,81,5,6,9,10,0.5,0.5
2026-02-14T2000,2708A,88.1266,47.8515,阿勒泰地区,市站,,25,16,22,7,12,77,,76,76,29,41,3,3,0.2,0.4
2026-02-14T2000,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,42,42,21,20,9,35,,76,74,68,32,6,5,0.6,0.5
2026-02-14T2000,2630A,80.1171,32.4999,阿里地区,阿里监测站,,30,8,11,3,5,93,,90,90,1,6,6,7,0.3,0.4
2026-02-14T2000,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,31,6,7,3,3,99,,96,96,2,5,5,10,0.3,0.4
2026-02-14T2000,2644A,109.0088,32.6974,安康市,汉滨区检察院,细颗粒物(PM2.5),80,103,63,59,43,63,,96,96,27,11,4,3,1.0,0.7
2026-02-14T2000,4054A,109.0324,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),84,102,74,62,46,17,,86,79,73,26,11,6,2.4,1.1
2026-02-14T2000,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),63,69,57,45,47,67,,84,84,24,18,8,7,1.1,0.8
2026-02-14T2000,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),64,71,59,46,47,47,,87,82,46,21,8,6,1.0,0.8
2026-02-14T2000,2294A,116.9897,30.6146,安庆市,安庆大学,颗粒物(PM10),54,58,54,30,37,86,,98,98,13,8,7,5,0.8,0.7
2026-02-14T2000,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),55,60,58,38,43,63,,90,90,27,12,8,8,0.9,0.8
2026-02-14T2000,3123A,105.9408,26.2431,安顺市,凤凰山,,38,27,69,26,53,72,,84,84,13,27,19,56,0.4,1.1
2026-02-14T2000,3124A,105.9443,26.2567,安顺市,金钟山,,50,40,55,35,48,70,,80,80,11,17,23,39,0.7,1.1
2026-02-14T2000,3125A,105.8983,26.248,安顺市,娄家坡,,39,28,45,27,39,75,,83,83,8,11,13,19,0.6,0.8
2026-02-14T2000,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),188,192,156,141,105,145,,143,143,26,27,16,11,1.8,1.2
2026-02-14T2000,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),198,206,156,148,108,151,,139,139,24,26,19,13,1.7,1.1
2026-02-14T2000,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),190,211,161,143,107,163,,151,151,18,20,20,12,1.7,1.2
2026-02-14T2000,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),193,225,189,145,110,148,,142,142,22,23,16,11,1.6,1.2
2026-02-14T2000,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),183,237,187,138,100,136,,137,137,28,24,18,11,1.7,1.2
2026-02-14T2000,1748A,123.0441,41.1201,鞍山市,深沟寺,颗粒物(PM10),51,51,108,18,69,66,,128,90,16,18,7,10,0.6,1
2026-02-14T2000,1749A,123.011,41.0931,鞍山市,太阳城,,42,42,97,20,66,66,,126,91,18,17,11,13,0.5,0.9
2026-02-14T2000,1750A,123.0483,41.1445,鞍山市,太平,颗粒物(PM10),62,73,109,32,68,62,,115,84,20,21,12,12,0.7,1
2026-02-14T2000,1751A,122.964,41.0968,鞍山市,铁西三道街,颗粒物(PM10),53,56,109,20,68,65,,105,86,25,34,9,36,0.5,1
2026-02-14T2000,1753A,123.0219,41.0822,鞍山市,明达新区,,38,38,105,17,70,67,,126,,15,19,10,13,0.4,0.8
