timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-08-03T1300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,23,9,32,3,12,73,,40,40,4,9,14,14,0.8,1
2025-08-03T1300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,25,,13,11,19,77,,38,38,4,9,7,7,0.7,0.7
2025-08-03T1300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,28,10,16,9,13,87,,44,44,6,6,8,8,0.8,0.7
2025-08-03T1300,2695A,80.292,41.1694,阿克苏地区,电视台,,37,28,69,8,18,116,,79,79,1,2,1,2,0.6,0.6
2025-08-03T1300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,40,32,59,17,22,126,,85,84,4,3,4,4,0.5,0.5
2025-08-03T1300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,臭氧1小时,53,38,38,13,17,162,,130,130,8,12,9,8,0.7,0.7
2025-08-03T1300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,50,50,50,23,28,139,,118,118,2,3,10,10,0.7,0.6
2025-08-03T1300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,45,45,44,28,28,132,,123,123,4,5,9,9,0.6,0.6
2025-08-03T1300,2708A,88.1264,47.8517,阿勒泰地区,市站,,35,34,50,3,10,111,,70,67,11,12,2,2,0.4,0.3
2025-08-03T1300,2630A,80.1161,32.5,阿里地区,阿里监测站,,25,,3,3,2,77,,63,62,2,5,7,7,0.1,0.1
2025-08-03T1300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,25,6,7,3,1,80,,73,72,4,2,4,5,0.2,0.2
2025-08-03T1300,2642A,109.0318,32.6537,安康市,香溪洞,,41,31,25,20,18,131,,96,96,5,6,8,8,0.5,0.5
2025-08-03T1300,2644A,109.0072,32.6975,安康市,汉滨区检察院,,38,29,31,14,16,119,,76,76,4,9,5,6,0.7,0.7
2025-08-03T1300,4054A,109.0325,32.6913,安康市,市邮政管理局,,38,24,28,19,18,119,,78,78,4,9,4,6,0.6,0.6
2025-08-03T1300,2291A,117.0809,30.5177,安庆市,环科院,,40,31,15,28,14,127,,82,82,1,13,3,4,0.7,0.6
2025-08-03T1300,2292A,117.0331,30.5119,安庆市,马山宾馆,,37,31,16,24,10,116,,72,72,2,15,2,2,0.7,0.6
2025-08-03T1300,2294A,116.9896,30.6145,安庆市,安庆大学,,47,36,21,24,12,148,,72,72,8,17,4,4,0.5,0.4
2025-08-03T1300,3173A,117.0598,30.5351,安庆市,市人大,,45,37,18,25,12,142,,88,88,5,15,5,4,0.3,0.4
2025-08-03T1300,3122A,105.9606,26.2611,安顺市,伍家关,,30,18,19,14,12,96,,80,80,3,5,1,3,0.6,0.6
2025-08-03T1300,3123A,105.9408,26.2431,安顺市,凤凰山,,33,20,23,16,14,103,,80,80,4,8,3,3,0.5,0.4
2025-08-03T1300,3124A,105.9439,26.2564,安顺市,金钟山,,33,18,21,16,17,105,,86,86,3,6,5,6,0.4,0.4
2025-08-03T1300,3125A,105.8983,26.2481,安顺市,娄家坡,,32,28,21,18,16,101,,84,84,3,4,6,7,0.5,0.5
2025-08-03T1300,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-08-03T1300,1819A,114.3551,36.1017,安阳市,红庙街,臭氧1小时,70,47,41,22,21,176,,122,122,9,10,4,4,0.5,0.5
2025-08-03T1300,1820A,114.361,36.0681,安阳市,银杏小区,臭氧1小时,60,48,43,24,25,168,,118,118,7,10,4,4,0.5,0.5
