timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-08-22T0900,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,颗粒物(PM10),63,76,21,12,9,25,,35,32,12,16,7,8,0,0
2024-08-22T0900,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,,10,15,10,9,,,32,30,10,12,4,3,0.4,0.3
2024-08-22T0900,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,19,,12,13,13,33,,42,39,10,9,5,4,0.3,0.3
2024-08-22T0900,2695A,80.292,41.1694,阿克苏地区,电视台,,30,30,61,20,31,63,,70,70,15,15,1,3,0.5,0.5
2024-08-22T0900,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,35,35,58,13,29,57,,70,69,18,14,4,4,0.6,0.5
2024-08-22T0900,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),58,66,43,23,16,110,,133,126,30,11,7,10,0.8,0.8
2024-08-22T0900,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,42,30,25,13,11,133,,122,122,8,6,8,9,0.6,0.5
2024-08-22T0900,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,46,25,23,14,12,145,,137,137,7,5,11,11,0.5,0.5
2024-08-22T0900,2708A,88.1264,47.8517,阿勒泰地区,市站,,17,16,19,3,7,54,,83,81,25,16,7,7,0.7,0.6
2024-08-22T0900,2630A,80.1161,32.5,阿里地区,阿里监测站,,27,6,6,3,3,86,,100,100,17,12,5,6,0.3,0.2
2024-08-22T0900,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,30,9,8,3,5,94,,107,104,6,5,6,6,0.3,0.3
2024-08-22T0900,2642A,109.0318,32.6537,安康市,香溪洞,,42,42,45,14,17,33,,47,43,20,27,7,6,0.5,0.4
2024-08-22T0900,2643A,109.0281,32.6939,安康市,安康市监测站,,33,33,32,15,15,35,,30,28,11,10,10,9,0.6,0.5
2024-08-22T0900,2644A,109.0072,32.6975,安康市,汉滨区检察院,,25,21,25,17,17,38,,25,25,11,9,10,8,0.6,0.4
2024-08-22T0900,2291A,117.0809,30.5177,安庆市,环科院,,,30,27,18,19,,,62,60,10,16,,7,0.8,0.8
2024-08-22T0900,2292A,117.0331,30.5119,安庆市,马山宾馆,,28,22,21,19,21,67,,59,58,12,20,8,8,0.5,0.5
2024-08-22T0900,2294A,116.9896,30.6145,安庆市,安庆大学,,30,30,30,19,21,60,,62,59,16,13,8,8,0.5,0.6
2024-08-22T0900,3173A,117.0598,30.5351,安庆市,市人大,,25,24,27,17,14,71,,64,63,6,11,7,7,0.4,0.4
2024-08-22T0900,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2024-08-22T0900,3123A,105.9408,26.2431,安顺市,凤凰山,,20,14,16,10,12,62,,70,69,8,4,8,7,0.5,0.5
2024-08-22T0900,3124A,105.9439,26.2564,安顺市,金钟山,,21,14,17,11,14,66,,71,70,5,3,5,5,0.6,0.6
2024-08-22T0900,3125A,105.8983,26.2481,安顺市,娄家坡,,20,16,18,11,14,64,,71,70,5,4,6,7,0.6,0.6
2024-08-22T0900,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2024-08-22T0900,1819A,114.3551,36.1017,安阳市,红庙街,,34,31,45,18,23,107,,50,50,5,9,4,4,0.4,0.6
2024-08-22T0900,1820A,114.361,36.0681,安阳市,银杏小区,,35,35,41,16,17,105,,42,42,10,10,4,4,0.5,0.6
2024-08-22T0900,3141A,114.3922,36.0878,安阳市,信访局,,37,37,40,15,19,110,,66,65,9,6,5,4,0.5,0.6
2024-08-22T0900,3669A,114.4705,36.0637,安阳市,左辅环卫站,,48,48,42,24,26,75,,42,42,15,12,6,6,0.5,0.6
2024-08-22T0900,3703A,114.2917,36.0949,安阳市,安钢职工学校,,46,46,43,17,24,79,,58,58,14,12,5,7,0.5,0.8
2024-08-22T0900,1748A,123.044,41.1196,鞍山市,深沟寺,,32,32,19,19,8,30,,16,16,18,10,4,4,0.9,0.8
2024-08-22T0900,1749A,123.011,41.0931,鞍山市,太阳城,,37,37,19,25,10,32,,15,15,12,9,3,3,0.8,0.7
2024-08-22T0900,1750A,123.0485,41.1442,鞍山市,太平,,43,43,21,25,11,25,,17,17,22,15,4,4,0.9,0.7
2024-08-22T0900,1751A,122.9642,41.0971,鞍山市,铁西三道街,,49,49,31,33,20,30,,21,21,30,19,7,5,1.5,1.1
2024-08-22T0900,1752A,122.9341,41.0833,鞍山市,铁西工业园区,,,50,25,34,14,,,13,12,33,15,9,6,1.6,1.1
2024-08-22T0900,1753A,123.022,41.0821,鞍山市,明达新区,,,32,18,,,31,,16,16,13,9,3,3,0.6,0.6
2024-08-22T0900,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
2024-08-22T0900,2195A,107.4212,40.761,巴彦淖尔市,附二中,,48,48,41,23,23,52,,54,52,22,17,8,7,0.6,0.6
