timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-05-16T1800,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,14,12,24,3,8,43,,37,37,21,15,2,3,0.0,0.3
2024-05-16T1800,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,34,6,10,3,12,106,,100,100,12,11,4,4,0.2,0.3
2024-05-16T1800,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,34,8,18,7,12,108,,103,103,9,7,3,3,0.3,0.3
2024-05-16T1800,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),176,301,286,78,81,115,,77,77,8,30,4,7,0.2,0.4
2024-05-16T1800,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),173,295,271,83,92,117,,79,79,7,40,4,5,0.3,0.6
2024-05-16T1800,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),109,168,114,29,24,150,,145,145,6,14,10,10,0.7,0.7
2024-05-16T1800,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),126,202,119,54,70,149,,145,145,6,9,9,10,0.4,0.6
2024-05-16T1800,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),116,182,120,74,58,148,,147,147,6,7,9,10,0.5,0.5
2024-05-16T1800,2708A,88.1264,47.8517,阿勒泰地区,市站,,36,27,27,6,8,114,,108,108,5,6,5,5,0.2,0.2
2024-05-16T1800,2630A,80.1161,32.5,阿里地区,阿里监测站,,45,16,18,6,7,143,,142,142,4,9,7,8,0.4,0.4
2024-05-16T1800,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,,,20,,6,143,,145,145,3,7,6,8,,0.5
2024-05-16T1800,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),59,67,46,38,18,161,,134,134,7,7,10,8,0.5,0.5
2024-05-16T1800,2643A,109.0281,32.6939,安康市,安康市监测站,颗粒物(PM10),56,61,52,22,22,152,,145,145,9,9,10,10,0.4,0.4
2024-05-16T1800,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),53,56,45,32,18,154,,142,142,10,9,10,11,0.4,0.4
2024-05-16T1800,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),52,53,58,22,26,160,,160,160,25,20,5,8,0.3,0.4
2024-05-16T1800,2292A,117.0331,30.5119,安庆市,马山宾馆,臭氧1小时,73,53,57,19,25,178,,174,174,16,18,8,10,0.3,0.4
2024-05-16T1800,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),58,65,51,31,22,153,,166,166,26,17,8,9,0.3,0.3
2024-05-16T1800,3173A,117.0598,30.5351,安庆市,市人大,臭氧1小时,67,57,59,21,26,173,,170,170,10,14,6,7,0.4,0.5
2024-05-16T1800,3123A,105.9408,26.2431,安顺市,凤凰山,,32,29,24,19,20,100,,100,100,6,7,5,8,0.7,0.7
2024-05-16T1800,3124A,105.9439,26.2564,安顺市,金钟山,,33,33,25,16,20,98,,99,99,7,6,4,6,0.6,0.4
2024-05-16T1800,3125A,105.8983,26.2481,安顺市,娄家坡,,41,41,34,22,22,94,,103,102,6,5,7,8,0.5,0.5
2024-05-16T1800,1819A,114.3551,36.1017,安阳市,红庙街,臭氧1小时,92,115,74,29,22,193,,160,160,10,19,7,8,0.6,0.6
2024-05-16T1800,1820A,114.361,36.0681,安阳市,银杏小区,,,116,76,31,34,191,,158,158,6,21,,15,0.5,0.5
2024-05-16T1800,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),98,146,92,24,20,192,,154,154,11,23,5,6,0.5,0.6
