timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-03-23T1900,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,27,27,18,7,7,48,48,68,66,13,10,5,5,0.4,0.4
2026-03-23T1900,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,19,15,15,3,8,58,58,71,70,9,8,4,4,0.3,0.3
2026-03-23T1900,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),120,170,134,61,60,120,120,108,108,5,27,4,3,0.7,0.9
2026-03-23T1900,2696A,80.2592,41.1541,阿克苏地区,艺术中心,细颗粒物(PM2.5),113,150,141,74,60,127,127,113,113,7,37,5,5,0.1,0.6
2026-03-23T1900,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),79,90,63,17,16,95,95,100,100,6,6,7,8,0.5,0.5
2026-03-23T1900,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),63,67,58,23,15,90,90,94,94,6,6,7,8,0.3,0.4
2026-03-23T1900,2708A,88.1266,47.8515,阿勒泰地区,市站,,30,24,22,8,3,95,95,102,94,10,8,7,6,0.2,0.2
2026-03-23T1900,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,32,26,22,3,2,100,100,97,97,4,8,6,6,0.3,0.2
2026-03-23T1900,2630A,80.1171,32.4999,阿里地区,阿里监测站,,33,6,9,3,2,105,105,104,104,1,5,8,10,0.2,0.3
2026-03-23T1900,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,35,6,7,3,3,109,109,110,110,1,4,5,6,0.1,0.2
2026-03-23T1900,2644A,109.0088,32.6974,安康市,汉滨区检察院,颗粒物(PM10),75,84,67,41,33,76,76,55,55,21,23,4,4,0.6,0.5
2026-03-23T1900,4054A,109.0324,32.6913,安康市,市邮政管理局,颗粒物(PM10),79,90,83,44,40,84,84,54,54,21,28,4,11,0.8,0.8
2026-03-23T1900,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),116,NA,53,77,51,108,108,97,97,19,43,9,9,1.0,1
2026-03-23T1900,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),119,NA,50,80,51,99,99,95,95,23,36,6,6,1.1,1.1
2026-03-23T1900,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),101,72,56,61,44,120,120,110,110,13,24,4,4,0.9,0.9
2026-03-23T1900,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),107,70,54,67,45,96,96,94,94,32,37,8,8,1.0,0.9
2026-03-23T1900,3123A,105.9408,26.2431,安顺市,凤凰山,颗粒物(PM10),70,77,23,37,17,57,57,102,99,14,8,23,11,0.8,0.5
2026-03-23T1900,3124A,105.9443,26.2567,安顺市,金钟山,颗粒物(PM10),63,68,20,39,19,54,54,94,92,10,6,15,8,0.8,0.6
2026-03-23T1900,3125A,105.8983,26.248,安顺市,娄家坡,颗粒物(PM10),56,58,21,26,18,60,60,99,97,13,6,12,8,0.9,0.6
2026-03-23T1900,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),135,143,106,98,58,132,132,116,116,18,34,5,6,0.6,0.6
2026-03-23T1900,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),153,150,112,117,65,135,135,120,120,19,35,6,5,0.4,0.4
2026-03-23T1900,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),140,115,102,104,60,138,138,125,125,19,31,4,5,0.3,0.3
2026-03-23T1900,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),166,172,122,126,61,121,121,123,123,22,27,6,6,0.7,0.4
2026-03-23T1900,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),201,215,139,151,63,108,108,106,106,26,34,6,6,0.8,0.6
2026-03-23T1900,1748A,123.0441,41.1201,鞍山市,深沟寺,细颗粒物(PM2.5),101,77,140,61,101,94,94,104,104,29,35,11,11,1.2,1.4
2026-03-23T1900,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),110,75,153,71,122,99,99,102,102,26,42,12,14,1.3,1.7
2026-03-23T1900,1750A,123.0483,41.1445,鞍山市,太平,细颗粒物(PM2.5),126,120,153,88,111,NA,NA,109,109,66,41,14,12,1.8,1.7
2026-03-23T1900,1751A,122.964,41.0968,鞍山市,铁西三道街,细颗粒物(PM2.5),107,84,152,67,124,57,57,106,106,76,49,10,8,1.4,1.7
2026-03-23T1900,1753A,123.0219,41.0822,鞍山市,明达新区,细颗粒物(PM2.5),109,83,148,69,118,83,83,96,96,30,36,14,13,1.3,1.8
2026-03-23T1900,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,细颗粒物(PM2.5),108,97,202,68,112,67,67,102,102,61,50,9,9,1.1,1.8
2026-03-23T1900,2195A,107.4206,40.7609,巴彦淖尔市,附二中,颗粒物(PM10),94,111,67,41,28,105,105,102,102,10,15,10,11,0.4,0.4
2026-03-23T1900,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),100,120,69,33,25,101,101,105,105,12,17,8,10,0.5,0.5
2026-03-23T1900,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),103,127,181,40,56,100,100,97,97,7,41,9,10,0.3,0.5
2026-03-23T1900,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),132,202,236,57,62,108,108,101,101,2,24,/,/,/,/
2026-03-23T1900,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),114,156,193,52,53,91,91,88,88,9,17,7,7,0.3,0.3
2026-03-23T1900,3181A,106.776805,31.852614,巴中市,市五中,,29,29,39,16,20,28,28,33,33,22,20,8,8,0.7,0.7
2026-03-23T1900,3183A,106.7419,31.8654,巴中市,圣泉水务公司,,33,33,36,18,18,24,24,47,45,28,15,9,9,0.9,0.7
2026-03-23T1900,3616A,106.7617,31.8343,巴中市,市中心医院,,27,27,40,17,23,28,28,36,36,22,24,10,10,0.7,0.7
2026-03-23T1900,2235A,122.7909,45.608,白城市,洮北区环保局,颗粒物(PM10),76,86,167,40,118,58,58,112,100,36,34,9,9,0.4,0.8
2026-03-23T1900,2236A,122.8741,45.5725,白城市,市环保局,颗粒物(PM10),63,68,163,37,118,17,17,98,87,65,42,9,9,0.4,0.8
