timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-10-10T0300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,,,,,,,,,,
2025-10-10T0300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,19,15,17,13,13,12,,,,12,13,5,5,0.6,0.6
2025-10-10T0300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,20,20,23,14,12,20,,,,9,8,5,5,0.6,0.5
2025-10-10T0300,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),67,84,83,44,36,47,,,,19,18,6,5,0.5,0.5
2025-10-10T0300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),70,90,78,46,38,18,,,,42,23,3,3,0.6,0.5
2025-10-10T0300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,,,,,,,,,,,,,
2025-10-10T0300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,21,15,10,8,8,67,,,,3,8,8,8,0.5,0.6
2025-10-10T0300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,21,12,10,10,8,66,,,,4,8,9,8,0.5,0.6
2025-10-10T0300,2708A,88.1264,47.8517,阿勒泰地区,市站,,36,36,36,3,8,33,,,,14,20,3,4,0.3,0.3
2025-10-10T0300,2630A,80.1161,32.5,阿里地区,阿里监测站,,25,6,3,3,3,78,,,,7,9,10,10,0.4,0.3
2025-10-10T0300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,25,13,8,3,2,77,,,,5,3,9,8,0.3,0.3
2025-10-10T0300,2642A,109.0318,32.6537,安康市,香溪洞,,,,,,,,,,,,,,,,
2025-10-10T0300,2644A,109.0072,32.6975,安康市,汉滨区检察院,,,13,19,9,11,10,,,,7,9,,5,0.6,0.6
2025-10-10T0300,4054A,109.0325,32.6913,安康市,市邮政管理局,,18,18,17,11,8,8,,,,14,10,6,6,0.7,0.7
2025-10-10T0300,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),51,52,46,34,33,90,,,,13,14,9,9,0.7,0.7
2025-10-10T0300,2292A,117.0331,30.5119,安庆市,马山宾馆,,48,46,45,33,32,91,,,,15,15,9,8,0.6,0.7
2025-10-10T0300,2294A,116.9896,30.6145,安庆市,安庆大学,,45,43,44,31,28,69,,,,10,12,5,5,0.6,0.6
2025-10-10T0300,3173A,117.0598,30.5351,安庆市,市人大,,50,50,45,33,32,86,,,,12,11,10,8,0.7,0.7
2025-10-10T0300,3122A,105.9606,26.2611,安顺市,伍家关,,19,13,11,6,6,60,,,,2,3,8,7,0.4,0.3
2025-10-10T0300,3123A,105.9408,26.2431,安顺市,凤凰山,,20,,12,14,10,62,,,,2,3,6,6,0.5,0.5
2025-10-10T0300,3124A,105.9439,26.2564,安顺市,金钟山,,21,14,11,10,8,66,,,,2,2,8,8,0.6,0.5
2025-10-10T0300,3125A,105.8983,26.2481,安顺市,娄家坡,,19,12,10,8,8,59,,,,2,3,8,7,0.4,0.4
2025-10-10T0300,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-10-10T0300,1819A,114.3551,36.1017,安阳市,红庙街,,15,9,8,3,3,47,,,,9,13,1,1,0.4,0.3
2025-10-10T0300,1820A,114.361,36.0681,安阳市,银杏小区,,,,9,,3,,,43,,,14,,1,,0.2
2025-10-10T0300,3141A,114.3922,36.0878,安阳市,信访局,,,11,6,6,2,46,,,,7,12,,1,0.6,0.4
2025-10-10T0300,3669A,114.4705,36.0637,安阳市,左辅环卫站,,16,8,12,3,6,49,,,,8,12,4,2,0.4,0.3
2025-10-10T0300,3703A,114.2917,36.0949,安阳市,安钢职工学校,,15,12,11,3,3,46,,,,12,12,4,3,0.5,0.5
2025-10-10T0300,1748A,123.044,41.1196,鞍山市,深沟寺,颗粒物(PM10),59,68,50,38,25,2,,,,42,34,7,9,0.6,0.6
2025-10-10T0300,1749A,123.011,41.0931,鞍山市,太阳城,颗粒物(PM10),55,59,45,36,25,6,,,,35,28,9,10,0.6,0.6
2025-10-10T0300,1750A,123.0485,41.1442,鞍山市,太平,,,,67,,29,,,26,,,36,,13,,0.7
2025-10-10T0300,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),56,61,60,31,29,12,,,,39,40,21,21,0.7,1.2
2025-10-10T0300,1753A,123.022,41.0821,鞍山市,明达新区,,,,50,,28,,,25,,,29,,13,,0.8
2025-10-10T0300,1754A,123.1289,41.0228,鞍山市,千山,,,,34,,22,,,30,,,18,,5,,0.6
2025-10-10T0300,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,颗粒物(PM10),59,67,66,36,34,12,,,,46,47,30,30,0.9,1.3
2025-10-10T0300,2195A,107.4212,40.761,巴彦淖尔市,附二中,,33,33,35,21,15,14,,,,25,15,10,9,0.5,0.4
2025-10-10T0300,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,42,42,34,22,22,19,,,,17,15,9,10,0.5,0.5
2025-10-10T0300,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),71,92,101,38,28,1,,,,60,34,6,6,0.7,0.4
2025-10-10T0300,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),74,98,115,21,23,20,,,,35,21,4,4,0.3,0.3
2025-10-10T0300,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),55,59,92,16,21,36,,,,12,13,5,6,0.3,0.3
2025-10-10T0300,2914A,106.7677,31.8794,巴中市,苏山坪,,,,,,,,,,,,,,,,
2025-10-10T0300,3181A,106.7768,31.8526,巴中市,市五中,,26,26,29,14,15,15,,,,12,13,7,8,0.6,0.8
2025-10-10T0300,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,22,22,23,15,16,20,,,,9,13,7,7,0.5,0.5
2025-10-10T0300,3616A,106.7616,31.8344,巴中市,市中心医院,,29,28,29,20,16,9,,,,18,20,8,9,0.5,0.7
2025-10-10T0300,2235A,122.7911,45.6077,白城市,洮北区环保局,,34,34,30,21,14,11,,,,36,23,4,5,0.4,0.4
2025-10-10T0300,2236A,122.8738,45.5725,白城市,市环保局,,23,19,25,16,12,6,,,,36,27,2,4,0.3,0.3
2025-10-10T0300,2231A,126.4219,41.9171,白山市,喜丰,,35,35,52,11,20,33,,,,8,20,7,8,0.5,0.5
2025-10-10T0300,2232A,126.4077,41.9419,白山市,环保局,,23,23,31,10,14,38,,,,7,25,7,9,0.5,0.5
2025-10-10T0300,2647A,104.1724,36.5446,白银市,第三小学,,,,15,,12,,,55,,,10,,8,,0.5
2025-10-10T0300,2648A,104.1465,36.5482,白银市,动力公司,,,,11,,10,,,56,,,7,,7,,0.4
2025-10-10T0300,2512A,106.6103,23.9011,百色市,市监测站,,36,36,33,19,15,9,,,,13,11,6,7,0.6,0.6
2025-10-10T0300,2513A,106.6538,23.8859,百色市,市中心血站,细颗粒物(PM2.5),64,48,35,46,26,15,,,,19,19,4,6,0.7,0.6
2025-10-10T0300,3406A,106.6085,23.8798,百色市,祈福高中,颗粒物(PM10),51,52,39,22,19,4,,,,16,16,5,6,0.7,0.7
2025-10-10T0300,2270A,117.396,32.939,蚌埠市,工人疗养院,,44,44,42,23,18,2,,,,27,19,5,7,0.6,0.6
2025-10-10T0300,2271A,117.3605,32.9427,蚌埠市,百货大楼,,39,39,34,18,17,2,,,,27,18,7,8,0.7,0.7
2025-10-10T0300,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,颗粒物(PM10),53,56,40,23,21,1,,,,28,13,7,6,0.6,0.6
2025-10-10T0300,2274A,117.3533,32.9673,蚌埠市,淮上区政府,颗粒物(PM10),51,51,45,24,22,1,,,,28,21,6,8,0.6,0.5
2025-10-10T0300,2275A,117.3145,32.8977,蚌埠市,高新区,颗粒物(PM10),52,53,39,22,19,1,,,,28,14,8,7,0.7,0.7
2025-10-10T0300,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,颗粒物(PM10),54,57,44,22,22,2,,,,28,14,7,7,0.6,0.6
2025-10-10T0300,1585A,109.8756,40.6532,包头市,市环境监测站,,42,42,32,25,16,7,,,,32,26,9,12,1.2,1.2
2025-10-10T0300,1587A,109.9991,40.5842,包头市,包头八中,,26,26,26,11,22,25,,,,20,26,8,8,0.6,0.7
2025-10-10T0300,1588A,109.8538,40.6821,包头市,青山宾馆,,38,38,29,23,28,7,,,,26,26,6,12,0.8,0.9
2025-10-10T0300,1589A,109.8642,40.6288,包头市,惠龙物流,,46,36,28,32,19,10,,,,27,22,10,13,0.8,0.8
2025-10-10T0300,1590A,110.0377,40.5546,包头市,东河鸿龙湾,,22,20,12,15,10,23,,,,18,21,9,10,0.7,0.7
