timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-10-10T1100,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,,,,,,,,,,
2025-10-10T1100,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,23,23,16,13,12,25,,16,16,9,12,5,5,0.7,0.6
2025-10-10T1100,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,16,,23,11,13,34,,22,22,5,7,5,5,0.7,0.6
2025-10-10T1100,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),59,67,88,35,39,53,,43,43,17,21,5,5,0.4,0.6
2025-10-10T1100,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),63,75,85,36,41,47,,27,27,28,30,4,3,0.4,0.5
2025-10-10T1100,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,,,,,,,,,,,,,
2025-10-10T1100,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,20,12,13,3,8,63,,63,62,5,8,8,8,0.5,0.6
2025-10-10T1100,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,20,8,10,3,9,61,,65,64,7,8,8,8,0.5,0.6
2025-10-10T1100,2708A,88.1264,47.8517,阿勒泰地区,市站,,40,40,34,3,6,64,,62,62,15,18,4,4,0.3,0.3
2025-10-10T1100,2630A,80.1161,32.5,阿里地区,阿里监测站,,,,3,,3,7,,64,43,7,11,6,10,,0.4
2025-10-10T1100,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,24,24,9,9,2,66,,78,68,16,4,9,8,0.6,0.3
2025-10-10T1100,2642A,109.0318,32.6537,安康市,香溪洞,,,,,,,,,,,,,,,,
2025-10-10T1100,2644A,109.0072,32.6975,安康市,汉滨区检察院,,29,,18,20,17,45,,26,26,7,8,5,5,0.6,0.7
2025-10-10T1100,4054A,109.0325,32.6913,安康市,市邮政管理局,,18,18,20,10,10,40,,23,23,8,11,6,6,0.7,0.7
