timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-10-10T2100,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,,,,,,,,,,
2025-10-10T2100,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,35,27,17,24,13,12,,46,38,24,12,5,5,0.6,0.6
2025-10-10T2100,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,29,,13,20,13,28,,64,56,15,7,5,5,0.7,0.6
2025-10-10T2100,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),125,199,102,57,43,,,90,90,37,22,5,6,0.5,0.6
2025-10-10T2100,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),81,111,89,44,41,56,,92,88,27,29,3,4,0.4,0.5
2025-10-10T2100,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,,,,,,,,,,,,,
2025-10-10T2100,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,21,,11,3,6,67,,67,67,9,6,8,8,0.6,0.6
2025-10-10T2100,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,23,6,8,3,8,72,,73,73,6,7,8,8,0.5,0.5
2025-10-10T2100,2708A,88.1264,47.8517,阿勒泰地区,市站,颗粒物(PM10),51,51,32,9,7,19,,68,58,51,20,3,4,0.5,0.3
2025-10-10T2100,2630A,80.1161,32.5,阿里地区,阿里监测站,,25,6,2,3,2,79,,75,75,2,10,6,8,0.2,0.3
2025-10-10T2100,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,32,10,11,3,3,100,,101,101,1,4,7,8,0.3,0.3
2025-10-10T2100,2642A,109.0318,32.6537,安康市,香溪洞,,,,,,,,,,,,,,,,
2025-10-10T2100,2644A,109.0072,32.6975,安康市,汉滨区检察院,,20,12,15,3,17,62,,61,61,7,8,5,5,0.6,0.6
2025-10-10T2100,4054A,109.0325,32.6913,安康市,市邮政管理局,,19,12,18,9,11,58,,56,56,6,10,5,6,0.6,0.7
2025-10-10T2100,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),53,53,51,37,35,80,,157,137,13,13,7,8,0.7,0.7
2025-10-10T2100,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),64,53,47,46,38,95,,158,141,14,14,7,8,0.7,0.6
2025-10-10T2100,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),60,56,50,43,32,62,,131,120,16,13,5,5,0.6,0.6
2025-10-10T2100,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),58,50,50,41,34,88,,164,138,11,10,6,8,0.7,0.7
2025-10-10T2100,3122A,105.9606,26.2611,安顺市,伍家关,,20,18,17,9,9,63,,65,65,3,3,7,8,0.4,0.4
2025-10-10T2100,3123A,105.9408,26.2431,安顺市,凤凰山,,23,18,14,16,14,58,,65,64,4,3,7,6,0.6,0.6
2025-10-10T2100,3124A,105.9439,26.2564,安顺市,金钟山,,23,21,17,16,12,64,,70,70,4,3,8,8,0.6,0.6
2025-10-10T2100,3125A,105.8983,26.2481,安顺市,娄家坡,,19,14,13,9,10,58,,60,60,5,4,8,8,0.5,0.4
2025-10-10T2100,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-10-10T2100,1819A,114.3551,36.1017,安阳市,红庙街,,18,18,11,9,5,48,,52,45,13,12,1,2,0.4,0.5
2025-10-10T2100,1820A,114.361,36.0681,安阳市,银杏小区,,16,15,11,11,7,51,,54,49,12,11,1,2,0.3,0.3
2025-10-10T2100,3141A,114.3922,36.0878,安阳市,信访局,,19,,10,13,7,43,,54,46,17,13,1,2,0.3,0.4
2025-10-10T2100,3669A,114.4705,36.0637,安阳市,左辅环卫站,,25,17,11,17,7,52,,60,51,10,11,2,2,0.3,0.3
2025-10-10T2100,3703A,114.2917,36.0949,安阳市,安钢职工学校,,19,15,13,13,7,46,,49,46,11,12,1,4,0.5,0.5
2025-10-10T2100,1748A,123.044,41.1196,鞍山市,深沟寺,细颗粒物(PM2.5),73,86,70,53,42,14,,45,34,49,41,7,9,0.8,0.7
2025-10-10T2100,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),70,77,62,51,41,15,,44,36,40,34,9,10,0.8,0.7
2025-10-10T2100,1750A,123.0485,41.1442,鞍山市,太平,细颗粒物(PM2.5),105,141,93,79,47,6,,47,36,63,44,10,14,1.2,0.8
2025-10-10T2100,1751A,122.9642,41.0971,鞍山市,铁西三道街,细颗粒物(PM2.5),119,148,96,90,57,12,,45,36,61,48,15,27,1.2,1.6
2025-10-10T2100,1753A,123.022,41.0821,鞍山市,明达新区,细颗粒物(PM2.5),79,94,72,58,44,16,,45,37,47,35,13,14,1.0,0.9
2025-10-10T2100,1754A,123.1289,41.0228,鞍山市,千山,,,,49,,35,,,23,,,28,,6,,0.6
2025-10-10T2100,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,细颗粒物(PM2.5),152,199,100,116,56,3,,44,33,74,56,16,32,1.6,1.7
2025-10-10T2100,2195A,107.4212,40.761,巴彦淖尔市,附二中,,26,26,40,13,21,70,,55,55,11,21,9,10,0.4,0.5
2025-10-10T2100,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,30,30,42,12,25,50,,48,48,14,18,9,10,0.4,0.4
2025-10-10T2100,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),92,134,91,38,29,55,,88,85,29,32,6,7,0.4,0.3
2025-10-10T2100,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),100,150,105,52,26,51,,96,92,32,20,4,5,0.4,0.3
2025-10-10T2100,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),72,93,77,23,20,55,,90,87,20,11,5,6,0.3,0.3
2025-10-10T2100,2914A,106.7677,31.8794,巴中市,苏山坪,,,,,,,,,,,,,,,,
2025-10-10T2100,3181A,106.7768,31.8526,巴中市,市五中,,37,37,32,22,18,25,,56,51,20,16,8,8,0.7,0.8
2025-10-10T2100,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,32,27,25,22,18,38,,60,59,9,12,7,7,0.5,0.5
2025-10-10T2100,3616A,106.7616,31.8344,巴中市,市中心医院,,43,43,34,20,18,15,,59,51,33,22,9,9,0.7,0.6
2025-10-10T2100,2235A,122.7911,45.6077,白城市,洮北区环保局,细颗粒物(PM2.5),54,51,33,38,18,52,,80,68,28,23,4,4,0.4,0.4
2025-10-10T2100,2236A,122.8738,45.5725,白城市,市环保局,颗粒物(PM10),78,105,40,26,18,5,,80,48,64,30,6,4,0.4,0.3
2025-10-10T2100,2231A,126.4219,41.9171,白山市,喜丰,,23,23,54,8,20,5,,23,9,17,18,7,7,0.5,0.6
2025-10-10T2100,2232A,126.4077,41.9419,白山市,环保局,,,19,25,6,15,9,,27,11,12,18,7,7,,0.6
2025-10-10T2100,2647A,104.1724,36.5446,白银市,第三小学,,21,10,10,3,6,66,,66,66,8,9,7,11,0.4,0.5
2025-10-10T2100,2648A,104.1465,36.5482,白银市,动力公司,,20,8,9,3,5,62,,67,66,6,7,7,8,0.3,0.4
2025-10-10T2100,2512A,106.6103,23.9011,百色市,市监测站,,35,35,38,21,21,47,,105,95,16,12,7,8,0.7,0.6
2025-10-10T2100,2513A,106.6538,23.8859,百色市,市中心血站,,42,42,48,21,35,79,,98,95,15,21,10,8,0.6,0.7
2025-10-10T2100,3406A,106.6085,23.8798,百色市,祈福高中,,44,44,50,30,24,51,,96,89,33,17,14,8,0.8,0.7
2025-10-10T2100,2270A,117.396,32.939,蚌埠市,工人疗养院,颗粒物(PM10),74,98,73,43,34,11,,63,56,34,25,6,6,0.7,0.7
2025-10-10T2100,2271A,117.3605,32.9427,蚌埠市,百货大楼,颗粒物(PM10),69,88,70,47,36,8,,60,52,39,25,8,8,0.8,0.7
2025-10-10T2100,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,颗粒物(PM10),67,83,65,45,38,14,,73,64,35,24,6,6,0.6,0.6
2025-10-10T2100,2274A,117.3533,32.9673,蚌埠市,淮上区政府,细颗粒物(PM2.5),74,95,70,54,39,9,,62,55,39,27,6,7,0.6,0.6
2025-10-10T2100,2275A,117.3145,32.8977,蚌埠市,高新区,颗粒物(PM10),69,88,63,44,33,11,,43,37,36,24,7,8,0.7,0.7
