timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-03-21T1000,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,26,26,23,14,8,43,43,36,36,6,8,5,5,0.3,0.3
2026-03-21T1000,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,16,14,22,11,9,44,44,39,39,8,10,2,3,0.4,0.3
2026-03-21T1000,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),135,211,212,91,94,35,35,48,42,26,17,3,3,1.0,0.8
2026-03-21T1000,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),140,224,212,77,77,37,37,44,41,24,23,4,4,0.9,0.6
2026-03-21T1000,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),91,107,200,30,46,86,86,91,89,15,6,8,8,0.6,0.5
2026-03-21T1000,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),93,110,188,31,45,92,92,96,94,7,5,8,8,0.4,0.5
2026-03-21T1000,2708A,88.1266,47.8515,阿勒泰地区,市站,,23,11,23,3,8,72,72,50,50,16,16,6,6,0.3,0.2
2026-03-21T1000,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,19,19,18,3,6,38,38,55,52,18,8,5,5,0.3,0.2
2026-03-21T1000,2630A,80.1171,32.4999,阿里地区,阿里监测站,,26,26,11,14,3,82,82,100,99,20,4,10,9,0.6,0.3
2026-03-21T1000,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,31,10,7,3,3,97,97,105,105,10,2,6,7,0.3,0.2
2026-03-21T1000,2644A,109.0088,32.6974,安康市,汉滨区检察院,颗粒物(PM10),58,61,62,29,24,28,28,26,23,18,17,10,5,0.5,0.5
2026-03-21T1000,4054A,109.0324,32.6913,安康市,市邮政管理局,颗粒物(PM10),67,73,66,31,25,28,28,25,24,18,18,12,12,0.7,0.6
2026-03-21T1000,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),126,104,86,88,78,59,59,49,49,21,24,7,8,0.9,1
2026-03-21T1000,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),130,108,85,92,84,59,59,50,50,26,29,5,6,1.1,1.2
2026-03-21T1000,2294A,116.9897,30.6146,安庆市,安庆大学,NA,NA,NA,90,NA,62,NA,NA,71,NA,NA,13,NA,4,NA,0.8
2026-03-21T1000,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),111,112,94,72,66,61,61,46,46,25,31,6,7,0.8,0.9
2026-03-21T1000,3123A,105.9408,26.2431,安顺市,凤凰山,,50,48,33,35,21,41,41,54,50,16,12,36,20,0.7,0.7
2026-03-21T1000,3124A,105.9443,26.2567,安顺市,金钟山,细颗粒物(PM2.5),58,NA,17,39,23,40,40,49,46,10,9,36,17,0.8,0.7
2026-03-21T1000,3125A,105.8983,26.248,安顺市,娄家坡,,40,35,29,28,21,43,43,49,46,12,11,16,16,0.8,0.8
2026-03-21T1000,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),94,81,115,57,86,84,84,54,54,16,24,4,5,0.5,0.6
2026-03-21T1000,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),104,89,121,64,89,87,87,60,60,16,24,4,5,0.3,0.4
2026-03-21T1000,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),104,95,117,64,86,94,94,65,65,17,20,5,5,0.2,0.3
2026-03-21T1000,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),110,129,145,70,86,86,86,49,49,12,21,4,4,0.6,0.6
2026-03-21T1000,4117A,114.2918,36.0769,安阳市,钢三路198号,颗粒物(PM10),95,112,155,55,90,79,79,49,48,16,24,5,5,0.5,0.6
2026-03-21T1000,1748A,123.0441,41.1201,鞍山市,深沟寺,细颗粒物(PM2.5),84,81,80,52,58,121,121,95,95,15,22,10,10,0.7,0.8
2026-03-21T1000,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),90,80,80,55,60,114,114,95,95,17,22,13,10,0.8,0.8
2026-03-21T1000,1750A,123.0483,41.1445,鞍山市,太平,细颗粒物(PM2.5),88,82,94,54,64,118,118,86,86,15,25,11,12,0.7,0.9
2026-03-21T1000,1751A,122.964,41.0968,鞍山市,铁西三道街,细颗粒物(PM2.5),103,101,110,63,79,112,112,83,83,24,43,8,17,0.7,1.3
2026-03-21T1000,1753A,123.0219,41.0822,鞍山市,明达新区,NA,NA,78,78,56,61,117,117,92,92,NA,22,10,11,NA,0.9
2026-03-21T1000,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,细颗粒物(PM2.5),105,89,121,65,82,109,109,83,83,18,43,9,17,0.7,1.4
2026-03-21T1000,2195A,107.4206,40.7609,巴彦淖尔市,附二中,颗粒物(PM10),117,162,112,47,38,47,47,50,49,28,20,12,10,0.6,0.4
2026-03-21T1000,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),118,166,113,52,39,46,46,43,41,27,21,11,8,0.7,0.5
2026-03-21T1000,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),80,91,129,29,49,53,53,74,70,32,21,10,10,0.4,0.4
2026-03-21T1000,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),99,118,154,33,49,46,46,73,69,36,18,/,/,/,/
2026-03-21T1000,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),90,105,117,33,44,64,64,74,72,17,13,6,7,0.3,0.3
2026-03-21T1000,3181A,106.776805,31.852614,巴中市,市五中,,32,32,24,20,12,8,8,7,6,23,16,9,8,1.1,0.7
2026-03-21T1000,3183A,106.7419,31.8654,巴中市,圣泉水务公司,,26,26,25,16,14,6,6,9,9,25,19,10,9,0.8,0.7
2026-03-21T1000,3616A,106.7617,31.8343,巴中市,市中心医院,,34,34,23,22,14,3,3,3,2,22,16,10,10,1.0,0.7
2026-03-21T1000,2235A,122.7909,45.608,白城市,洮北区环保局,细颗粒物(PM2.5),131,120,81,94,62,96,96,71,71,20,18,9,6,0.6,0.5
2026-03-21T1000,2236A,122.8741,45.5725,白城市,市环保局,细颗粒物(PM2.5),118,122,82,79,54,75,75,48,48,16,20,7,6,0.6,0.4
2026-03-21T1000,2231A,126.4219,41.9172,白山市,喜丰,颗粒物(PM10),61,65,55,29,25,80,80,37,37,19,25,10,10,0.7,0.7
2026-03-21T1000,2232A,126.4082,41.9416,白山市,环保局,细颗粒物(PM2.5),62,56,36,41,25,58,58,50,50,27,14,18,10,0.9,0.6
2026-03-21T1000,2647A,104.1727,36.5448,白银市,第三小学,颗粒物(PM10),88,103,122,44,48,46,46,31,31,41,35,45,40,0.5,0.4
2026-03-21T1000,2648A,104.1467,36.5482,白银市,动力公司,颗粒物(PM10),101,122,132,47,43,51,51,31,31,45,31,42,17,0.9,0.6
2026-03-21T1000,2512A,106.6102,23.901,百色市,市监测站,,43,43,26,19,13,37,37,35,34,15,12,18,14,0.7,0.7
2026-03-21T1000,2513A,106.6524,23.8842,百色市,市中心血站,,35,35,31,14,14,38,38,32,31,13,16,11,11,0.7,0.8
2026-03-21T1000,4133A,106.6273,23.8798,百色市,龙景西路,,41,41,30,27,13,25,25,34,30,18,11,17,13,0.8,0.7
