timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-03-21T0900,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,29,29,23,18,8,35,35,35,35,8,8,5,5,0.4,0.3
2026-03-21T0900,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,21,21,22,12,9,38,38,39,39,9,10,2,3,0.4,0.3
2026-03-21T0900,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),134,206,211,74,94,38,38,48,45,24,17,3,3,1.0,0.8
2026-03-21T0900,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),137,215,210,73,76,35,35,44,42,26,23,4,4,1.0,0.6
2026-03-21T0900,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),80,92,213,27,49,84,84,91,90,14,6,8,8,0.6,0.5
2026-03-21T0900,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),85,99,198,28,48,93,93,96,95,6,5,8,8,0.5,0.5
2026-03-21T0900,2708A,88.1266,47.8515,阿勒泰地区,市站,,25,14,24,3,9,80,80,48,48,5,16,5,6,0.2,0.2
2026-03-21T0900,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,26,26,19,3,6,72,72,55,55,10,8,6,5,0.2,0.2
2026-03-21T0900,2630A,80.1171,32.4999,阿里地区,阿里监测站,,32,6,10,3,3,100,100,100,100,4,4,9,9,0.3,0.3
2026-03-21T0900,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,32,6,7,3,3,102,102,105,105,2,1,8,8,0.2,0.2
2026-03-21T0900,2644A,109.0088,32.6974,安康市,汉滨区检察院,颗粒物(PM10),58,61,63,28,25,16,16,26,24,19,17,9,5,0.5,0.5
2026-03-21T0900,4054A,109.0324,32.6913,安康市,市邮政管理局,颗粒物(PM10),65,71,67,30,26,19,19,25,24,18,18,18,12,0.6,0.6
2026-03-21T0900,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),128,NA,86,90,78,49,49,48,47,24,24,7,8,1.0,1
2026-03-21T0900,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),135,104,85,98,84,49,49,48,48,30,29,5,6,1.3,1.2
2026-03-21T0900,2294A,116.9897,30.6146,安庆市,安庆大学,NA,NA,NA,90,NA,62,NA,NA,71,NA,NA,13,NA,4,NA,0.8
2026-03-21T0900,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),115,113,94,76,67,48,48,42,42,30,31,6,7,0.9,0.9
2026-03-21T0900,3123A,105.9408,26.2431,安顺市,凤凰山,,47,47,32,32,20,42,42,54,52,16,11,56,20,0.7,0.7
2026-03-21T0900,3124A,105.9443,26.2567,安顺市,金钟山,,43,36,16,30,22,42,42,49,48,10,9,48,17,0.8,0.8
2026-03-21T0900,3125A,105.8983,26.248,安顺市,娄家坡,,48,40,28,33,21,42,42,49,48,12,11,26,16,0.8,0.8
2026-03-21T0900,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),107,84,117,67,87,64,64,50,50,20,25,4,5,0.5,0.7
2026-03-21T0900,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),109,88,122,69,91,69,69,56,56,18,25,4,5,0.4,0.5
2026-03-21T0900,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),109,102,119,69,87,66,66,64,62,25,21,5,5,0.3,0.3
2026-03-21T0900,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),109,117,145,69,87,59,59,42,42,15,22,4,4,0.6,0.6
2026-03-21T0900,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),110,130,158,70,91,49,49,49,46,22,25,4,6,0.6,0.6
2026-03-21T0900,1748A,123.0441,41.1201,鞍山市,深沟寺,细颗粒物(PM2.5),56,56,79,38,57,115,115,87,87,13,22,9,10,0.6,0.8
2026-03-21T0900,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),60,55,79,40,59,110,110,87,87,15,22,10,10,0.6,0.8
2026-03-21T0900,1750A,123.0483,41.1445,鞍山市,太平,细颗粒物(PM2.5),60,62,93,40,64,113,113,77,77,13,25,10,12,0.6,0.9
2026-03-21T0900,1751A,122.964,41.0968,鞍山市,铁西三道街,细颗粒物(PM2.5),74,76,108,47,78,102,102,77,77,29,42,8,17,0.8,1.3
2026-03-21T0900,1753A,123.0219,41.0822,鞍山市,明达新区,NA,NA,55,77,40,60,NA,NA,83,83,14,22,9,11,0.6,0.8
2026-03-21T0900,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,细颗粒物(PM2.5),86,71,120,53,81,105,105,77,77,18,43,9,17,0.7,1.4
