timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-07-24T1200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,颗粒物(PM10),54,58,33,14,11,27,,21,19,7,7,5,5,0,0
2024-07-24T1200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,15,15,16,10,8,33,,16,15,16,14,4,4,0.4,0.4
2024-07-24T1200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,18,,13,12,10,33,,17,17,7,7,6,6,0.4,0.4
2024-07-24T1200,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),53,56,53,8,15,149,,141,139,8,16,5,6,0.4,0.4
2024-07-24T1200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),58,65,42,9,15,143,,139,138,5,6,4,4,0.3,0.3
2024-07-24T1200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,49,49,1085,21,132,137,,121,121,8,10,6,8,0.0,0.3
2024-07-24T1200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,,46,596,40,156,127,,113,113,,7,7,10,0.6,0.8
2024-07-24T1200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),72,93,297,48,167,134,,120,120,5,6,8,8,0.4,0.4
2024-07-24T1200,2708A,88.1264,47.8517,阿勒泰地区,市站,,27,15,15,12,6,86,,66,66,15,10,7,7,0.5,0.5
2024-07-24T1200,2630A,80.1161,32.5,阿里地区,阿里监测站,,34,8,8,3,4,108,,108,93,3,8,5,7,0.3,0.3
2024-07-24T1200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,35,10,10,3,7,110,,107,102,2,6,8,8,0.4,0.3
2024-07-24T1200,2642A,109.0318,32.6537,安康市,香溪洞,,40,40,33,16,15,69,,29,29,4,7,5,6,0.8,0.7
2024-07-24T1200,2643A,109.0281,32.6939,安康市,安康市监测站,,41,41,36,16,17,84,,24,24,6,9,6,6,0.5,0.5
2024-07-24T1200,2644A,109.0072,32.6975,安康市,汉滨区检察院,,32,27,32,22,18,89,,29,29,5,8,6,6,0.6,0.5
2024-07-24T1200,2291A,117.0809,30.5177,安庆市,环科院,臭氧1小时,99,62,37,31,22,199,,80,80,21,37,11,9,1.0,0.7
2024-07-24T1200,2292A,117.0331,30.5119,安庆市,马山宾馆,臭氧1小时,79,27,33,23,22,183,,89,89,11,30,10,8,0.7,0.6
2024-07-24T1200,2294A,116.9896,30.6145,安庆市,安庆大学,,45,32,34,26,27,142,,86,86,8,13,7,8,0.6,0.5
2024-07-24T1200,3173A,117.0598,30.5351,安庆市,市人大,臭氧1小时,53,35,34,11,23,162,,90,90,7,21,7,9,0.3,0.4
2024-07-24T1200,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2024-07-24T1200,3123A,105.9408,26.2431,安顺市,凤凰山,,20,9,10,3,7,63,,56,56,2,3,6,6,0.3,0.3
2024-07-24T1200,3124A,105.9439,26.2564,安顺市,金钟山,,20,8,10,3,9,64,,60,60,2,3,5,5,0.4,0.4
2024-07-24T1200,3125A,105.8983,26.2481,安顺市,娄家坡,,20,9,10,7,7,63,,58,58,4,3,6,6,0.5,0.5
2024-07-24T1200,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2024-07-24T1200,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),54,57,50,29,27,127,,67,67,1,7,3,3,0.6,0.7
2024-07-24T1200,1820A,114.361,36.0681,安阳市,银杏小区,,,51,44,,23,113,,58,58,2,4,3,1,0.7,0.7
2024-07-24T1200,3141A,114.3922,36.0878,安阳市,信访局,,48,48,48,23,21,114,,67,67,2,3,3,3,0.9,1
2024-07-24T1200,3669A,114.4705,36.0637,安阳市,左辅环卫站,,,43,30,,28,104,,53,53,6,12,5,5,,1
2024-07-24T1200,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),57,63,57,30,20,131,,54,54,2,7,3,2,0.8,0.8
2024-07-24T1200,1748A,123.044,41.1196,鞍山市,深沟寺,,21,10,22,3,7,65,,108,100,9,8,4,4,0.5,0.5
2024-07-24T1200,1749A,123.011,41.0931,鞍山市,太阳城,,27,10,17,3,7,84,,104,99,9,6,4,4,0.7,0.6
2024-07-24T1200,1750A,123.0485,41.1442,鞍山市,太平,,29,10,16,6,8,91,,105,103,18,12,4,4,0.8,0.7
2024-07-24T1200,1751A,122.9642,41.0971,鞍山市,铁西三道街,,33,18,20,12,13,104,,105,100,18,10,3,3,0.7,1
2024-07-24T1200,1752A,122.9341,41.0833,鞍山市,铁西工业园区,,27,13,17,9,9,85,,101,95,12,12,4,4,1.1,1
2024-07-24T1200,1753A,123.022,41.0821,鞍山市,明达新区,,,7,12,3,8,98,,104,103,,5,4,4,0.7,0.6
2024-07-24T1200,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
2024-07-24T1200,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),72,93,163,50,43,110,,108,92,13,13,6,5,0.5,0.5
2024-07-24T1200,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),70,90,141,32,36,117,,108,87,9,10,4,4,0.4,0.4
2024-07-24T1200,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),78,106,129,20,40,103,,84,75,20,21,4,4,0.2,0.3
2024-07-24T1200,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),77,103,141,32,43,109,,72,70,5,19,4,4,0.2,0.2
2024-07-24T1200,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),70,89,124,27,37,112,,92,92,2,8,4,4,0.1,0.2
2024-07-24T1200,2914A,106.7677,31.8794,巴中市,苏山坪,,26,16,15,10,10,81,,66,62,5,5,4,4,0.5,0.4
2024-07-24T1200,3182A,106.7656,31.8545,巴中市,丽阳花园,,27,18,26,12,16,84,,31,31,8,17,3,3,0.4,0.5
2024-07-24T1200,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,27,19,20,14,13,84,,34,34,9,11,4,4,0.5,0.5
