timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-02-11T2000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,34,34,19,8,8,67,,80,80,16,7,16,9,1.5,1.1
2025-02-11T2000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,29,29,14,13,14,66,,76,76,8,8,6,6,0.4,0.4
2025-02-11T2000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,22,21,15,13,12,70,,78,78,8,6,5,6,0.5,0.5
2025-02-11T2000,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),149,247,234,46,48,79,,81,81,12,15,4,7,0.4,0.5
2025-02-11T2000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),162,273,263,54,55,76,,78,78,10,15,5,6,0.4,0.7
2025-02-11T2000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),66,82,90,24,25,84,,95,93,9,11,12,12,0.7,0.7
2025-02-11T2000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),67,84,85,19,17,79,,90,87,8,9,4,4,0.8,0.8
2025-02-11T2000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),60,70,68,17,16,86,,96,90,4,4,6,7,0.5,0.6
2025-02-11T2000,2708A,88.1264,47.8517,阿勒泰地区,市站,,25,17,30,17,14,57,,65,65,27,24,6,6,0.4,0.5
2025-02-11T2000,2630A,80.1161,32.5,阿里地区,阿里监测站,,31,9,9,3,5,99,,92,92,1,4,5,9,0.4,0.5
2025-02-11T2000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,32,9,10,3,5,100,,95,95,1,4,5,7,0.4,0.5
2025-02-11T2000,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),74,81,49,54,34,65,,54,54,27,14,11,10,0.9,0.7
2025-02-11T2000,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),83,111,58,61,36,52,,54,54,39,21,9,9,1.2,0.7
2025-02-11T2000,4054A,109.0325,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),120,128,67,91,46,16,,52,51,69,30,8,10,1.5,0.8
2025-02-11T2000,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),104,98,79,78,63,2,,16,13,69,57,8,9,1.0,0.9
2025-02-11T2000,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),109,102,74,82,64,0,,16,13,78,60,10,11,1.1,0.9
2025-02-11T2000,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),80,75,73,59,52,9,,42,41,60,40,8,10,0.9,0.9
2025-02-11T2000,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),117,117,76,88,61,2,,20,7,76,58,9,10,1.1,0.8
2025-02-11T2000,3122A,105.9606,26.2611,安顺市,伍家关,,,,24,63,28,56,,53,53,8,9,7,8,0.6,0.5
2025-02-11T2000,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),69,52,25,50,23,46,,49,49,12,10,18,13,0.7,0.8
