timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-01-11T0200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,30,30,26,12,10,78,,,,2,10,5,6,0.7,0.7
2025-01-11T0200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,37,37,17,16,14,76,,,,3,13,5,5,0.3,0.3
2025-01-11T0200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,颗粒物(PM10),55,59,17,24,15,78,,,,3,7,5,5,0.3,0.4
2025-01-11T0200,2695A,80.292,41.1694,阿克苏地区,电视台,细颗粒物(PM2.5),84,69,93,62,70,27,,,,43,37,1,3,0.9,0.9
2025-01-11T0200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,细颗粒物(PM2.5),83,70,93,61,69,10,,,,50,34,4,4,1.1,1.3
2025-01-11T0200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),72,93,43,32,21,84,,,,9,13,7,12,0.6,0.6
2025-01-11T0200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),67,84,33,13,12,81,,,,6,8,3,4,0.5,0.5
2025-01-11T0200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),60,69,32,14,12,85,,,,5,6,7,7,0.5,0.5
2025-01-11T0200,2708A,88.1264,47.8517,阿勒泰地区,市站,,19,,19,13,11,46,,,,15,28,8,9,0.4,0.4
2025-01-11T0200,2630A,80.1161,32.5,阿里地区,阿里监测站,,18,14,10,7,5,56,,,,18,8,15,8,0.5,0.5
2025-01-11T0200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,17,17,13,9,6,52,,,,22,9,22,10,0.8,0.7
2025-01-11T0200,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),78,77,59,57,44,52,,,,20,19,10,10,0.6,0.6
2025-01-11T0200,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),78,82,72,57,47,26,,,,32,30,6,6,0.7,0.6
2025-01-11T0200,4054A,109.0325,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),100,95,82,75,58,12,,,,45,38,6,6,0.8,0.8
2025-01-11T0200,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),59,64,47,42,30,37,,,,32,23,7,8,0.4,0.4
2025-01-11T0200,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),60,60,47,43,30,38,,,,26,20,10,10,0.6,0.5
2025-01-11T0200,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),64,63,42,46,28,6,,,,50,21,6,6,0.8,0.6
2025-01-11T0200,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),63,64,49,45,32,34,,,,31,25,7,8,0.7,0.6
2025-01-11T0200,3122A,105.9606,26.2611,安顺市,伍家关,细颗粒物(PM2.5),70,52,23,51,30,72,,,,12,15,19,14,0.6,0.5
2025-01-11T0200,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),68,,29,49,28,60,,,,15,15,22,19,0.6,0.5
2025-01-11T0200,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),70,52,32,51,31,60,,,,12,12,22,19,0.6,0.5
2025-01-11T0200,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),77,,31,56,31,54,,,,18,14,22,17,0.5,0.4
2025-01-11T0200,1818A,114.4839,36.0621,安阳市,棉研所,细颗粒物(PM2.5),99,100,85,74,58,4,,,,60,48,12,14,1.4,1.1
2025-01-11T0200,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),102,112,75,76,50,6,,,,46,37,9,11,1.7,1.1
2025-01-11T0200,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),82,82,82,60,50,4,,,,52,45,6,8,1.1,0.9
2025-01-11T0200,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),82,113,77,58,50,5,,,,58,45,13,8,1.6,0.8
2025-01-11T0200,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),107,122,89,80,57,9,,,,60,41,11,10,1.2,0.8
2025-01-11T0200,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),89,88,92,66,58,5,,,,50,43,8,10,1.1,1
2025-01-11T0200,1748A,123.044,41.1196,鞍山市,深沟寺,颗粒物(PM10),58,66,71,40,41,18,,,,35,37,6,14,0.7,1.1
2025-01-11T0200,1749A,123.011,41.0931,鞍山市,太阳城,"颗粒物(PM10),细颗粒物(PM2.5)",67,83,78,48,47,10,,,,59,48,8,22,0.9,1.5
2025-01-11T0200,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),69,87,83,48,46,7,,,,48,44,9,14,1.2,1.2
2025-01-11T0200,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),94,138,118,67,68,6,,,,55,48,8,21,1.2,1.6
2025-01-11T0200,1752A,122.9341,41.0833,鞍山市,铁西工业园区,细颗粒物(PM2.5),118,157,133,89,81,13,,,,56,57,8,18,2.1,2
2025-01-11T0200,1753A,123.022,41.0821,鞍山市,明达新区,细颗粒物(PM2.5),80,108,80,59,45,13,,,,33,28,8,21,1.2,1.6
2025-01-11T0200,1754A,123.1289,41.0228,鞍山市,千山,,,,66,,42,,,26,,,34,,9,,1.3
2025-01-11T0200,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),83,116,75,36,25,64,,,,8,11,3,4,0.5,0.5
2025-01-11T0200,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),81,112,70,34,22,63,,,,6,9,4,4,0.4,0.4
2025-01-11T0200,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,,45,45,38,30,34,74,,,,8,20,2,2,0.5,0.6
2025-01-11T0200,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,,45,45,48,30,25,76,,,,12,28,1,1,0.5,0.6
2025-01-11T0200,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,,42,29,34,29,25,80,,,,10,26,2,2,0.5,0.6
2025-01-11T0200,2914A,106.7677,31.8794,巴中市,苏山坪,,33,26,39,23,33,61,,,,13,11,3,3,0.3,0.4
2025-01-11T0200,3182A,106.7656,31.8545,巴中市,丽阳花园,,45,40,57,31,42,45,,,,20,25,3,3,0.4,0.7
2025-01-11T0200,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,45,37,48,31,40,37,,,,25,25,3,3,0.4,0.5
2025-01-11T0200,3616A,106.7616,31.8344,巴中市,市中心医院,细颗粒物(PM2.5),58,43,54,41,54,24,,,,33,26,4,4,0.7,0.7
2025-01-11T0200,2235A,122.7911,45.6077,白城市,洮北区环保局,,50,38,37,35,37,51,,,,16,23,5,6,0.7,0.7
2025-01-11T0200,2236A,122.8738,45.5725,白城市,市环保局,细颗粒物(PM2.5),52,48,47,36,36,12,,,,51,40,1,4,0.5,0.6
2025-01-11T0200,2231A,126.4219,41.9171,白山市,喜丰,颗粒物(PM10),72,94,53,35,24,32,,,,33,29,24,17,0.8,0.6
2025-01-11T0200,2232A,126.4077,41.9419,白山市,环保局,颗粒物(PM10),55,59,60,21,27,43,,,,15,17,19,21,0.7,0.7
2025-01-11T0200,2647A,104.1724,36.5446,白银市,第三小学,颗粒物(PM10),77,104,80,20,24,82,,,,9,13,9,13,0.7,0.8
2025-01-11T0200,2648A,104.1465,36.5482,白银市,动力公司,颗粒物(PM10),71,92,79,22,25,73,,,,14,16,6,10,0.6,0.7
2025-01-11T0200,2512A,106.6103,23.9011,百色市,市监测站,,30,27,20,21,16,52,,,,10,11,8,8,0.8,0.8
2025-01-11T0200,2513A,106.6538,23.8859,百色市,市中心血站,,36,35,24,25,20,64,,,,8,10,7,7,0.5,0.6
2025-01-11T0200,3406A,106.6085,23.8798,百色市,祈福高中,,34,34,27,19,17,43,,,,18,11,5,4,0.6,0.6
2025-01-11T0200,2270A,117.396,32.939,蚌埠市,工人疗养院,细颗粒物(PM2.5),79,85,63,58,41,5,,,,71,50,8,7,0.7,0.6
2025-01-11T0200,2271A,117.3605,32.9427,蚌埠市,百货大楼,细颗粒物(PM2.5),85,78,62,63,41,2,,,,74,46,11,8,0.9,0.8
2025-01-11T0200,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,细颗粒物(PM2.5),78,78,64,57,41,19,,,,48,38,10,9,0.4,0.4
2025-01-11T0200,2274A,117.3533,32.9673,蚌埠市,淮上区政府,,,78,70,59,46,4,,,,74,49,,10,0.7,0.6
2025-01-11T0200,2275A,117.3145,32.8977,蚌埠市,高新区,细颗粒物(PM2.5),118,117,78,89,54,5,,,,59,50,11,11,0.7,0.5
2025-01-11T0200,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,细颗粒物(PM2.5),128,122,73,97,48,4,,,,65,48,16,10,0.8,0.6
2025-01-11T0200,1585A,109.8756,40.6532,包头市,市环境监测站,颗粒物(PM10),70,90,64,40,24,10,,,,66,40,17,17,1.7,1.1
