timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-09-15T1500,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,23,18,18,3,9,71,,53,53,23,20,7,7,0,0
2024-09-15T1500,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,24,15,16,3,8,74,,52,52,3,10,4,4,0.4,0.4
2024-09-15T1500,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,24,7,18,3,13,75,,55,55,6,10,5,5,0.3,0.4
2024-09-15T1500,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),56,62,78,19,31,108,,60,60,13,27,4,5,0.4,0.5
2024-09-15T1500,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),58,65,77,14,27,98,,48,48,17,29,3,4,0.8,1
2024-09-15T1500,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,20,10,41,8,22,63,,51,51,13,22,8,9,1.0,1.2
2024-09-15T1500,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,18,6,23,3,10,56,,37,37,12,23,9,10,0.7,0.9
2024-09-15T1500,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,18,6,18,3,8,57,,45,41,11,18,10,10,0.6,0.7
2024-09-15T1500,2708A,88.1264,47.8517,阿勒泰地区,市站,,23,11,17,3,6,72,,47,47,9,12,8,7,0.2,0.2
2024-09-15T1500,2630A,80.1161,32.5,阿里地区,阿里监测站,,37,6,5,3,3,117,,88,88,4,11,7,6,0.3,0.3
2024-09-15T1500,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,35,6,9,3,3,112,,78,78,3,12,6,7,0.4,0.5
2024-09-15T1500,2642A,109.0318,32.6537,安康市,香溪洞,,28,18,33,14,16,88,,127,103,4,5,7,7,0.4,0.4
2024-09-15T1500,2643A,109.0281,32.6939,安康市,安康市监测站,,26,16,36,14,19,82,,127,97,5,6,6,7,0.6,0.7
2024-09-15T1500,2644A,109.0072,32.6975,安康市,汉滨区检察院,,28,13,34,11,17,88,,134,103,5,6,8,8,0.6,0.7
2024-09-15T1500,2291A,117.0809,30.5177,安庆市,环科院,,30,25,30,8,21,93,,88,88,6,9,7,7,0.6,0.9
2024-09-15T1500,2292A,117.0331,30.5119,安庆市,马山宾馆,,30,19,28,6,20,95,,89,89,4,8,9,9,0.2,0.5
2024-09-15T1500,2294A,116.9896,30.6145,安庆市,安庆大学,,27,14,28,6,19,85,,78,78,6,8,8,8,0.4,0.6
2024-09-15T1500,3173A,117.0598,30.5351,安庆市,市人大,,28,20,29,7,21,89,,83,83,4,8,8,8,0.6,0.9
