timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-12T0300,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,22,19,17,15,18,30,,,,10,17,4,4,0.5,0.6
2026-01-12T0300,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,,14,13,10,11,37,,,,9,13,,5,0.5,0.5
2026-01-12T0300,2695A,80.2899,41.1684,阿克苏地区,电视台,细颗粒物(PM2.5),72,62,99,52,66,50,,,,31,39,2,3,1.0,1.2
2026-01-12T0300,2696A,80.2592,41.1541,阿克苏地区,艺术中心,细颗粒物(PM2.5),82,69,91,60,68,51,,,,25,32,4,5,0.8,0.9
2026-01-12T0300,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),323,438,91,65,20,77,,,,5,10,9,10,0.6,0.6
2026-01-12T0300,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),266,396,79,69,21,76,,,,4,6,8,8,0.6,0.6
2026-01-12T0300,2708A,88.1266,47.8515,阿勒泰地区,市站,,18,11,9,7,5,56,,,,12,18,3,4,0.6,0.5
2026-01-12T0300,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,31,31,17,13,8,51,,,,23,34,6,5,0.7,0.6
2026-01-12T0300,2630A,80.1171,32.4999,阿里地区,阿里监测站,,19,6,4,3,4,59,,,,2,11,5,7,0.4,0.5
2026-01-12T0300,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,15,13,18,9,12,48,,,,13,14,20,15,0.8,0.8
2026-01-12T0300,2644A,109.0088,32.6974,安康市,汉滨区检察院,细颗粒物(PM2.5),55,55,60,39,36,13,,,,23,24,5,5,0.5,0.6
2026-01-12T0300,4054A,109.0324,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),78,81,76,57,47,2,,,,35,33,12,8,0.9,0.9
2026-01-12T0300,2291A,117.0806,30.5181,安庆市,环科院,颗粒物(PM10),65,80,95,44,31,0,,,,54,27,6,6,0.6,0.3
2026-01-12T0300,2292A,117.0331,30.5118,安庆市,马山宾馆,颗粒物(PM10),61,72,85,41,31,2,,,,52,25,6,6,0.5,0.4
2026-01-12T0300,2294A,116.9897,30.6146,安庆市,安庆大学,颗粒物(PM10),59,67,72,34,25,12,,,,40,24,4,4,0.5,0.4
2026-01-12T0300,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),67,83,94,42,29,5,,,,51,32,7,8,0.8,0.4
2026-01-12T0300,3123A,105.9408,26.2431,安顺市,凤凰山,,49,44,66,34,59,88,,,,12,19,12,19,0.4,0.6
2026-01-12T0300,3124A,105.9443,26.2567,安顺市,金钟山,,50,48,66,35,60,87,,,,9,14,14,20,0.5,0.6
2026-01-12T0300,3125A,105.8983,26.248,安顺市,娄家坡,,50,43,69,35,59,90,,,,10,15,9,17,0.6,0.8
2026-01-12T0300,1819A,114.3552,36.1017,安阳市,红庙街,颗粒物(PM10),64,78,65,32,17,38,,,,21,16,4,3,0.7,0.6
2026-01-12T0300,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),64,77,66,36,22,36,,,,22,18,4,3,0.4,0.3
2026-01-12T0300,3141A,114.3921,36.0879,安阳市,信访局,颗粒物(PM10),65,79,67,32,19,37,,,,20,15,7,5,0.6,0.4
2026-01-12T0300,3669A,114.4706,36.0634,安阳市,左辅环卫站,颗粒物(PM10),75,99,75,42,26,27,,,,32,19,6,4,0.6,0.4
2026-01-12T0300,4117A,114.2918,36.0769,安阳市,钢三路198号,颗粒物(PM10),86,122,70,60,21,8,,,,45,22,6,3,1.2,0.6
2026-01-12T0300,1748A,123.0441,41.1201,鞍山市,深沟寺,,23,23,26,8,13,65,,,,7,12,7,9,0.6,0.7
2026-01-12T0300,1749A,123.011,41.0931,鞍山市,太阳城,,22,22,25,9,14,67,,,,6,12,11,14,0.5,0.8
