timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-12T1900,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,34,34,16,17,15,45,,70,70,26,14,4,4,0.7,0.5
2026-01-12T1900,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,30,,13,21,13,51,,73,73,23,13,6,6,0.6,0.5
2026-01-12T1900,2695A,80.2899,41.1684,阿克苏地区,电视台,细颗粒物(PM2.5),80,86,99,59,62,83,,60,60,24,42,3,3,0.9,1.2
2026-01-12T1900,2696A,80.2592,41.1541,阿克苏地区,艺术中心,细颗粒物(PM2.5),92,82,88,68,66,89,,69,69,22,33,6,5,0.8,1
2026-01-12T1900,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),76,101,259,34,49,57,,82,79,26,10,9,10,0.7,0.6
2026-01-12T1900,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),69,88,238,23,48,76,,77,77,9,6,7,7,0.6,0.6
2026-01-12T1900,2708A,88.1266,47.8515,阿勒泰地区,市站,,23,11,13,10,6,37,,52,50,46,28,8,6,0.5,0.5
2026-01-12T1900,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,19,12,23,3,11,48,,46,46,38,45,7,9,0.6,0.7
2026-01-12T1900,2630A,80.1171,32.4999,阿里地区,阿里监测站,,23,6,3,3,3,72,,65,65,2,7,5,6,0.4,0.5
2026-01-12T1900,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,25,8,14,3,8,80,,73,73,2,10,12,15,0.5,0.7
2026-01-12T1900,2644A,109.0088,32.6974,安康市,汉滨区检察院,细颗粒物(PM2.5),93,96,71,69,50,48,,66,66,52,27,6,5,1.4,0.7
2026-01-12T1900,4054A,109.0324,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),110,116,90,83,61,3,,48,46,88,38,7,8,3.5,1.1
2026-01-12T1900,2291A,117.0806,30.5181,安庆市,环科院,颗粒物(PM10),58,65,72,35,36,49,,61,61,34,37,7,7,0.3,0.4
2026-01-12T1900,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),58,64,69,41,36,44,,50,50,39,41,7,7,0.5,0.5
2026-01-12T1900,2294A,116.9897,30.6146,安庆市,安庆大学,颗粒物(PM10),59,68,71,36,35,74,,77,77,25,35,10,6,0.5,0.6
2026-01-12T1900,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),57,63,73,39,36,52,,59,59,37,43,12,11,0.3,0.5
2026-01-12T1900,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),77,69,53,56,43,85,,81,79,30,19,42,20,0.7,0.6
2026-01-12T1900,3124A,105.9443,26.2567,安顺市,金钟山,细颗粒物(PM2.5),74,58,52,54,43,90,,81,81,19,14,27,21,0.7,0.6
2026-01-12T1900,3125A,105.8983,26.248,安顺市,娄家坡,细颗粒物(PM2.5),80,68,53,59,45,91,,83,80,25,15,24,15,0.9,0.8
2026-01-12T1900,1819A,114.3552,36.1017,安阳市,红庙街,颗粒物(PM10),79,108,87,31,30,49,,66,66,34,25,4,7,0.9,1
2026-01-12T1900,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),69,88,85,36,35,49,,72,72,33,23,4,5,0.5,0.5
2026-01-12T1900,3141A,114.3921,36.0879,安阳市,信访局,颗粒物(PM10),62,74,85,30,32,69,,74,74,17,20,6,9,0.6,0.8
2026-01-12T1900,3669A,114.4706,36.0634,安阳市,左辅环卫站,颗粒物(PM10),76,102,96,49,49,45,,71,71,39,26,6,7,0.6,0.7
2026-01-12T1900,4117A,114.2918,36.0769,安阳市,钢三路198号,颗粒物(PM10),85,119,110,34,33,48,,67,66,36,28,6,5,0.4,0.8
2026-01-12T1900,1748A,123.0441,41.1201,鞍山市,深沟寺,颗粒物(PM10),53,55,36,30,18,45,,63,45,24,17,9,10,0.7,0.8
2026-01-12T1900,1749A,123.011,41.0931,鞍山市,太阳城,,50,50,35,24,18,52,,65,46,21,16,13,13,0.7,0.7
2026-01-12T1900,1750A,123.0483,41.1445,鞍山市,太平,,,144,49,47,20,44,,65,42,,17,,10,,0.6
2026-01-12T1900,1751A,122.964,41.0968,鞍山市,铁西三道街,颗粒物(PM10),53,55,47,26,22,40,,59,43,38,25,41,23,3.1,1.2
2026-01-12T1900,1753A,123.0219,41.0822,鞍山市,明达新区,颗粒物(PM10),51,52,37,28,19,42,,63,44,25,18,12,13,0.5,0.5
2026-01-12T1900,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,颗粒物(PM10),58,66,45,36,22,30,,58,42,45,23,40,15,2.3,0.9
2026-01-12T1900,2195A,107.4206,40.7609,巴彦淖尔市,附二中,颗粒物(PM10),66,81,166,45,46,55,,64,64,13,7,4,2,0.5,0.4
2026-01-12T1900,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),70,90,165,36,35,60,,74,73,14,7,4,4,0.5,0.4
2026-01-12T1900,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,细颗粒物(PM2.5),88,88,87,65,52,72,,58,58,32,42,9,8,0.8,0.7
2026-01-12T1900,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),81,111,103,43,46,49,,56,56,50,47,/,/,/,/
2026-01-12T1900,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),81,111,78,41,41,48,,56,56,40,27,7,6,0.8,0.7
2026-01-12T1900,3181A,106.776805,31.852614,巴中市,市五中,细颗粒物(PM2.5),79,77,118,58,89,44,,64,64,39,37,6,6,1.2,1.3
2026-01-12T1900,3183A,106.7419,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),92,83,93,68,76,14,,71,70,80,39,5,5,1.1,0.8
2026-01-12T1900,3616A,106.7617,31.8343,巴中市,市中心医院,细颗粒物(PM2.5),84,83,121,62,98,14,,63,63,69,36,7,7,1.5,1.2
2026-01-12T1900,2235A,122.7909,45.608,白城市,洮北区环保局,,42,36,39,29,31,48,,46,46,17,21,9,7,0.3,0.4
2026-01-12T1900,2236A,122.8741,45.5725,白城市,市环保局,,39,39,34,22,28,48,,47,47,13,16,7,3,0.4,0.4
