timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-04-07T0800,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,34,34,24,20,7,22,22,46,46,9,6,6,6,0.4,0.4
2026-04-07T0800,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,9,6,10,6,6,28,28,46,46,5,6,3,3,0.3,0.3
2026-04-07T0800,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),112,149,202,57,69,59,59,28,28,13,29,3,4,0.5,0.6
2026-04-07T0800,2696A,80.2592,41.1541,阿克苏地区,艺术中心,细颗粒物(PM2.5),125,163,221,87,87,53,53,18,18,19,41,4,6,0.6,0.8
2026-04-07T0800,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,50,50,36,9,5,99,99,107,107,10,7,8,9,0.5,0.5
2026-04-07T0800,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),54,55,35,15,11,108,108,111,111,5,4,9,8,0.5,0.5
2026-04-07T0800,2708A,88.1266,47.8515,阿勒泰地区,市站,,32,16,16,3,3,101,101,108,108,3,5,5,5,0.1,0.1
2026-04-07T0800,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,21,21,18,8,3,63,63,95,95,5,5,6,5,0.3,0.3
2026-04-07T0800,2630A,80.1171,32.4999,阿里地区,阿里监测站,,28,11,12,3,5,87,87,95,95,6,5,8,7,0.6,0.5
2026-04-07T0800,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,30,13,9,3,2,94,94,113,113,5,3,9,8,0.4,0.4
2026-04-07T0800,2644A,109.0088,32.6974,安康市,汉滨区检察院,颗粒物(PM10),58,60,76,30,33,35,35,33,33,14,16,14,9,0.5,0.5
2026-04-07T0800,4054A,109.0324,32.6913,安康市,市邮政管理局,颗粒物(PM10),78,88,97,37,38,35,35,39,39,19,22,47,19,0.7,0.7
