timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-05-05T1000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,颗粒物(PM10),51,52,48,14,13,15,,10,9,8,8,3,3,0,0
2024-05-05T1000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,31,31,34,18,20,47,,25,25,6,7,3,3,0.2,0.2
2024-05-05T1000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,36,36,41,14,20,55,,32,32,6,7,5,5,0.2,0.2
2024-05-05T1000,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),87,124,117,42,39,45,,49,48,20,20,3,5,0.5,0.4
2024-05-05T1000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),88,125,125,53,50,32,,18,18,45,45,11,5,0.4,0.5
2024-05-05T1000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,49,49,49,21,22,116,,95,93,8,10,10,29,0.6,0.7
2024-05-05T1000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),56,61,49,17,17,99,,98,98,15,9,10,10,0.3,0.4
2024-05-05T1000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),53,55,44,17,16,127,,114,114,10,8,9,9,0.4,0.4
2024-05-05T1000,2708A,88.1264,47.8517,阿勒泰地区,市站,,36,36,37,8,9,91,,95,95,8,6,5,5,0.2,0.2
2024-05-05T1000,2630A,80.1161,32.5,阿里地区,阿里监测站,,27,20,20,11,7,85,,95,88,20,12,8,5,0.5,0.5
2024-05-05T1000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,31,23,13,7,7,97,,115,106,15,4,23,11,0.6,0.4
2024-05-05T1000,2642A,109.0318,32.6537,安康市,香溪洞,,16,16,12,8,6,26,,24,21,5,5,6,6,0.5,0.5
2024-05-05T1000,2643A,109.0281,32.6939,安康市,安康市监测站,,48,48,22,27,12,22,,17,15,10,9,9,9,0.7,0.5
2024-05-05T1000,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),69,52,20,50,13,23,,15,15,9,7,11,9,0.9,0.6
2024-05-05T1000,2291A,117.0809,30.5177,安庆市,环科院,,16,16,13,8,11,49,,54,50,26,18,8,7,0.9,0.8
2024-05-05T1000,2292A,117.0331,30.5119,安庆市,马山宾馆,,18,14,14,8,13,55,,51,47,26,20,6,6,0.9,0.8
2024-05-05T1000,2294A,116.9896,30.6145,安庆市,安庆大学,,29,23,14,20,12,32,,43,36,30,16,7,6,0.8,0.5
2024-05-05T1000,3173A,117.0598,30.5351,安庆市,市人大,,16,,13,11,12,45,,52,47,22,15,6,4,1.0,0.7
2024-05-05T1000,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2024-05-05T1000,3123A,105.9408,26.2431,安顺市,凤凰山,,29,27,27,20,25,79,,35,35,11,13,14,12,0.6,0.6
2024-05-05T1000,3124A,105.9439,26.2564,安顺市,金钟山,,30,30,27,21,24,70,,34,34,11,10,10,8,0.5,0.4
2024-05-05T1000,3125A,105.8983,26.2481,安顺市,娄家坡,,32,32,44,21,24,77,,44,44,6,9,11,11,0.5,0.5
2024-05-05T1000,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2024-05-05T1000,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),84,70,44,62,35,62,,61,54,26,14,15,9,1.6,0.7
2024-05-05T1000,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),92,,40,68,42,63,,58,52,16,9,14,9,1.4,0.8
2024-05-05T1000,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),85,,40,63,43,58,,62,54,22,13,7,4,1.0,0.7
2024-05-05T1000,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),70,69,48,51,37,72,,53,52,11,11,9,7,0.9,0.7
2024-05-05T1000,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),112,,54,84,43,51,,52,45,34,22,18,9,1.6,0.7
2024-05-05T1000,1748A,123.044,41.1196,鞍山市,深沟寺,,49,49,46,27,20,98,,122,119,13,14,7,9,0.5,0.6
2024-05-05T1000,1749A,123.011,41.0931,鞍山市,太阳城,,44,44,40,22,17,108,,111,109,8,15,6,10,0.6,0.7
2024-05-05T1000,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),53,55,45,24,22,96,,127,122,30,20,4,8,0.5,0.7
2024-05-05T1000,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),56,62,45,29,21,97,,111,107,27,23,4,7,0.5,0.6
2024-05-05T1000,1752A,122.9341,41.0833,鞍山市,铁西工业园区,,45,45,34,28,21,104,,106,106,17,18,6,9,0.4,0.5
2024-05-05T1000,1753A,123.022,41.0821,鞍山市,明达新区,,39,39,44,22,19,106,,120,116,9,15,9,13,0.6,0.7
2024-05-05T1000,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
2024-05-05T1000,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),76,101,59,32,32,111,,71,71,14,17,7,6,0.5,0.5
2024-05-05T1000,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),66,82,65,32,25,100,,66,66,13,14,9,6,0.4,0.3
2024-05-05T1000,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),77,103,111,36,37,74,,39,39,26,39,13,9,0.3,0.5
2024-05-05T1000,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),87,124,118,35,33,46,,43,43,42,26,6,4,0.4,0.3
2024-05-05T1000,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),75,100,131,30,40,91,,78,78,11,13,7,7,0.3,0.2
2024-05-05T1000,2914A,106.7677,31.8794,巴中市,苏山坪,,36,29,16,25,12,33,,59,49,21,9,6,4,0.6,0.5
2024-05-05T1000,3182A,106.7656,31.8545,巴中市,丽阳花园,,47,47,24,30,14,17,,12,12,23,17,6,5,0.7,0.6
2024-05-05T1000,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,43,43,23,27,15,12,,6,6,29,20,6,5,0.9,0.6
2024-05-05T1000,3616A,106.7616,31.8344,巴中市,市中心医院,,36,36,25,25,16,17,,6,6,18,14,4,4,0.6,0.5
2024-05-05T1000,2235A,122.7911,45.6077,白城市,洮北区环保局,颗粒物(PM10),56,61,90,24,27,76,,65,63,5,7,4,5,0.1,0.2
2024-05-05T1000,2236A,122.8738,45.5725,白城市,市环保局,颗粒物(PM10),61,72,104,22,26,73,,67,63,10,12,3,5,0.3,0.3
2024-05-05T1000,2231A,126.4219,41.9171,白山市,喜丰,,33,33,43,21,16,82,,90,80,31,12,12,12,0.9,1
2024-05-05T1000,2232A,126.4077,41.9419,白山市,环保局,,42,42,44,22,16,98,,70,70,26,17,10,11,0.6,0.6
2024-05-05T1000,2647A,104.1724,36.5446,白银市,第三小学,颗粒物(PM10),64,77,66,32,26,93,,79,78,24,19,61,78,1.0,0.8
2024-05-05T1000,2648A,104.1465,36.5482,白银市,动力公司,颗粒物(PM10),72,94,58,32,25,104,,89,89,25,17,62,55,1.0,0.8
2024-05-05T1000,2512A,106.6103,23.9011,百色市,市监测站,,25,25,33,12,21,74,,56,56,7,11,4,8,0.6,0.7
2024-05-05T1000,2513A,106.6538,23.8859,百色市,市中心血站,,21,21,36,12,20,66,,50,50,10,14,3,8,0.6,0.7
2024-05-05T1000,3406A,106.6085,23.8798,百色市,祈福高中,,27,27,36,8,40,67,,46,46,5,12,6,9,0.8,0.9
2024-05-05T1000,2270A,117.396,32.939,蚌埠市,工人疗养院,颗粒物(PM10),55,60,59,37,35,54,,58,55,13,12,5,6,0.4,0.4
2024-05-05T1000,2271A,117.3605,32.9427,蚌埠市,百货大楼,颗粒物(PM10),63,76,61,41,40,55,,59,56,15,14,2,3,0.5,0.5
2024-05-05T1000,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,细颗粒物(PM2.5),55,39,41,39,40,56,,54,54,8,15,4,5,0.5,0.5
2024-05-05T1000,2274A,117.3533,32.9673,蚌埠市,淮上区政府,细颗粒物(PM2.5),60,46,48,43,40,54,,58,56,10,8,4,5,0.4,0.4
