timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2023-10-23T14:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,细颗粒物(PM2.5),165,194,113,125,62,67,67,26,26,69,69,7,3,1.1,0.8
2023-10-23T14:00:00,1002A,116.2202,40.2915,北京市,定陵,细颗粒物(PM2.5),160,173,75,122,41,80,80,32,32,47,32,7,3,0.9,0.5
2023-10-23T14:00:00,1003A,116.4174,39.9289,北京市,东四,细颗粒物(PM2.5),150,190,119,115,61,73,57,26,26,82,68,7,4,0.9,0.8
2023-10-23T14:00:00,1004A,116.4072,39.8863,北京市,天坛,,,,97,,59,19,,29,,,58,,3,,0.7
2023-10-23T14:00:00,1005A,116.462,39.9365,北京市,农展馆,细颗粒物(PM2.5),159,197,120,121,61,72,51,22,22,82,69,6,3,1.0,0.8
2023-10-23T14:00:00,1006A,116.3392,39.9295,北京市,官园,细颗粒物(PM2.5),155,180,112,118,59,70,61,29,29,58,63,7,4,0.9,0.8
2023-10-23T14:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,细颗粒物(PM2.5),142,180,103,108,50,68,64,28,28,71,71,5,2,1.0,0.8
2023-10-23T14:00:00,1008A,116.6636,40.135,北京市,顺义新城,细颗粒物(PM2.5),178,198,96,134,49,84,84,39,39,52,50,8,3,1.0,0.6
2023-10-23T14:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,细颗粒物(PM2.5),117,135,66,88,37,99,99,52,52,32,31,8,3,0.7,0.5
2023-10-23T14:00:00,1010A,116.2296,40.217,北京市,昌平镇,细颗粒物(PM2.5),137,164,90,104,44,87,87,43,43,12,8,7,3,0.8,0.5
2023-10-23T14:00:00,1011A,116.3966,39.9821,北京市,奥体中心,细颗粒物(PM2.5),149,162,111,114,61,72,72,26,26,55,65,2,3,0.8,0.7
2023-10-23T14:00:00,1012A,116.184,39.9136,北京市,古城,细颗粒物(PM2.5),133,170,101,101,45,85,85,34,34,55,64,5,2,0.9,0.7
2023-10-23T14:00:00,1015A,117.1444,39.1661,天津市,勤俭道,细颗粒物(PM2.5),119,142,166,90,108,126,119,62,62,27,72,14,12,,1.1
2023-10-23T14:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,细颗粒物(PM2.5),104,129,168,78,107,123,120,60,60,29,79,10,7,0.7,0.9
2023-10-23T14:00:00,1018A,117.202,39.0927,天津市,前进道,细颗粒物(PM2.5),105,125,156,79,103,125,124,61,61,29,83,14,11,0.8,0.8
2023-10-23T14:00:00,1019A,117.1837,39.2133,天津市,淮河道,细颗粒物(PM2.5),113,136,158,85,100,142,126,67,67,29,75,12,10,0.8,1
2023-10-23T14:00:00,1021A,117.307,39.0877,天津市,跃进路,细颗粒物(PM2.5),97,112,161,72,106,139,134,61,61,22,78,12,11,0.7,1
2023-10-23T14:00:00,1023A,117.707,39.0343,天津市,第四大街,"颗粒物(PM10),细颗粒物(PM2.5)",68,85,154,49,99,108,107,71,71,27,73,8,8,0.5,1
2023-10-23T14:00:00,1024A,117.457,38.8394,天津市,永明路,细颗粒物(PM2.5),75,85,144,55,101,122,122,72,72,23,75,9,9,0.5,0.8
2023-10-23T14:00:00,1026A,117.764,39.1587,天津市,汉北路,细颗粒物(PM2.5),75,89,167,55,94,115,115,66,66,26,84,10,10,0.6,0.8
2023-10-23T14:00:00,1027A,117.157,38.9194,天津市,团泊洼,细颗粒物(PM2.5),90,115,158,67,102,107,107,59,59,28,58,11,9,0.9,1.1
2023-10-23T14:00:00,1029A,114.4422,38.0444,石家庄市,职工医院,颗粒物(PM10),74,97,76,49,36,86,85,38,38,55,66,11,11,0.8,0.8
2023-10-23T14:00:00,1030A,114.6063,38.0266,石家庄市,高新区,颗粒物(PM10),79,108,98,52,44,93,93,34,34,51,57,9,7,0.8,0.8
2023-10-23T14:00:00,1031A,114.4898,38.1328,石家庄市,西北水源,,,,94,40,34,80,80,29,29,48,60,10,5,0.8,0.8
2023-10-23T14:00:00,1032A,114.4586,38.0058,石家庄市,西南高教,细颗粒物(PM2.5),83,111,92,61,40,85,85,37,37,47,57,11,11,0.8,0.9
2023-10-23T14:00:00,1033A,114.5331,38.0178,石家庄市,世纪公园,颗粒物(PM10),78,106,82,52,41,94,94,34,34,41,46,13,10,0.9,1
2023-10-23T14:00:00,1034A,114.509,38.0457,石家庄市,人民会堂,细颗粒物(PM2.5),83,86,75,61,45,96,96,40,40,46,58,13,12,0.8,0.9
2023-10-23T14:00:00,1035A,114.3524,37.8911,石家庄市,封龙山,,45,0,61,31,27,114,114,100,100,17,16,15,15,0.7,0.7
2023-10-23T14:00:00,1037A,118.131,39.6363,唐山市,雷达站,颗粒物(PM10),77,104,167,52,127,118,107,41,41,29,60,6,6,0.5,1
2023-10-23T14:00:00,1038A,118.1725,39.6334,唐山市,物资局,细颗粒物(PM2.5),88,76,157,65,121,119,113,44,44,38,66,12,11,0.5,1
