timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-04-09T1200,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,34,7,18,7,8,106,106,62,60,6,4,5,5,0.3,0.3
2026-04-09T1200,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,31,9,11,6,6,99,99,63,60,6,5,4,4,0.2,0.2
2026-04-09T1200,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),131,200,201,60,74,51,51,50,50,28,24,4,4,0.5,0.6
2026-04-09T1200,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),139,219,193,73,91,50,50,47,47,36,30,5,5,0.5,0.5
2026-04-09T1200,2205A,105.699,38.8409,阿拉善盟,蒙二幼,NA,NA,102,113,NA,32,95,95,107,98,6,8,8,8,0.5,0.5
2026-04-09T1200,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),72,80,105,18,32,94,94,105,97,4,4,8,8,0.5,0.5
2026-04-09T1200,2708A,88.1266,47.8515,阿勒泰地区,市站,,30,25,21,3,3,94,94,106,96,11,9,6,6,0.2,0.2
2026-04-09T1200,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,29,23,17,3,2,92,92,103,92,5,6,6,6,0.3,0.3
2026-04-09T1200,2630A,80.1171,32.4999,阿里地区,阿里监测站,,48,NA,9,3,4,153,153,111,111,1,4,6,6,0.4,0.5
2026-04-09T1200,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,50,NA,8,3,3,157,157,117,117,1,2,8,8,0.4,0.4
2026-04-09T1200,2644A,109.0088,32.6974,安康市,汉滨区检察院,,28,22,37,19,22,57,57,25,25,7,10,5,4,0.5,0.5
2026-04-09T1200,4054A,109.0324,32.6913,安康市,市邮政管理局,,30,30,40,19,24,54,54,25,25,8,12,5,4,0.7,0.7
2026-04-09T1200,2291A,117.0806,30.5181,安庆市,环科院,,28,12,45,8,21,87,87,88,88,10,35,5,7,0.4,0.6
2026-04-09T1200,2292A,117.0331,30.5118,安庆市,马山宾馆,,25,13,40,8,18,79,79,79,79,9,27,4,7,0.6,0.5
2026-04-09T1200,2294A,116.9897,30.6146,安庆市,安庆大学,,30,18,42,8,18,94,94,91,91,8,17,4,7,0.3,0.5
2026-04-09T1200,3173A,117.0598,30.5351,安庆市,市人大,,28,14,44,7,20,87,87,86,86,11,28,7,10,0.4,0.5
2026-04-09T1200,3123A,105.9408,26.2431,安顺市,凤凰山,,43,21,26,16,23,136,136,112,112,7,8,8,7,0.3,0.3
2026-04-09T1200,3124A,105.9443,26.2567,安顺市,金钟山,,40,18,26,12,24,127,127,106,106,6,6,6,6,0.5,0.5
2026-04-09T1200,3125A,105.8983,26.248,安顺市,娄家坡,NA,NA,23,29,16,22,NA,NA,102,102,5,5,7,9,0.3,0.4
2026-04-09T1200,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),82,51,29,51,42,49,49,43,42,20,17,3,2,1.1,0.3
2026-04-09T1200,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),80,NA,30,50,39,51,51,42,42,14,13,3,2,0.8,0.2
2026-04-09T1200,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),92,58,28,56,46,53,53,46,46,16,14,1,3,1.2,0.5
2026-04-09T1200,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),114,82,48,75,38,58,58,50,50,15,15,3,3,1.3,0.5
2026-04-09T1200,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),56,50,46,38,40,54,54,44,44,14,15,1,1,0.8,0.4
2026-04-09T1200,1748A,123.0441,41.1201,鞍山市,深沟寺,,31,23,49,12,22,98,98,99,95,10,12,8,9,0.5,0.5
2026-04-09T1200,1749A,123.011,41.0931,鞍山市,太阳城,,31,27,55,15,26,98,98,108,99,8,9,7,7,0.5,0.5
2026-04-09T1200,1750A,123.0483,41.1445,鞍山市,太平,,30,29,53,12,22,93,93,91,88,12,12,9,10,0.7,0.7
2026-04-09T1200,1751A,122.964,41.0968,鞍山市,铁西三道街,,36,36,62,16,26,98,98,109,97,15,16,6,6,0.5,0.6
2026-04-09T1200,1753A,123.0219,41.0822,鞍山市,明达新区,,30,27,51,14,23,96,96,107,96,11,11,8,8,0.5,0.6
2026-04-09T1200,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,,32,32,64,14,28,98,98,102,92,12,15,7,8,0.4,0.6
2026-04-09T1200,2195A,107.4206,40.7609,巴彦淖尔市,附二中,颗粒物(PM10),87,101,257,20,75,97,97,94,87,4,7,12,12,0.3,0.4
2026-04-09T1200,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),70,77,254,11,92,95,95,87,83,4,7,7,8,0.2,0.3
2026-04-09T1200,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),61,65,130,10,45,114,114,85,85,5,22,11,11,0.4,0.4
2026-04-09T1200,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),97,115,152,17,46,99,99,70,70,10,24,/,/,/,/
2026-04-09T1200,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),70,78,112,24,38,86,86,80,80,8,9,9,8,0.4,0.4
2026-04-09T1200,3181A,106.776805,31.852614,巴中市,市五中,,25,25,21,16,9,15,15,6,6,21,13,9,8,0.9,0.7
2026-04-09T1200,3183A,106.7419,31.8654,巴中市,圣泉水务公司,,19,19,15,12,8,18,18,8,8,20,15,8,8,0.9,0.7
2026-04-09T1200,3616A,106.7617,31.8343,巴中市,市中心医院,,18,18,20,11,12,26,26,11,11,13,13,9,8,0.6,0.6
2026-04-09T1200,2235A,122.7909,45.608,白城市,洮北区环保局,,30,24,40,3,14,93,93,62,62,10,16,5,5,0.1,0.2
2026-04-09T1200,2236A,122.8741,45.5725,白城市,市环保局,,27,17,43,3,13,85,85,56,56,9,20,4,5,0.1,0.2
2026-04-09T1200,2231A,126.4219,41.9172,白山市,喜丰,颗粒物(PM10),65,70,64,22,24,96,96,76,71,29,16,8,9,0.6,0.7
2026-04-09T1200,2232A,126.4082,41.9416,白山市,环保局,NA,NA,51,43,22,19,100,100,83,71,26,16,NA,10,0.7,0.7
