timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2023-11-23T0000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,18,,40,27,,,4,6,0,0
2023-11-23T0000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,35,,19,24,16,25,,68,35,27,20,4,4,0.6,0.6
2023-11-23T0000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,26,24,23,18,14,29,,74,47,28,15,3,4,0.5,0.5
2023-11-23T0000,2695A,80.292,41.1694,阿克苏地区,电视台,,,551,189,,62,7,,81,52,98,50,20,11,5.3,1.7
2023-11-23T0000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),138,225,143,91,57,17,,77,48,107,54,10,5,3.9,1.6
2023-11-23T0000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,36,36,143,19,33,74,,86,75,3,6,7,8,1.2,1.2
2023-11-23T0000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,27,27,135,7,27,77,,86,74,7,13,5,5,0.3,0.4
2023-11-23T0000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,36,36,87,4,25,80,,86,79,3,6,7,7,0.4,0.4
2023-11-23T0000,2708A,88.1264,47.8517,阿勒泰地区,市站,,27,8,17,5,4,85,,80,70,2,11,4,5,0.2,0.3
2023-11-23T0000,2630A,80.1161,32.5,阿里地区,阿里监测站,,17,15,16,6,6,38,,75,56,33,21,7,6,0.4,0.5
2023-11-23T0000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,34,26,17,11,7,6,,77,56,68,35,16,10,0.6,0.5
2023-11-23T0000,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),58,65,53,37,34,31,,70,62,32,21,16,10,0.7,0.6
2023-11-23T0000,2643A,109.0281,32.6939,安康市,安康市监测站,细颗粒物(PM2.5),58,55,70,41,46,13,,30,11,29,32,8,10,0.6,1
2023-11-23T0000,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),58,54,58,41,41,18,,44,27,24,25,8,10,0.6,0.7
