timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-02-22T1500,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,30,13,19,11,10,95,,67,67,2,4,4,4,0.2,0.2
2026-02-22T1500,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,,,26,,8,81,,63,63,,5,5,4,0.3,0.4
2026-02-22T1500,2695A,80.2899,41.1684,阿克苏地区,电视台,,,23,194,15,84,96,,72,72,,31,7,12,0.6,1.2
2026-02-22T1500,2696A,80.2592,41.1541,阿克苏地区,艺术中心,,41,41,192,8,92,99,,78,78,10,38,3,4,0.5,0.9
2026-02-22T1500,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),91,132,586,23,121,101,,89,89,5,6,9,9,0.5,0.5
2026-02-22T1500,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),64,78,498,26,118,95,,89,88,2,3,8,9,0.4,0.5
2026-02-22T1500,2708A,88.1266,47.8515,阿勒泰地区,市站,,30,19,27,3,8,95,,86,86,10,17,5,5,0.3,0.3
2026-02-22T1500,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,29,19,27,3,6,91,,82,82,5,12,7,7,0.3,0.3
2026-02-22T1500,2630A,80.1171,32.4999,阿里地区,阿里监测站,,32,,13,3,7,102,,87,87,1,5,2,5,0.3,0.4
2026-02-22T1500,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,34,,11,3,3,107,,86,86,2,4,6,9,0.2,0.3
2026-02-22T1500,2644A,109.0088,32.6974,安康市,汉滨区检察院,颗粒物(PM10),91,132,59,51,38,76,,48,48,11,13,3,3,0.4,0.5
2026-02-22T1500,4054A,109.0324,32.6913,安康市,市邮政管理局,颗粒物(PM10),99,148,70,52,42,80,,51,51,9,18,4,5,0.6,0.8
2026-02-22T1500,2291A,117.0806,30.5181,安庆市,环科院,颗粒物(PM10),142,233,68,32,34,111,,66,66,3,19,8,8,0.5,0.7
2026-02-22T1500,2292A,117.0331,30.5118,安庆市,马山宾馆,颗粒物(PM10),135,220,70,35,39,113,,69,69,8,20,6,7,0.3,0.7
2026-02-22T1500,2294A,116.9897,30.6146,安庆市,安庆大学,颗粒物(PM10),146,242,68,34,28,112,,75,75,2,6,6,6,0.4,0.6
2026-02-22T1500,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),146,242,71,34,35,111,,69,69,4,14,7,11,0.4,0.6
2026-02-22T1500,3123A,105.9408,26.2431,安顺市,凤凰山,,40,28,36,28,29,73,,59,59,5,7,8,10,0.4,0.4
2026-02-22T1500,3124A,105.9443,26.2567,安顺市,金钟山,,42,,30,29,29,68,,56,56,5,6,9,11,0.5,0.6
2026-02-22T1500,3125A,105.8983,26.248,安顺市,娄家坡,细颗粒物(PM2.5),55,,35,39,30,71,,55,55,6,7,13,14,0.5,0.5
2026-02-22T1500,1819A,114.3552,36.1017,安阳市,红庙街,颗粒物(PM10),500,632,389,133,78,84,,87,86,4,7,3,4,0.4,0.5
2026-02-22T1500,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),500,620,384,146,88,88,,91,91,4,8,1,5,0.2,0.3
2026-02-22T1500,3141A,114.3921,36.0879,安阳市,信访局,颗粒物(PM10),500,617,380,147,87,92,,96,94,1,4,4,5,0.4,0.4
2026-02-22T1500,3669A,114.4706,36.0634,安阳市,左辅环卫站,颗粒物(PM10),500,718,456,141,83,88,,90,84,6,7,3,5,0.3,0.3
2026-02-22T1500,4117A,114.2918,36.0769,安阳市,钢三路198号,颗粒物(PM10),500,628,405,145,87,79,,84,82,9,9,1,3,0.4,0.4
2026-02-22T1500,1748A,123.0441,41.1201,鞍山市,深沟寺,颗粒物(PM10),75,99,86,8,28,79,,75,75,9,13,10,12,0.8,1
2026-02-22T1500,1749A,123.011,41.0931,鞍山市,太阳城,颗粒物(PM10),58,66,81,8,30,79,,77,77,4,10,8,12,0.5,0.8
2026-02-22T1500,1750A,123.0483,41.1445,鞍山市,太平,颗粒物(PM10),82,113,91,13,30,75,,72,72,6,11,9,11,0.3,0.5
2026-02-22T1500,1751A,122.964,41.0968,鞍山市,铁西三道街,颗粒物(PM10),74,98,88,8,33,80,,76,76,4,19,4,15,0.3,0.7
2026-02-22T1500,1753A,123.0219,41.0822,鞍山市,明达新区,颗粒物(PM10),62,73,81,8,32,80,,75,75,6,11,8,12,0.4,0.6
2026-02-22T1500,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,颗粒物(PM10),67,83,97,9,30,87,,83,83,4,12,5,8,0.4,0.7
2026-02-22T1500,2195A,107.4206,40.7609,巴彦淖尔市,附二中,颗粒物(PM10),83,116,266,20,72,79,,72,72,2,3,6,6,0.5,0.5
2026-02-22T1500,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),63,76,242,43,74,86,,70,70,2,5,5,4,0.4,0.4
2026-02-22T1500,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),112,174,222,44,62,81,,70,62,6,24,11,12,0.3,0.6
2026-02-22T1500,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),111,171,237,29,55,88,,66,66,2,18,/,/,/,/
2026-02-22T1500,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),91,131,158,22,25,79,,69,69,2,7,6,7,0.3,0.4
