timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-10-16T1600,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,33,33,21,6,7,61,,44,44,10,13,8,9,0,0
2024-10-16T1600,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,20,19,16,14,16,61,,47,47,12,14,4,4,0.2,0.3
2024-10-16T1600,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,20,12,23,9,17,61,,44,44,9,12,3,4,0.4,0.4
2024-10-16T1600,2695A,80.292,41.1694,阿克苏地区,电视台,,,84,127,28,41,107,,63,63,,40,5,4,0.3,0.9
2024-10-16T1600,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),74,98,121,29,39,88,,51,51,19,42,4,4,0.3,0.6
2024-10-16T1600,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,48,,25,,,85,58,13,14,9,9,0.7,1.4
2024-10-16T1600,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,42,,46,29,23,64,,78,65,16,16,8,9,1.0,0.9
2024-10-16T1600,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,49,49,43,30,20,65,,101,74,15,13,9,9,0.6,0.5
2024-10-16T1600,2708A,88.1264,47.8517,阿勒泰地区,市站,,27,27,36,12,20,50,,33,33,23,26,11,9,0.6,0.6
2024-10-16T1600,2630A,80.1161,32.5,阿里地区,阿里监测站,,35,7,11,3,4,112,,89,89,2,11,9,11,0.3,0.4
2024-10-16T1600,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,36,6,21,3,6,113,,86,86,3,12,6,8,0.3,0.4
2024-10-16T1600,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),51,51,40,30,21,126,,105,105,8,9,8,9,0.4,0.4
2024-10-16T1600,2643A,109.0281,32.6939,安康市,安康市监测站,颗粒物(PM10),51,52,38,30,25,121,,97,97,10,18,11,12,0.5,0.6
2024-10-16T1600,2644A,109.0072,32.6975,安康市,汉滨区检察院,,42,42,32,29,20,131,,103,103,8,15,8,9,0.4,0.4
2024-10-16T1600,2291A,117.0809,30.5177,安庆市,环科院,,41,41,39,21,32,68,,57,55,17,17,7,8,0.7,0.9
2024-10-16T1600,2292A,117.0331,30.5119,安庆市,马山宾馆,颗粒物(PM10),51,51,39,23,32,69,,61,54,18,18,6,9,0.8,1.1
2024-10-16T1600,2294A,116.9896,30.6145,安庆市,安庆大学,,32,30,41,22,33,69,,59,59,14,12,8,8,0.8,0.9
2024-10-16T1600,3173A,117.0598,30.5351,安庆市,市人大,,38,38,40,24,32,64,,55,50,23,20,10,9,0.8,0.9
2024-10-16T1600,3122A,105.9606,26.2611,安顺市,伍家关,,18,14,29,7,24,56,,60,60,5,12,3,11,0.7,0.8
2024-10-16T1600,3123A,105.9408,26.2431,安顺市,凤凰山,,20,15,32,11,27,62,,62,62,6,12,6,11,0.4,0.5
2024-10-16T1600,3124A,105.9439,26.2564,安顺市,金钟山,,21,11,32,8,27,67,,68,68,5,9,8,14,0.6,0.6
2024-10-16T1600,3125A,105.8983,26.2481,安顺市,娄家坡,,22,18,35,15,29,60,,60,60,8,14,6,11,0.6,0.6
2024-10-16T1600,1818A,114.4839,36.0621,安阳市,棉研所,细颗粒物(PM2.5),102,105,103,76,76,134,,84,84,24,27,7,7,0.6,0.6
2024-10-16T1600,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),86,122,101,62,46,114,,67,67,21,24,4,4,0.6,0.6
2024-10-16T1600,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),92,107,94,68,52,118,,70,70,8,14,4,3,0.6,0.6
2024-10-16T1600,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),84,117,98,56,42,117,,72,72,14,18,3,3,0.4,0.4
2024-10-16T1600,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),95,137,122,71,50,124,,84,84,22,26,3,3,0.5,0.5
2024-10-16T1600,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),98,136,109,73,51,91,,52,52,29,27,8,5,1.1,0.6
2024-10-16T1600,1748A,123.044,41.1196,鞍山市,深沟寺,"颗粒物(PM10),细颗粒物(PM2.5)",65,79,34,47,17,64,,53,53,48,32,34,9,1.4,0.7
2024-10-16T1600,1749A,123.011,41.0931,鞍山市,太阳城,,,62,32,39,14,61,,50,50,54,34,36,13,,0.5
2024-10-16T1600,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),77,104,51,51,20,58,,49,49,52,41,35,17,1.5,1
2024-10-16T1600,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),72,93,62,46,26,68,,53,53,47,41,27,17,1.6,1.1
2024-10-16T1600,1752A,122.9341,41.0833,鞍山市,铁西工业园区,颗粒物(PM10),62,74,54,40,26,79,,58,58,47,42,27,18,1.7,1.1
2024-10-16T1600,1753A,123.022,41.0821,鞍山市,明达新区,颗粒物(PM10),73,96,40,47,14,58,,50,50,46,26,33,10,1.5,0.7
2024-10-16T1600,1754A,123.1289,41.0228,鞍山市,千山,,,,12,,4,,,55,,,16,,3,,0.4
2024-10-16T1600,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),71,91,75,47,29,67,,41,41,24,30,8,8,0.8,0.5
