timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-10T1300,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,20,9,18,9,18,63,,40,40,7,15,4,4,0.4,0.5
2026-01-10T1300,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,20,,13,9,13,63,,43,43,6,13,5,5,0.4,0.5
2026-01-10T1300,2695A,80.2899,41.1684,阿克苏地区,电视台,细颗粒物(PM2.5),77,102,116,56,68,38,,30,30,27,38,2,3,1.1,1.3
2026-01-10T1300,2696A,80.2592,41.1541,阿克苏地区,艺术中心,细颗粒物(PM2.5),99,87,98,74,75,47,,34,34,18,35,4,4,0.9,1
2026-01-10T1300,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,26,14,98,8,21,82,,77,76,5,7,9,9,0.5,0.5
2026-01-10T1300,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,25,15,90,7,22,77,,77,76,4,4,6,7,0.5,0.6
2026-01-10T1300,2708A,88.1266,47.8515,阿勒泰地区,市站,,17,14,16,3,7,54,,65,53,25,23,3,2,0.3,0.5
2026-01-10T1300,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,17,12,20,3,13,52,,64,62,30,26,12,4,0.6,0.6
2026-01-10T1300,2630A,80.1171,32.4999,阿里地区,阿里监测站,,21,6,3,3,3,66,,66,64,8,8,6,7,0.5,0.5
2026-01-10T1300,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,23,11,11,7,6,73,,63,63,6,7,16,13,0.8,0.7
2026-01-10T1300,2644A,109.0088,32.6974,安康市,汉滨区检察院,细颗粒物(PM2.5),72,71,61,52,47,40,,20,19,24,27,7,5,0.8,0.7
