timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-05-04T1400,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,28,10,27,9,13,87,,61,61,3,12,10,11,0.6,0.6
2025-05-04T1400,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,30,15,16,3,12,96,,60,60,4,12,6,5,0.4,0.5
2025-05-04T1400,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,33,6,16,3,14,105,,70,70,2,4,5,5,0.3,0.4
2025-05-04T1400,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),143,236,313,50,82,83,,80,79,5,5,6,5,0.4,0.5
2025-05-04T1400,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),196,342,377,79,90,91,,92,87,2,3,5,4,0.4,0.4
2025-05-04T1400,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),105,160,83,46,38,104,,98,97,8,12,5,7,0.6,0.7
2025-05-04T1400,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),83,116,84,30,28,88,,89,88,6,9,8,9,0.4,0.4
2025-05-04T1400,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),82,114,79,30,27,91,,96,95,4,4,8,9,0.5,0.5
2025-05-04T1400,2708A,88.1264,47.8517,阿勒泰地区,市站,,30,22,47,3,4,93,,86,76,3,5,4,3,0.1,0.2
2025-05-04T1400,2630A,80.1161,32.5,阿里地区,阿里监测站,,37,6,10,3,5,117,,99,93,2,9,6,6,0.4,0.4
2025-05-04T1400,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,39,13,18,3,5,124,,113,104,2,3,6,6,0.3,0.4
2025-05-04T1400,2642A,109.0318,32.6537,安康市,香溪洞,,38,37,54,13,20,119,,113,113,5,6,8,8,0.7,0.7
2025-05-04T1400,2644A,109.0072,32.6975,安康市,汉滨区检察院,,42,42,68,18,25,130,,110,110,6,7,8,16,0.4,0.5
2025-05-04T1400,4054A,109.0325,32.6913,安康市,市邮政管理局,,41,41,65,14,23,130,,115,115,5,6,8,7,0.6,0.5
2025-05-04T1400,2291A,117.0809,30.5177,安庆市,环科院,臭氧1小时,62,62,61,29,28,169,,114,114,12,14,4,4,0.7,0.7
2025-05-04T1400,2292A,117.0331,30.5119,安庆市,马山宾馆,,50,49,54,31,28,159,,116,116,12,11,7,7,0.6,0.6
2025-05-04T1400,2294A,116.9896,30.6145,安庆市,安庆大学,,49,49,56,24,34,155,,116,116,11,12,6,5,0.5,0.5
2025-05-04T1400,3173A,117.0598,30.5351,安庆市,市人大,臭氧1小时,63,51,59,32,29,170,,123,123,16,14,8,9,0.5,0.5
2025-05-04T1400,3122A,105.9606,26.2611,安顺市,伍家关,,34,20,29,13,18,106,,82,82,4,7,3,3,0.3,0.4
2025-05-04T1400,3123A,105.9408,26.2431,安顺市,凤凰山,,33,26,36,15,28,105,,82,82,6,9,7,7,0.4,0.5
2025-05-04T1400,3124A,105.9439,26.2564,安顺市,金钟山,,35,24,47,15,26,110,,84,84,5,6,6,5,0.2,0.3
2025-05-04T1400,3125A,105.8983,26.2481,安顺市,娄家坡,,36,33,34,25,30,112,,85,85,4,6,7,6,0.5,0.5
2025-05-04T1400,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-05-04T1400,1819A,114.3551,36.1017,安阳市,红庙街,,45,45,43,6,15,124,,98,98,1,7,2,3,0.3,0.3
2025-05-04T1400,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),57,64,53,15,20,128,,100,100,3,13,2,3,0.2,0.2
2025-05-04T1400,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),62,73,68,3,16,131,,104,104,3,12,3,4,0.3,0.3
2025-05-04T1400,3669A,114.4705,36.0637,安阳市,左辅环卫站,,45,45,48,20,22,139,,98,98,7,17,3,5,0.5,0.5
2025-05-04T1400,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),51,52,55,19,20,119,,96,96,6,11,2,6,0.3,0.4
2025-05-04T1400,1748A,123.044,41.1196,鞍山市,深沟寺,,31,25,44,8,15,97,,84,84,4,15,6,10,0.4,0.7
2025-05-04T1400,1749A,123.011,41.0931,鞍山市,太阳城,,29,14,44,6,15,90,,78,78,5,18,8,17,0.6,1.4
2025-05-04T1400,1750A,123.0485,41.1442,鞍山市,太平,,30,30,66,8,19,86,,75,75,6,19,8,13,0.5,0.9
2025-05-04T1400,1751A,122.9642,41.0971,鞍山市,铁西三道街,,30,30,59,13,19,95,,81,81,7,27,4,9,0.4,0.9
2025-05-04T1400,1753A,123.022,41.0821,鞍山市,明达新区,,29,22,44,10,15,92,,80,80,5,14,9,14,0.3,0.9
2025-05-04T1400,1754A,123.1289,41.0228,鞍山市,千山,,,,27,,5,,,71,,,10,,5,,0.5
2025-05-04T1400,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,29,25,68,9,19,92,,79,79,10,26,7,10,0.4,0.7
2025-05-04T1400,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),82,113,51,41,17,88,,54,54,5,12,7,15,0.6,0.6
2025-05-04T1400,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),98,145,52,49,24,98,,64,64,5,12,4,6,0.4,0.4
2025-05-04T1400,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),500,651,206,199,53,79,,82,81,3,8,6,6,0.2,0.2
2025-05-04T1400,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),457,557,201,191,50,88,,84,82,4,7,2,2,0.2,0.2
2025-05-04T1400,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),378,482,169,142,37,86,,82,78,4,5,6,6,0.1,0.1
2025-05-04T1400,2914A,106.7677,31.8794,巴中市,苏山坪,,40,40,72,28,34,96,,107,86,6,9,3,6,0.4,0.3
2025-05-04T1400,3181A,106.7768,31.8526,巴中市,市五中,,44,44,75,26,35,102,,62,62,8,16,6,7,0.5,0.5
2025-05-04T1400,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,42,42,74,24,32,102,,61,61,7,25,6,7,0.5,0.5
2025-05-04T1400,3616A,106.7616,31.8344,巴中市,市中心医院,,48,48,75,32,37,99,,65,65,7,19,4,5,0.5,0.5
2025-05-04T1400,2235A,122.7911,45.6077,白城市,洮北区环保局,,28,16,20,3,8,87,,79,79,4,6,2,3,0.3,0.3
2025-05-04T1400,2236A,122.8738,45.5725,白城市,市环保局,,28,6,12,3,8,89,,82,82,2,3,1,2,0.3,0.3
2025-05-04T1400,2231A,126.4219,41.9171,白山市,喜丰,,28,19,20,6,9,88,,65,65,6,11,5,7,0.3,0.4
2025-05-04T1400,2232A,126.4077,41.9419,白山市,环保局,,,11,22,7,9,83,,73,73,,13,4,4,0.3,0.4
2025-05-04T1400,2647A,104.1724,36.5446,白银市,第三小学,颗粒物(PM10),272,400,392,15,77,120,,103,103,3,8,6,24,0.1,0.6
2025-05-04T1400,2648A,104.1465,36.5482,白银市,动力公司,颗粒物(PM10),134,218,332,21,85,120,,103,103,4,12,6,16,0.3,0.4
2025-05-04T1400,2512A,106.6103,23.9011,百色市,市监测站,颗粒物(PM10),67,84,48,23,30,117,,73,73,9,13,8,13,0.5,0.6
2025-05-04T1400,2513A,106.6538,23.8859,百色市,市中心血站,颗粒物(PM10),58,65,53,31,37,114,,72,72,7,14,8,15,0.7,0.8
2025-05-04T1400,3406A,106.6085,23.8798,百色市,祈福高中,,42,42,51,23,29,110,,62,62,7,15,9,12,0.8,0.8
2025-05-04T1400,2270A,117.396,32.939,蚌埠市,工人疗养院,臭氧1小时,64,56,49,17,16,171,,120,120,9,18,6,7,0.7,0.7
2025-05-04T1400,2271A,117.3605,32.9427,蚌埠市,百货大楼,颗粒物(PM10),58,66,49,14,15,163,,118,118,12,19,8,7,0.6,0.5
2025-05-04T1400,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,颗粒物(PM10),59,68,43,14,18,165,,116,116,9,14,6,6,0.6,0.5
2025-05-04T1400,2274A,117.3533,32.9673,蚌埠市,淮上区政府,臭氧1小时,57,56,48,18,20,165,,111,111,14,19,7,7,0.3,0.3
2025-05-04T1400,2275A,117.3145,32.8977,蚌埠市,高新区,颗粒物(PM10),56,61,42,20,18,164,,116,116,9,12,8,6,0.5,0.4
2025-05-04T1400,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,臭氧1小时,68,63,48,20,20,174,,125,125,9,14,8,7,0.4,0.3
2025-05-04T1400,1585A,109.8756,40.6532,包头市,市环境监测站,颗粒物(PM10),53,56,44,13,16,80,,42,42,23,41,16,17,0.6,0.7
2025-05-04T1400,1587A,109.9991,40.5842,包头市,包头八中,颗粒物(PM10),60,69,54,23,25,80,,52,52,25,37,14,21,0.6,0.9
2025-05-04T1400,1588A,109.8538,40.6821,包头市,青山宾馆,颗粒物(PM10),51,52,45,22,24,82,,40,40,23,37,18,16,0.7,0.6
2025-05-04T1400,1589A,109.8642,40.6288,包头市,惠龙物流,,42,42,42,21,18,78,,45,45,25,34,17,19,0.7,0.7
2025-05-04T1400,1590A,110.0377,40.5546,包头市,东河鸿龙湾,颗粒物(PM10),52,54,60,25,23,79,,54,54,21,35,14,16,0.5,0.6
2025-05-04T1400,3283A,109.9154,40.5685,包头市,滨河大厦,颗粒物(PM10),53,56,43,26,21,77,,54,54,20,37,17,17,0.6,0.6
2025-05-04T1400,3419A,109.9447,40.6261,包头市,包头市委党校,,44,44,39,21,16,86,,44,44,17,32,15,17,0.5,0.7
2025-05-04T1400,3683A,109.8331,40.6576,包头市,昆区政府,颗粒物(PM10),53,56,40,23,21,85,,46,46,24,38,13,14,0.6,0.7
2025-05-04T1400,1930A,107.185,34.3063,宝鸡市,庙沟村,颗粒物(PM10),59,68,68,29,29,144,,,,6,6,11,11,0.6,0.6
2025-05-04T1400,1931A,107.0708,34.3017,宝鸡市,竹园沟,颗粒物(PM10),60,70,70,28,24,135,,98,98,11,10,12,9,0.5,0.4
2025-05-04T1400,1932A,107.1906,34.3672,宝鸡市,三陆医院,颗粒物(PM10),62,74,76,32,29,142,,90,90,16,21,13,9,0.5,0.4
2025-05-04T1400,1933A,107.1431,34.3547,宝鸡市,监测站,颗粒物(PM10),67,84,80,35,32,135,,90,90,16,14,13,6,0.5,0.3
2025-05-04T1400,1934A,107.1186,34.3739,宝鸡市,技工学校,颗粒物(PM10),68,86,77,29,33,144,,96,96,13,12,15,9,0.6,0.5
2025-05-04T1400,1935A,107.3906,34.3528,宝鸡市,陈仓区环保局家属楼,颗粒物(PM10),69,87,78,36,32,152,,111,111,12,16,12,24,0.7,0.6
2025-05-04T1400,1936A,107.2058,34.3497,宝鸡市,文理学院,颗粒物(PM10),63,76,78,38,29,144,,95,95,12,15,14,9,0.5,0.4
2025-05-04T1400,1937A,107.2386,34.3622,宝鸡市,三迪小学,颗粒物(PM10),66,82,84,36,34,144,,94,94,11,15,14,8,0.7,0.5
2025-05-04T1400,1051A,115.493,38.8632,保定市,游泳馆,颗粒物(PM10),65,79,53,34,26,161,,99,99,8,18,9,5,0.3,0.2
2025-05-04T1400,1052A,115.5213,38.8959,保定市,华电二区,臭氧1小时,53,50,42,20,20,162,,102,102,4,9,7,5,0.2,0.2
2025-05-04T1400,1053A,115.4713,38.9108,保定市,接待中心,颗粒物(PM10),52,54,48,28,20,147,,89,89,5,11,6,4,0.4,0.3
2025-05-04T1400,1054A,115.4612,38.8416,保定市,地表水厂,颗粒物(PM10),58,66,62,33,21,159,,93,93,9,18,7,4,0.3,0.2
2025-05-04T1400,3581A,115.31981,38.95208,保定市,满城区生态环境分局,臭氧1小时,65,68,60,29,22,172,,104,104,7,14,6,4,0.4,0.3
2025-05-04T1400,3582A,115.47694,38.76408,保定市,清苑区第二中学,颗粒物(PM10),61,72,62,35,21,158,,96,96,4,15,9,6,0.4,0.3
2025-05-04T1400,3583A,115.62909,39.02311,保定市,徐水物探局,颗粒物(PM10),54,57,62,36,21,162,,92,92,37,25,4,3,0,0
2025-05-04T1400,4004A,115.4202,38.8656,保定市,双鹰农机,,,54,54,,21,159,,94,94,6,14,4,9,0.3,0.3
2025-05-04T1400,4034A,115.5150,38.8590,保定市,植保所站,颗粒物(PM10),56,61,56,21,20,153,,94,94,3,11,1,3,0.4,0.4
2025-05-04T1400,2594A,99.1678,25.1081,保山市,市环境监测站,,,,13,11,14,100,,61,61,5,8,,6,0.4,0.4
2025-05-04T1400,2595A,99.1711,25.1328,保山市,市环保局,,35,10,16,8,9,110,,71,71,3,5,7,7,0.4,0.4
2025-05-04T1400,1866A,109.2262,21.588,北海市,牛尾岭水库,,23,23,18,16,11,63,,25,,3,4,6,8,0.5,0.5
2025-05-04T1400,1867A,109.1436,21.4086,北海市,海滩公园,,32,32,28,10,10,79,,58,58,4,6,5,5,0.6,0.6
2025-05-04T1400,1868A,109.0981,21.4661,北海市,新市环保局,,25,25,24,7,11,59,,57,57,5,8,3,3,0.4,0.5
2025-05-04T1400,1869A,109.1778,21.5233,北海市,北海工业园,,33,33,28,12,15,62,,51,51,4,9,7,7,0.4,0.4
2025-05-04T1400,3400A,109.1911,21.4415,北海市,龙潭自来水厂,,35,,23,24,16,70,,54,54,4,7,7,7,0.4,0.4
2025-05-04T1400,1001A,116.3621,39.8784,北京市,万寿西宫,,49,49,41,24,16,141,,84,84,10,16,8,6,0.6,0.5
2025-05-04T1400,1002A,116.2202,40.2915,北京市,定陵,,,,,,,,,,,,,,,,
2025-05-04T1400,1003A,116.4174,39.9289,北京市,东四,颗粒物(PM10),54,58,44,21,15,126,,78,78,11,16,4,3,0.4,0.3
2025-05-04T1400,1004A,116.4072,39.8863,北京市,天坛,颗粒物(PM10),51,52,39,22,15,128,,73,73,11,15,3,2,0.5,0.5
2025-05-04T1400,1005A,116.462,39.9365,北京市,农展馆,颗粒物(PM10),52,54,40,21,14,116,,68,68,12,16,4,2,0.4,0.4
2025-05-04T1400,1006A,116.3392,39.9295,北京市,官园,颗粒物(PM10),53,56,47,28,15,113,,71,71,12,19,6,5,0.3,0.3
2025-05-04T1400,1007A,116.2878,39.9611,北京市,海淀万柳,颗粒物(PM10),63,75,56,21,15,108,,64,64,7,15,6,5,0.3,0.3
2025-05-04T1400,1008A,116.6636,40.135,北京市,顺义新城,颗粒物(PM10),61,71,38,24,13,116,,81,81,8,15,9,6,0.2,0.2
2025-05-04T1400,1009A,116.6275,40.3275,北京市,怀柔镇,,31,19,19,3,6,99,,72,72,1,5,3,2,0.2,0.2
2025-05-04T1400,1010A,116.2296,40.217,北京市,昌平镇,,31,27,24,7,8,97,,56,56,3,13,3,3,0.2,0.2
2025-05-04T1400,1011A,116.3966,39.9821,北京市,奥体中心,,44,44,33,13,11,107,,70,70,14,22,4,4,0.2,0.2
2025-05-04T1400,3281A,115.9718,40.4529,北京市,延庆夏都,,30,21,20,10,8,96,,68,68,8,15,3,3,0.3,0.3
2025-05-04T1400,3418A,116.8336,40.4095,北京市,密云新城,,30,14,20,6,8,95,,74,74,3,8,3,3,0.4,0.4
2025-05-04T1400,3671A,116.088,39.9726,北京市,门头沟三家店,,,,,,,,,,,,,,,,
2025-05-04T1400,3672A,116.1541,39.8204,北京市,丰台云岗,颗粒物(PM10),59,68,52,32,16,134,,75,75,11,19,5,3,0.3,0.2
2025-05-04T1400,3673A,116.6804,39.9081,北京市,通州东关,颗粒物(PM10),56,61,46,26,16,133,,77,77,5,13,6,5,0.4,0.4
2025-05-04T1400,3674A,115.9577,39.7603,北京市,房山燕山,颗粒物(PM10),60,69,46,24,14,121,,75,75,16,16,3,2,0.3,0.2
2025-05-04T1400,3675A,116.4672,39.7733,北京市,大兴旧宫,细颗粒物(PM2.5),65,61,52,47,22,150,,77,77,7,15,4,2,0.3,0.2
2025-05-04T1400,3694A,115.986,40.4563,北京市,延庆石河营,,28,24,19,8,8,88,,62,62,5,12,2,2,0.3,0.3
2025-05-04T1400,3695A,116.6151,40.3053,北京市,怀柔新城,,31,19,17,7,8,98,,72,72,1,4,1,2,0.2,0.2
2025-05-04T1400,3696A,116.2545,39.8768,北京市,丰台小屯,,49,49,42,26,17,118,,67,67,13,23,4,2,0.4,0.3
2025-05-04T1400,3697A,116.84,40.3844,北京市,密云镇,,32,12,21,7,8,100,,76,76,3,16,5,5,0.2,0.3
2025-05-04T1400,4182A,116.1942,39.9158,北京市,八角北路9号,颗粒物(PM10),61,72,63,34,21,117,,70,70,12,27,5,3,0.1,0
2025-05-04T1400,4194A,117.0790,40.1518,北京市,洳河巡河路,颗粒物(PM10),52,53,35,26,15,118,,80,80,11,15,5,3,0.4,0.3
2025-05-04T1400,1761A,123.8275,41.3064,本溪市,大峪,,37,37,47,12,18,100,,87,87,6,17,7,7,0.4,0.5
2025-05-04T1400,1762A,123.7567,41.3325,本溪市,溪湖,,35,35,64,8,21,101,,87,87,7,16,4,4,0.5,0.7
2025-05-04T1400,1763A,123.7169,41.3094,本溪市,彩屯,,34,34,45,10,18,101,,88,88,7,15,9,10,0.4,0.6
2025-05-04T1400,1764A,123.7669,41.2864,本溪市,东明,,,42,57,12,16,97,,85,85,,25,8,9,0.5,0.8
