timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-05-04T1300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,26,16,28,12,13,83,,56,56,5,12,11,11,0.6,0.6
2025-05-04T1300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,30,7,16,3,12,96,,53,53,3,13,5,5,0.5,0.5
2025-05-04T1300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,32,7,17,3,14,102,,63,63,2,4,5,5,0.3,0.4
2025-05-04T1300,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),149,248,314,46,83,80,,80,79,5,5,5,5,0.4,0.5
2025-05-04T1300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),163,275,375,48,90,85,,92,88,3,3,4,4,0.4,0.4
2025-05-04T1300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),92,133,78,45,37,108,,98,98,10,12,5,7,0.7,0.7
2025-05-04T1300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),74,97,82,33,28,97,,89,89,5,9,8,9,0.4,0.4
2025-05-04T1300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),66,81,76,29,26,102,,96,96,4,4,8,10,0.5,0.5
2025-05-04T1300,2708A,88.1264,47.8517,阿勒泰地区,市站,,30,23,49,3,5,93,,86,74,4,5,4,3,0.1,0.2
2025-05-04T1300,2630A,80.1161,32.5,阿里地区,阿里监测站,,36,7,10,3,5,114,,99,90,2,9,6,6,0.4,0.4
2025-05-04T1300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,38,10,18,3,5,121,,113,102,1,3,6,6,0.4,0.3
2025-05-04T1300,2642A,109.0318,32.6537,安康市,香溪洞,,37,34,57,13,21,118,,113,112,5,6,8,8,0.7,0.7
2025-05-04T1300,2644A,109.0072,32.6975,安康市,汉滨区检察院,,42,42,71,18,26,129,,106,106,6,7,9,16,0.4,0.5
2025-05-04T1300,4054A,109.0325,32.6913,安康市,市邮政管理局,,42,42,68,14,25,128,,112,112,5,6,7,7,0.6,0.5
2025-05-04T1300,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),55,60,62,29,29,152,,104,104,14,13,4,4,0.7,0.7
2025-05-04T1300,2292A,117.0331,30.5119,安庆市,马山宾馆,颗粒物(PM10),53,56,55,32,29,147,,107,107,12,11,8,6,0.6,0.6
2025-05-04T1300,2294A,116.9896,30.6145,安庆市,安庆大学,,46,44,58,21,35,147,,108,108,11,12,6,5,0.5,0.5
2025-05-04T1300,3173A,117.0598,30.5351,安庆市,市人大,,49,49,61,34,30,155,,113,113,15,14,10,9,0.5,0.5
